direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
141.16184964837893,200.7877946635025,4,4,3,-2.582653797846085,-282.02739386933604,-25.63885398812146,182.28019770132465,352.36609677216074,-345.61761820783494,4.491488192983786,38.64126831480582,56.60661607843768,176.26660608109646,0.0,,,16.217029094696045,unsafe
109.50009148573396,181.00342068801223,6,2,1,12.624596957050413,186.1632028152281,20.68480031280312,35.54399295008804,99.21934208095662,-27.36633761412975,36.69006160409325,37.96823858070754,21.30527566664303,76.70005187104066,0.0,,,12.818480014801024,unsafe
135.48108957814296,180.66424947211084,7,3,1,8.116244110624741,-268.9691478962694,-24.451740717842675,109.33683969661458,39.76167563926287,-351.6762522485049,51.01602574743181,65.30324235507295,58.10403706201002,199.4471624354114,0.0,,,11.638192892074583,safe
91.4471535355786,170.70371406000933,0,6,5,-7.077540536017033,-157.7055909027945,-14.336871900254044,18.897139541976617,3.231262169401074,-52.0565056893907,22.54641050733714,25.03764888863674,27.04733330681492,69.78983520798995,0.0,,,10.754021644592283,safe
24.52556922134424,160.76322901444638,2,5,1,-11.627487233658226,-161.17969339875145,-20.14746167484393,33.251356291072014,11.14028758472289,-84.16803736605489,32.40165345994943,43.93900837599589,34.655404864525835,116.11082844963803,0.0,,,11.062331914901732,safe
113.11626543990864,130.32031367739742,2,2,4,3.417599715717991,27.14814344047157,3.393517930058947,20.414144922723693,34.961140476769856,-32.17715678899516,18.564244096968565,23.09427001973134,25.219941319483848,55.52930863131447,0.0,,,8.783060073852539,safe
173.00179993730828,190.30403534693045,5,1,3,5.078805169493258,55.94860106522634,6.216511229469593,10.724955565083762,30.78346976023177,-5.171048205946544,46.96337047134657,97.55490486497476,124.4223306563606,349.8103034399027,0.0,,,11.53190302848816,unsafe
108.26320980397102,220.84549855184176,4,5,2,0.0,-14.350844890950428,-1.3046222628136748,33.88038248061525,68.52296848781248,-78.48933369123054,45.641272561473215,44.80723060232792,28.56535798631144,82.72640177817367,0.0,,,14.67719030380249,safe
140.87222630286809,190.45440751778952,6,2,4,5.577576287563291,-278.9149461625875,-23.242912180215622,104.67142885073692,26.43998692529505,-354.4732666791353,47.887885930211056,43.07655039126453,41.71749789302381,110.86021038758136,0.0,,,12.098710775375366,safe
93.01327115291024,130.85082973048227,4,3,1,4.665011540080237,-4.554217769007906,-0.5692772211259911,30.39054247558124,48.12886855950576,-45.862007624996046,29.441652753835548,34.36243331854212,26.212112134488795,90.7846966344402,0.0,,,10.26615047454834,safe
50.401371318105866,140.48077449537462,5,1,1,13.77363006655579,-199.41032918969964,-28.48718988424281,140.60132344044408,54.47561825807952,-343.6066353319436,38.41583845732295,38.69217031348973,33.790083854803925,93.49975223102284,0.0,,,10.345011472702026,safe
15.697178122827946,131.04945167621224,1,2,0,-37.906913249908776,55.7611751518736,18.58705838395787,135.54884412667667,173.2453274031908,-79.57723900140842,24.53251414846975,26.54307467136469,4.4952477530955095,31.69268686323744,23.404023002386875,,,9.454351663589478,safe
115.13263141302326,130.2704232343346,2,1,4,0.0,5.500957968448839,0.785851138349834,19.67254441350281,29.738415045249024,-35.784393288602175,0.0,18.76651012624478,23.998817617301576,54.23101169524355,0.0,,,8.986757516860962,safe
132.0598858594116,150.35651983619422,3,5,3,-3.297464991706564,-27.25266729434891,-2.4775152085771737,8.685989764517604,10.208271339399364,-12.59645473867696,43.141372145490216,58.90532043630455,58.916658253767935,185.8255632966597,0.0,,,9.801761150360107,safe
158.0555539582154,200.7647341988772,3,5,2,-4.119955967802891,-31.280153031916534,-3.1280153031916536,15.289001792843022,20.07947082973845,-31.46112472099321,42.27852981447536,72.77852800249592,78.15039759559762,211.1169835667728,0.0,,,25.84411358833313,unsafe
96.13505704085144,191.07962619658588,3,3,2,-1.9640513830821813,-123.90660272139694,-15.488325340174615,64.5325345009378,41.71515870205829,-168.54406217345905,34.789456999115544,44.92179509637642,41.19919486839587,109.06640363094012,0.0,,,21.705331563949585,unsafe
100.54096573522612,130.67606857508991,4,4,0,1.7455929272440929,-39.802756420104174,-4.975344552513022,26.57639549058953,28.53006951158306,-52.10035110266837,39.485641993933385,60.09663931891233,58.138357752017065,200.62990199570729,22.993183964801847,,,9.206358194351196,safe
96.88542983557356,221.1307013563799,3,6,3,-6.015785981254171,-94.07580959974902,-7.839650799979086,31.111045488114826,59.36421187876552,-72.47610390543879,42.254412718977285,35.887287028610295,28.18958249899985,94.3395789567914,0.0,,,15.58525276184082,safe
151.57655366319793,170.5672486682057,5,1,2,8.076307913673919,42.24140334637497,5.2801754182968725,17.495421344935863,27.43000000987614,-29.54695109178143,46.99349878022248,41.54307499104748,29.327978498838583,71.25562687164968,0.0,,,22.87768816947937,unsafe
77.84390963782705,160.6839770044652,3,3,2,-1.4595710822804842,-262.84975025193586,-32.85621878149198,106.37564571035767,45.57751124888016,-289.9997638660892,38.974080215630366,36.17249820808961,32.77718903066535,86.49364509983707,0.0,,,12.596121072769163,unsafe
128.3011031973621,170.72043683965262,7,2,4,5.060248179264234,119.65218251215846,9.204014039396805,146.64789283006698,354.17880475257164,-355.82948434578515,33.64528955925598,27.045545289704087,28.977785317700665,77.3201744273003,0.0,,,11.964723825454712,safe
161.3114904009126,230.82633666998387,2,5,2,-6.93996863514466,-99.80002506576294,-11.088891673973656,41.983990402965695,51.22828315356599,-107.83406338656476,34.3407196427569,44.99392733206043,42.55554444803071,139.63116338848312,0.0,,,16.71761465072632,unsafe
59.39610081938768,180.54629800599457,5,2,2,10.031825730867576,-235.0449654120003,-26.11610726800004,122.8402112848495,43.12989878745125,-350.17184781483047,45.00088034337106,34.82433108018791,27.81147725791972,77.74951457216453,0.0,,,12.569195985794067,safe
131.8729966469117,170.48273411344067,2,4,1,-6.087258652734513,-153.0569532893412,-21.865279041334457,35.22027730975321,6.362228263393557,-91.4910231819776,50.09488949192379,46.42201017780479,25.324695898417083,74.53500240770153,0.0,,,10.146699666976929,safe
115.10813386878164,200.7147165708141,4,3,3,1.4145561672043865,33.42964992429233,3.3429649924292337,30.20333477602746,50.533235075372986,-59.38368208743237,35.24194214563437,43.834876339222525,47.62321284963923,149.89691877186945,0.0,,,14.428603649139404,safe
81.51946622659544,150.75460107244675,5,4,0,7.0009499098169625,-562.5657187339534,-62.50730208155039,152.7350450870468,45.745097404852,-345.8855835555998,36.47869167816356,38.06641163459905,25.425354397997687,74.02635568264239,1.4983479003466138,,,11.463260173797607,safe
74.75733645960106,140.58099511266386,2,3,1,-4.682753584997457,-109.89164943645336,-18.315274906075565,54.94960639218504,28.55247778667764,-125.50329863013158,34.566784194666354,36.64961045096324,26.534691213094547,81.69084497886992,0.0,,,9.580069065093994,safe
135.88128279007267,190.5478069831765,5,1,5,4.777391684736882,122.61457258726246,11.146779326114768,17.970155877296964,52.08059502636097,-8.592615069827751,25.15559909707935,29.408528257019054,32.917568440436675,85.92109732839683,0.0,,,11.297046422958374,unsafe
153.81522180285108,201.01704116686213,6,3,2,5.219503298243825,-43.523476431621575,-3.95667967560196,42.41512847678823,54.521286078803605,-120.68396021765444,42.24899582277404,43.90703717580887,29.636072644912897,90.06125819832563,0.0,,,13.237764596939089,safe
167.45614915913688,190.79871693820232,3,4,2,-3.1726139211193294,6.584000060875011,0.7315555623194444,40.237350419330006,87.16406531313986,-68.1449319015731,42.27985203748268,39.16996637801766,28.12616398028018,83.67845256784034,0.0,,,12.722424030303957,safe
175.20139323122896,220.547447254475,3,5,5,-0.9370786016158204,-54.6868144877222,-4.206678037517092,16.02234628015275,15.205851444207632,-42.715089886685234,35.49963990433301,37.58666265375463,35.2470285593612,85.48142188411947,0.0,,,14.04140567779541,unsafe
38.99906706532743,150.87756405353008,5,3,3,3.288078835103696,-211.54834904599653,-19.23166809509059,97.2901433100182,45.448408228774056,-308.8168665417645,25.8538091916364,28.46772132052203,28.102557370498246,90.8010606926031,0.0,,,11.728567361831663,safe
43.1133030952436,180.555616295114,5,1,2,6.128283059340632,100.49271649220108,12.561589561525135,23.758347785523423,57.482668522296045,-20.938086933119223,36.43626708568991,47.695811611778,44.71975317482408,138.34176005918755,0.0,,,12.307512998580933,safe
153.47955491142852,220.6716919053284,3,3,4,-0.6793596187984482,32.28289974723624,3.228289974723624,26.29996794887081,47.18306401411775,-47.056737749736776,34.551762911742486,59.74369195486912,83.65578949594811,217.3618250097003,0.0,,,18.502117395401,unsafe
128.26798297419197,230.63543963467453,2,5,2,-9.944005783817843,-110.19512421027969,-12.243902690031076,25.00948372668194,17.4456744124853,-71.03749833208887,53.15638531326724,60.1597018683277,49.6634330957605,153.1239335246154,0.0,,,15.043359994888306,unsafe
94.27850525010211,130.3746947442207,0,7,1,-6.883054844810458,-124.38373820307449,-15.547967275384307,26.50423256372558,1.0150930199580688,-80.5542552552751,54.9684885946902,61.484647834212666,45.86692096696745,153.51622791146372,0.0,,,8.180753469467163,safe
117.36033046965493,220.8419032172828,3,7,1,-9.335070546378205,-72.39692346771815,-6.581538497065286,16.029674891496775,18.442318780826803,-39.16379054024253,54.21906557413118,64.31221050843038,42.77432461206914,152.73005839946626,0.0,,,16.267270803451538,unsafe
154.12684836519324,190.8266867409641,7,3,6,0.9159190350329848,72.09333664937157,4.505833540585722,15.230156097762372,56.25012330342538,-9.49853049217255,42.7746499701136,33.4878209673572,29.62870053551375,79.90819711071943,0.0,,,12.448022603988647,safe
162.390757035242,210.9953468721353,3,5,3,-0.9649553557181246,-66.46828894771431,-6.042571722519482,29.80663013486391,50.33367195997636,-48.00040165879685,30.22559111033278,34.12114245091273,28.495040138157595,87.38383048093476,0.0,,,14.77793288230896,safe
132.99897063518202,170.38265112570713,0,6,3,-5.999099347752442,-130.19281639224337,-14.46586848802704,15.277562979289153,2.232530813344514,-38.523492305851576,50.397294441242266,36.96890060807641,30.306641947332,76.45962520241525,0.0,,,9.965755462646484,safe
154.47599098751508,190.64626292840825,3,3,3,-2.505379775608583,53.10139085050409,5.9001545389449,29.27287834020104,65.10470803838545,-32.93415723645943,33.55613545701067,41.56928121746702,45.50243287098684,140.67709115388533,0.0,,,13.114217042922974,safe
48.7302932227246,190.96474074818823,1,6,4,-8.515311283912023,-225.25279904450645,-20.477527185864226,26.571904923254984,6.005074616555355,-64.12221021863256,25.77312125625324,25.76498725166344,24.37767277252275,72.88137467152151,0.0,,,12.43314290046692,safe
52.19381181573135,210.7907842836985,2,5,2,-6.079416820000911,-109.3209505707426,-12.146772285638068,31.306482751119564,36.187956520873165,-65.92343988294871,40.04879787043839,39.1509240133578,28.29376347069769,79.46427862433919,0.0,,,11.019135236740112,safe
99.08333686251548,170.90622486121444,4,3,2,2.058103760117002,72.64097861210004,8.071219845788892,143.8088622890886,319.90386746010404,-246.7050829192605,30.40983470554345,29.353067957632607,27.929670435919657,76.72006453096216,0.0,,,12.52316188812256,safe
10.715825482677907,151.4276614130877,0,8,0,-32.5446740499888,-288.9257138105386,-36.11571422631732,22.54886198874484,-10.726180658592678,-65.44460834052587,25.61593414407348,30.444612270517936,11.867017591272992,48.53233952801052,18.56050915324112,,,0.3103351593017578,safe
83.77111223676478,130.56839069598396,2,3,1,-11.158174586084996,-283.6649369911658,-47.27748949852764,110.62479873350736,29.754631664893022,-268.1642209325714,37.22187485148464,29.72511560958271,20.377177496116943,53.63615349325368,0.0,,,9.826255798339844,safe
55.84643038939401,160.85482177069008,1,4,1,-15.719666318228622,-179.1777161129702,-29.86295268549503,48.0256795604913,22.90330499619217,-110.82618655663244,28.46481298699803,51.7365253273212,60.42052526728795,167.48395383714472,0.0,,,13.159376859664915,unsafe
87.5757372950878,170.69101091644907,7,2,2,8.061059926405603,394.9918031640239,35.90834574218399,99.03248787734792,331.7856154264736,-9.364573397323523,43.458343008572925,58.12839482777415,70.145825475827,239.4812732632369,0.0,,,12.1799738407135,safe
62.47347503572286,220.78515649241555,1,8,2,-11.574531149900416,-57.73063341982496,-5.248239401802269,24.966930096804624,66.42741701568112,-28.694883359223155,42.17184163952151,44.094873357181726,27.792411226662097,84.41414296094533,0.0,,,14.29186487197876,unsafe
165.0302692068785,230.706262174352,3,2,4,1.8492397825789584,-102.45119268949486,-11.38346585438832,57.02387035115079,33.046435423973264,-160.2279275836215,23.09964596355832,34.89265081867917,40.79077116772719,102.40873843122364,0.0,,,14.986675024032593,unsafe
35.011464485409995,190.9045331934105,6,1,2,12.491794552304103,-120.37349731015534,-13.3748330344617,115.38109867041216,53.55421188517085,-316.559942174322,25.340990320454164,32.24908022494499,33.11162572815372,105.07342906146116,0.0,,,14.51495623588562,safe
87.01720795302612,190.91871417199363,1,7,1,-10.50301051458321,185.90876272814995,20.656529192016663,122.7666163443968,344.33216501296863,-54.04433429236145,40.48053099612975,57.22856286215304,71.8215013347619,234.14678102449568,0.0,,,22.58996629714965,unsafe
121.4972996432936,230.5387649018652,1,6,2,-8.695538827804006,-113.64700167806885,-12.627444630896536,20.644146389340893,16.867199995535536,-51.16833259812242,51.62914741818359,56.3141453218844,48.797316489910976,156.62208961525707,0.0,,,14.52152419090271,unsafe
150.61617002440894,200.67777681654024,3,4,9,-1.3937407855862889,-696.2343948778271,-43.51464967986419,119.22735840379411,12.21336155039533,-348.9331625172449,0.0,16.78721717922918,26.3307874293396,68.33867649506799,0.0,,,13.1436288356781,safe
67.23117078395036,150.75607295549676,3,5,1,-12.05751535739338,-88.57659440383594,-9.841843822648435,20.70728353677889,18.28791193629725,-44.46344197671312,31.082355651493376,41.16449017536382,31.050530120722897,102.21391529525091,0.0,,,10.745635986328123,safe
65.01892696868201,160.51178966858808,3,1,1,13.94349818475795,-165.912987628105,-33.182597525621,137.8639229226327,76.92683587082838,-274.1986192593773,31.08316676293844,38.42371767148886,42.607587188909726,109.38674491607198,0.0,,,11.576400756835938,unsafe
115.8261850902335,130.3456483826711,3,3,2,-1.5468035035063956,-303.72410674315614,-37.96551334289452,130.52671741568648,32.77216651382556,-358.74366508856497,36.65935283487854,30.58161910151645,26.418279675882072,61.49003846057207,0.0,,,8.683640241622925,safe
111.51384166474097,180.58676211501444,2,2,5,0.9580861583822148,-197.1693696065801,-21.90770773406446,85.8583836765988,38.26007524695834,-247.88352457441607,0.0,18.643263290204867,27.317680416531864,73.31010334140598,0.0,,,11.434497833251951,safe
47.66659036910468,170.56095744901242,0,5,0,-12.77404939028589,-184.335618024168,-36.86712360483359,37.55599383346662,-5.459435548648376,-83.47009303273202,48.97053727090919,47.78165723391116,15.901630535025516,71.60026577137869,30.60142914440593,,,12.637985944747925,unsafe
141.12151803199257,230.89307109826365,5,3,4,3.790383171253629,-108.13957970856087,-9.011631642380072,40.312675402791726,12.432721482046851,-134.99838351597103,47.712488225088464,48.77805392358282,47.85925041695728,148.74505853026287,0.0,,,14.955437183380129,safe
106.52192775528388,130.40933202973122,4,2,1,10.281196278746274,93.79366364547695,13.39909480649671,21.583206187042983,44.87597370681496,-12.579569627985848,43.60498819163972,40.86472796844995,20.96379680470884,63.52059909533372,0.0,,,8.968194723129272,safe
121.1694177953776,230.6769976894261,2,9,2,-6.5949629129363645,-102.94308149811016,-7.918698576777703,11.975587713755637,11.571371634023809,-35.64044998416129,47.37288123205171,62.95556048739567,41.68202541840738,137.06281035776712,0.0,,,17.45538091659546,unsafe
7.356382590377843,151.02823003608052,1,5,1,-17.725629904948068,-211.91980585606817,-30.27425797943831,33.94434451209195,11.477883008912984,-84.13133088049834,29.290728514899364,37.23337048737773,38.283485241529554,120.62566538937972,0.0,,,11.05208706855774,safe
64.98355421237235,211.46143542489105,6,1,0,13.953158331907511,180.29771013035963,25.75681573290852,71.56098012367747,140.66737724721435,-92.80148073379146,34.73300537125627,40.8194114136437,22.45200894882681,87.67027860229052,20.671704543438523,,,16.076500177383423,safe
31.88386239069965,170.67565076273976,6,1,4,6.475383782528705,119.06439903295887,10.824036275723534,16.671318294837413,46.25476908637112,-12.001579361941843,26.59258419974893,35.04681104661131,35.74848847407488,97.77665165582454,0.0,,,12.841180562973022,safe
34.153680666044515,161.23892242077997,6,0,1,21.952022396117616,278.12410843978495,39.732015491397846,42.67812281812615,128.3489909495027,0.0,25.96783901802704,26.3011978477214,13.292727717937757,43.92708578850469,0.0,,,17.581031560897827,unsafe
92.05870417933733,130.54907821808993,3,2,2,0.6462107657620995,-228.1983922597677,-32.59977032282396,105.11408683258914,26.74351443285824,-269.7236656092945,31.811312094426302,52.47233094521003,73.44194453319565,206.4716239684315,0.0,,,10.38710880279541,unsafe
105.16212778445473,191.0347105012162,3,4,1,-3.6991654872488056,-110.23900333025408,-13.779875416281763,44.69681944412829,40.327249586984536,-105.11810820716096,37.9896204100718,41.2484662588441,26.39335025192624,85.39997749752624,0.0,,,13.43392777442932,unsafe
82.39288532990923,130.98244461113148,4,3,1,6.502051023209063,-177.9635374883975,-22.24544218604968,117.5366845351308,55.88819503207583,-306.42764243499954,23.14926725330292,32.993371011675514,28.31955747046455,85.17903371025601,0.0,,,10.396637439727783,safe
112.85031278413231,140.44580066844946,4,1,6,2.729039292242188,113.2932471756118,10.299386106873802,27.89027915303416,92.9421215759298,-6.770492456122658,0.0,26.04141388501452,33.90787708729535,84.09029471681602,0.0,,,8.846147060394287,safe
67.9149668825667,200.7025769998733,5,2,1,6.034081410280427,139.3283731519175,17.416046643989688,40.42761362962502,86.46072216529537,-36.10272051261762,42.67915265083043,44.15546096272486,25.024539603141672,78.22775454600657,0.0,,,13.024561643600464,safe
84.59061766411682,190.5421378784553,1,4,3,-5.719091977967042,-130.64980989338414,-16.33122623667302,30.253717581712337,6.798220427510346,-86.47467820061473,35.05846668176825,66.37823111509837,88.42164792021012,245.9055051262534,0.0,,,12.480716228485107,safe
116.75072114706684,180.787233814165,3,4,1,-5.52836346545788,-34.14722390368059,-4.268402987960074,26.611900007640923,30.1760944021078,-56.576923337963095,45.71971582338307,75.51528408186779,86.93567643606939,266.214499408763,0.0,,,13.147053480148315,safe
52.13574114275677,150.86231559431377,6,1,1,9.540390927056205,-180.1824796819904,-22.52280996024879,132.89194018834925,96.9558793186324,-342.6193356236824,40.81734305138422,40.75310119441024,32.938468848853574,91.39022093396257,0.0,,,11.405988931655884,safe
57.40238758734133,130.83871456132246,4,0,2,20.95808029250701,186.60862112772585,31.10143685462097,39.0309314893073,106.7309870961191,0.0,22.44575630883736,25.291742528758128,24.39074045751556,58.930667498382526,0.0,,,12.012977600097656,unsafe
113.12210689971036,150.62554376166167,3,1,4,-0.2326701112223775,-205.3396859639064,-25.66746074548829,133.26845498274412,94.69408784606586,-344.947301673642,0.7505668512959656,11.81982334489766,16.325684849310846,37.33602303220759,0.0,,,9.877416849136353,safe
118.70816650619967,170.4971140132343,3,1,1,34.64699153220855,-181.4733631851552,-36.29467263703104,174.79009231618903,84.9943858251251,-344.488980049536,22.987059734306506,32.95219589965591,42.37759820912189,104.53676718401188,0.0,,,23.087162733078003,unsafe
70.42801635224598,140.79506239561803,0,4,2,-23.149245008843245,-227.3073311177755,-37.88455518629591,43.21995940711948,4.645296912261163,-102.4169292245497,25.61892844714027,20.90749457852425,17.416432260076377,40.31002047029026,0.0,,,9.759642362594604,safe
81.56174359815904,140.46087026684236,4,1,0,30.31744716120825,-187.85985361541813,-37.57197072308363,170.47272081326685,56.8397418784546,-341.3201605863304,36.81278666282051,37.980788295644885,27.825592318515906,80.1474907075225,3.772552476178421,,,9.93308424949646,safe
95.0860374124206,130.6690109345792,5,3,1,5.14520114952875,-5.804089346917031,-0.644898816324115,25.478866947377725,39.50817948592129,-54.90488684014477,34.50382553436948,55.99877869229738,60.40412123923804,204.1455288634783,0.0,,,9.849393367767334,safe
33.93437031818362,150.96208947115167,7,1,1,20.34201000247969,-171.97618085361435,-19.108464539290487,119.72447767750238,45.75046174214482,-336.6515415721825,30.24920492538272,31.56360623792884,22.64598638393284,68.03203776041639,0.0,,,11.905101537704468,safe
122.54305230558516,220.9273599861254,5,4,4,1.7735897232787674,-42.02319080468695,-3.2325531388220736,26.09427186245418,16.76336161463706,-84.97808697506596,34.909178668787675,33.33564601116857,27.025602693282167,81.034939844516,0.0,,,15.387141942977903,safe
138.21704900933608,220.880203252392,4,5,2,-0.2946745850822854,44.01038464575733,4.000944058705213,162.3938184261615,353.07539665335844,-355.0024622848954,27.93428518631255,29.744063896527244,27.66236157802833,73.1533944032356,0.0,,,14.149409532546995,safe
119.65084840489337,130.6064792737857,4,5,2,-2.7040615971460618,-18.64115716177498,-1.694650651070453,12.635904991572836,18.22065521349177,-17.690664745687723,42.34250399319853,41.72961914713628,29.824873980654434,92.4124869627953,0.0,,,9.034581184387209,safe
50.642215727146656,180.8212652842312,2,3,4,0.3601448587885539,131.4746908555228,14.608298983946977,99.906787380548,267.67014922423806,-87.71085264094175,10.837487649529178,20.42708661030192,26.500466320618017,75.97416904328888,0.0,,,11.795071601867676,safe
40.78002894559555,130.86916802293615,7,1,1,11.364327686453866,-173.72173244533766,-19.30241471614863,110.35227307687872,41.82257324809809,-311.4491695704068,28.68587709159929,28.948382838891188,18.174815177030364,57.60903727673124,0.0,,,10.341832876205444,safe
82.42644995724189,150.66093038311263,3,3,2,1.595092369109567,-289.2833444353246,-36.160418054415565,113.15181902253786,51.55759431390352,-308.3893915982404,28.58051991183813,26.53354827919025,23.317128275125512,58.416701247600926,0.0,,,11.043680667877195,safe
44.84330451347002,231.0847441412425,2,5,5,-3.128089587693852,-147.55370034957977,-12.296141695798314,35.94016842220533,46.821217793223866,-91.76158358449254,25.885303023908165,22.691962421190045,21.97524213116767,56.749403220333576,0.0,,,16.954182863235474,unsafe
34.15831269157424,210.8956144298673,1,5,3,-10.133244640167222,-127.65951884301732,-14.18439098255748,41.49818788016189,62.42032170233855,-76.78710992124235,31.472359003718825,24.928847663269,19.798582845490035,47.69750225658581,0.0,,,13.482510328292848,safe
87.81637355790329,130.6736669212817,4,4,0,-1.065518508630781,-95.39213423167104,-11.92401677895888,28.033326563789828,23.72540734194215,-49.481193493101486,51.10507969524067,46.45504703293634,17.616866600309965,76.54181630012053,24.20981283237277,,,9.216500759124756,safe
137.3871981894144,190.8655197649062,3,2,3,-0.0741440216946723,-227.9222548052118,-28.49028185065148,100.89281978497172,43.56051589089597,-273.0606890420851,16.55761827357046,23.132224392062977,25.160949143398305,64.37217610862675,0.0,,,13.351186990737917,safe
88.1041635456101,130.63925657697038,1,3,4,0.529081031865393,-133.59843806420355,-16.699804758025447,35.19307574353323,7.643719695822746,-90.15838618828744,10.79284459139486,18.910861413584204,23.47741846908472,58.7544086923881,0.0,,,9.56886386871338,safe
68.47849473566338,150.78958173287833,2,6,0,-13.89496474368691,-106.41405916502066,-13.301757395627584,28.3134132270632,36.528426518459625,-56.322790670705245,38.968907972481645,46.30701291288014,21.20885099148026,77.4294548251909,24.543460616368844,,,11.459081411361694,safe
47.80235664386022,130.73106468597933,1,3,2,-2.74982721684374,-185.8562259268697,-30.976037654478283,72.90964965099013,8.375584066668301,-179.03137346927812,28.853069776493708,32.18034376554586,31.83512651614282,81.71776935236218,0.0,,,9.333956956863403,safe
106.82978901959667,130.70989319906104,2,3,1,-2.110487858037813,15.627258067535756,2.6045430112559584,45.76032953633868,73.10919621451532,-58.82361384367795,35.720034064664844,32.98156080286584,20.750715274479457,59.32246899045807,0.0,,,9.62935495376587,safe
121.36637726876116,140.39936852240933,1,4,2,-5.353849640608591,-76.97485788161981,-10.99640826880283,22.938707172614983,18.400441255945257,-43.52597014639831,48.05199691563266,56.631479908425696,55.44336794886789,156.75251693424158,0.0,,,8.413532972335815,safe
104.11297529340716,170.7588931426058,2,2,1,-2.8804510840217032,-107.21518691157988,-21.44303738231598,45.37230674223069,14.360702687072989,-95.32312627916367,28.73854478527884,25.85075876466213,15.137441565663774,38.306037624766255,0.0,,,11.15733242034912,safe
99.77516392654108,130.42211279412666,1,3,3,-3.1161022363485484,-129.38280148082882,-18.48325735440412,29.61855672815714,6.837942861118365,-74.81187115508453,25.97036180046725,27.388592747462067,28.157093409374685,65.56894225675302,0.0,,,8.490097284317017,safe
105.34226862127385,180.6847150045199,2,3,2,-0.9299567559066146,-132.28925713834985,-18.898465305478545,49.81363616056666,30.41410841311566,-122.2509209943691,35.90708853861191,41.15792458386577,44.4752465630592,129.88693798931118,0.0,,,11.77411150932312,safe
130.02513307717834,170.51334261220916,2,3,3,-0.7361671794543565,-90.05713562105133,-11.257141952631418,34.93903427842872,28.78594707221575,-89.58577835982426,31.26895283831205,44.04251684287445,55.99627743484419,165.31810045485304,0.0,,,10.934010744094849,safe
123.74060268554466,150.36120413169783,2,4,1,-11.463258014587216,-94.85956951496811,-13.551367073566874,23.82900687181257,10.349951668159498,-59.229768449616856,49.94266551018485,52.98868197703887,34.17631161085034,102.17446403197587,0.0,,,9.329021453857422,unsafe
65.39207183616314,190.964434754328,3,5,3,-2.570901797891014,-96.15332106859177,-8.741211006235611,28.13206571549404,43.57299641750138,-51.26687030918623,33.15262153088276,33.41160480029653,26.3026243097101,77.3594942904852,0.0,,,13.265294075012209,safe
107.52419771029084,150.60887532315195,6,3,3,5.998327963246821,59.749656974482726,4.979138081206892,147.27899955425238,346.5061309915838,-343.2995531908662,31.86138680186449,46.69513927324901,74.41823164782316,265.2730922145479,0.0,,,10.58974027633667,safe
158.00283225771022,170.6107900323486,3,4,1,-2.609206687852063,-58.695858777126574,-7.336982347140823,27.57700803240235,27.63983026323671,-51.39348339291564,42.45579426725061,47.35745473201968,32.68969373634497,115.14096525199804,0.0,,,10.999706029891968,safe
79.21009483195769,180.7341332615996,4,1,3,10.294454183261148,-168.71564913734906,-21.08945614216864,113.53622612991634,55.43897371199568,-297.58240747557335,18.62007160580893,25.676415662379444,28.78551068888356,67.86459814435231,0.0,,,11.969366073608398,safe
117.93189747514302,140.307015040131,3,4,2,-3.7005850901254727,-9.861957659470267,-1.0957730732744746,12.781751941613786,18.38437847217164,-20.33541205597258,49.23010619318976,50.507885408056914,41.26256915469865,138.70602433318345,0.0,,,9.187801361083984,safe
50.35352812533528,140.83363965624096,1,4,2,-9.303799405237593,-140.08523981802207,-20.012177116860297,51.29908844573459,30.99803841350647,-130.07818243045932,25.16068427460445,28.307905803316345,25.06185665361808,67.68099329994027,0.0,,,11.578207969665527,unsafe
78.84203536357441,130.52545607900984,0,7,1,-10.641049757340388,-138.52350584788425,-17.31543823098553,15.650083538320516,-4.091244925411965,-49.92140735684757,42.486232997969694,52.78492048006021,49.047320309671285,165.75172252477685,0.0,,,8.541557788848877,safe
76.84817889171828,190.80815732271523,2,3,0,-41.8371812418512,-177.08346009304822,-35.416692018609645,54.22835095072604,30.332443345727377,-92.82996069926008,52.261885242882926,64.397597447053,50.40919306967265,147.3103005066993,23.553955573073104,,,12.310808181762695,safe
81.332374294358,190.682628430418,5,3,3,4.177545264712281,-307.76031356584366,-27.978210324167605,95.84124596733028,21.29242536028318,-312.0801311300266,35.21364835640185,34.57488909622257,30.355971750231408,82.09695622257766,0.0,,,12.653085708618164,safe
78.6249327522448,170.87657571515516,4,2,3,0.8284151771000189,41.07991965071254,4.564435516745839,35.914727447451064,70.50475211879613,-47.12802474152176,27.77261233537913,35.37597632085719,50.1818892405714,162.14302138743793,0.0,,,12.418673753738403,safe
101.60982582212957,230.8721734723329,5,4,4,3.754345079387002,-365.6199316313708,-28.12461012549006,101.47650950464448,51.13476144944076,-353.88203545883925,31.042791102286067,32.354132170323695,33.747237372856105,100.6679024065179,0.0,,,15.12960433959961,unsafe
57.093566255274105,140.9524220010379,4,2,1,13.843654920199963,-245.9204262119373,-35.13148945884818,144.14748221262806,80.82051450065059,-347.1889954752965,24.9065695042401,20.53814581706952,14.384211991480267,35.00235952085336,0.0,,,11.065690994262695,safe
