direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
96.8924128286968,210.7195873636392,3,4,4,-2.720798374095591,-89.5771418282929,-8.143376529844806,30.645640877301847,26.80991106050384,-94.67707591943994,36.02655531003531,39.92555915945891,42.03642558518325,131.0422938984956,0.0,,,12.98825740814209,safe
19.56551426212757,230.8913158538837,2,6,3,-7.264844750343153,-219.367036756402,-19.94245788694564,27.429026872088688,6.212325554220021,-60.59080908265551,32.44043463171411,38.387654334382056,34.703787484628855,100.76591260046447,0.0,,,15.896020412445068,unsafe
116.49397690776853,180.49020972099703,0,5,2,-18.104345793325464,-138.14883737983484,-19.735548197119265,19.779776538260247,0.0,-55.36815109396907,47.14103532377504,43.587342560089546,33.88141002513924,88.44266356281932,0.0,,,11.08959174156189,unsafe
109.82838780334828,211.53386955394933,8,3,4,6.3416044871787856,120.28467978238172,8.018978652158781,23.30563639672897,74.15462515254467,-14.7841504214141,33.43113332797378,32.9617779707045,26.072347806987377,76.44505645680361,0.0,,,15.558648109436035,unsafe
98.36333921934096,200.9009016938301,2,4,4,-3.39246271017682,-145.19301308503063,-14.519301308503064,35.07594640189396,23.916543207535284,-88.70028401081731,23.333081762657898,40.757223601833005,63.619217659179725,206.51362642992623,0.0,,,12.31158995628357,safe
144.02712823824945,170.44326737020202,3,4,5,-0.4076043478143958,-15.452843887010443,-1.287736990584204,15.179909131512767,33.76928286879479,-24.07759357197028,37.16599516352794,30.890300472483,28.77928714083446,66.70129934038677,0.0,,,11.240700960159302,safe
97.90345084642637,230.91347918729213,1,4,3,-4.896021859460649,-192.51814145237768,-24.06476768154721,74.3048310778488,61.52433726915805,-194.948984652887,30.64373792129179,31.90785014366681,35.65019062028365,105.82279721156873,0.0,,,18.462085008621216,unsafe
177.6486478132674,210.49502636874257,6,1,4,6.659317264972687,462.994949558807,42.09044995989154,105.34336001853636,353.0212186175079,-16.34206403919537,35.891444303851515,34.30943735477395,44.97650099250002,147.6001883745928,0.0,,,35.83793568611145,unsafe
159.30270356775804,190.43595352126468,2,4,2,-3.249251209205613,-19.233425686551577,-2.404178210818948,22.45492219254661,28.276710018904485,-46.824691300486855,65.1877380459106,64.87393374691345,62.89930724150288,201.48250256455432,0.0,,,10.900002479553224,unsafe
116.29839284148132,130.25377493127445,4,1,3,9.820144381550888,82.82892059929851,10.353615074912312,13.481687486347983,26.77070515566288,-8.212254248879336,43.869077565666856,33.997274649647174,29.80633600647608,75.56725610286898,0.0,,,8.41206169128418,safe
111.62451872729996,200.96875060839227,3,5,3,-2.576922544378212,-221.7152772861806,-20.155934298743688,99.11409350855288,97.12067610212576,-303.81027194109805,34.34655552240898,37.14798049469734,35.42805202678618,106.5410722369196,0.0,,,14.511434316635132,safe
127.1628127058041,130.12788017657226,2,3,2,-4.400102706415039,-22.273778007913208,-3.1819682868447443,14.34626639494637,20.92579046686696,-24.893813033888613,57.00740020026178,53.54434603807645,40.67048109578317,107.82117385292406,0.0,,,7.688351154327393,safe
156.69831196237664,190.58978137274988,4,4,1,3.410369535529864,-293.02271653669084,-32.55807961518787,107.66791955985263,29.87504071098964,-315.86966389458473,52.1109755583284,53.0936902918093,45.700209163758906,159.5137015175948,0.0,,,12.622624158859251,safe
135.69625868025778,160.5045069408041,4,4,0,2.1028300876600348,82.64224751083682,10.3302809388546,179.33231540913243,353.4978976166094,-312.87414235651283,53.84095361979762,47.15975236391155,33.96631970760417,102.3221462444238,1.5608991088020747,,,10.88228678703308,safe
112.99014391191264,200.95886096051296,1,6,5,-5.146478446593205,-364.2761224537829,-30.35634353781524,97.73856080436246,62.53705472934125,-329.9542483214814,13.140978990560315,22.0399298912376,26.77432227574664,85.02791246089484,0.0,,,14.296454906463625,unsafe
161.1119443641819,221.05522355524337,4,4,3,1.0087960991625846,-20.473393259909656,-1.8612175690826964,35.95372628261658,67.56078326650227,-84.09651476772652,36.76837442562426,34.54370934908458,26.049262064984266,69.39713313478833,0.0,,,15.055587530136108,safe
138.62097611626615,200.65821841989217,5,3,3,4.586963801153095,23.72500536792204,2.156818669811093,23.822730743965376,43.33966534064383,-37.31255813143795,37.12719166287096,34.638094607720646,23.94077407145675,59.91874377591326,0.0,,,12.595827102661133,safe
111.37731441866912,160.95071593424868,2,4,4,-1.0587428845985618,-420.9150780191687,-42.09150780191686,108.77005170708608,23.01344637508821,-342.2464246120571,11.511479190488927,22.0561165735239,31.36755049412293,99.39928543709875,0.0,,,14.643409490585327,unsafe
104.0316787673073,130.3210881748563,3,1,3,4.508814479700536,58.73983666118512,8.39140523731216,16.102787614544233,38.46811288098112,-9.621609793232082,31.05678525817089,37.89950749026498,45.69436624803487,124.16771553593811,0.0,,,8.92729663848877,safe
153.40991272228342,220.9580453031328,3,7,2,-7.574208415707768,-151.30727383902513,-12.608939486585427,29.932136718634663,23.582992793361704,-78.1588561464708,42.01055141458092,44.41465240572095,29.28551836723457,99.46129690975933,0.0,,,14.182036876678469,safe
24.397515927900606,191.15583681227912,8,0,1,16.09930509061458,275.40268244052925,30.600298048947693,28.68917585788376,77.96779856517053,3.292403662255229,31.1271634615177,33.65973728651624,16.37804675513472,56.27355085618696,0.0,,,14.294862747192385,safe
120.1300320113092,210.84150368172791,5,4,3,-1.116304924890274,-5.8822974368665975,-0.4901914530722167,24.80664070808576,59.786623750484615,-42.92064758066494,41.62715563877886,44.19487863859462,34.21496015088958,91.71933113022315,0.0,,,14.53333020210266,safe
95.37623531646138,140.6380576081103,4,1,3,6.4005870200977615,33.04851589317788,4.131064486647236,32.68975546736047,57.1164282141208,-62.30143864431304,25.674371504569507,34.063636132333485,43.33473303952604,128.2286236213463,0.0,,,11.00202465057373,unsafe
117.92959673165842,130.44554215188697,1,5,2,-9.054483884824204,-57.48418218393535,-7.185522772991918,9.821677714086585,10.19183854069502,-21.60316849848809,43.99423786779447,48.4187238380309,42.15060698870315,117.33217197898998,0.0,,,8.050078630447388,unsafe
64.98973112658288,150.792823787322,0,4,2,-10.779863751390614,-199.17400403000747,-33.19566733833458,61.94729287033148,0.0,-158.8071179364656,31.477762922946624,61.882363579330566,88.89652242956159,233.82049859438024,0.0,,,19.26893639564514,unsafe
105.96780594857366,140.5399515793195,5,1,3,5.582433946104294,57.71757463112385,6.4130638479026505,9.688529617090856,20.25511092141472,-7.27424636897854,26.637593069482428,46.16810563012866,57.82563427031442,177.11436911778262,0.0,,,9.802640914916992,safe
34.395136925008245,130.73639573540603,0,4,1,-35.03651680773169,-224.25025996136952,-44.850051992273904,53.20171497688769,-2.07111434815484,-133.57377546221122,25.796181530552207,37.27880308170353,37.976433816299306,101.23812873353668,0.0,,,9.248199224472046,safe
59.33218747358865,130.75297158271866,0,4,2,-12.944642602185583,-175.73919456546264,-29.289865760910445,49.80632789708933,4.201179607597975,-128.6291829368495,25.76536757449727,28.05779369675264,28.763176034965923,76.61920395165693,0.0,,,10.66832947731018,unsafe
160.7872760825211,190.40057388268747,1,3,5,-1.836157725244513,-19.465262752948767,-2.1628069725498635,23.658814962273283,51.07739780341713,-33.224938440207296,0.0,33.61410456048178,53.39020005944597,154.5376503449581,0.0,,,11.34638285636902,unsafe
124.9933103829908,180.4873221590832,3,4,2,-3.482328594887392,-28.79883068467074,-3.199870076074528,21.10938232448688,27.10010980204161,-33.89632477421585,45.79102547790949,45.694292031667466,33.308569121693495,107.29648463357393,0.0,,,13.711439609527588,unsafe
49.531034299547805,201.12522682487565,6,1,3,12.60727226113992,218.87633030297104,21.887633030297103,27.17135636499887,65.30144154034818,-6.938878885622174,24.44665135516873,45.05827345931253,69.66719084090538,232.5008400865671,0.0,,,14.95895791053772,safe
67.56297899214512,220.5395275885062,7,0,6,6.811870676665399,131.20470520256453,10.0926696309665,13.314934733743126,41.14661864724101,-3.769087320426824,35.49740429451013,32.10257448990071,36.741467428010345,114.01451320578576,0.0,,,14.963011264801024,unsafe
83.60572066125694,171.01283996278514,4,2,1,7.592317166123666,72.97747781423288,10.42535397346184,164.64753665973237,269.1295495192402,-293.2134586680299,30.287953038460955,26.30377000053986,21.243070515832176,51.90585346459796,0.0,,,12.734807014465332,safe
181.4771473919897,210.66368785065583,5,5,1,0.0,-26.11508811376397,-2.3740989194330884,23.403700225075323,41.76548565890156,-44.52709318969092,56.13452059625119,51.859358363188846,24.60444557330043,95.31756204797986,0.0,,,13.767345428466797,safe
90.07148841642497,221.19222017719923,4,5,2,-0.1679209984022805,-27.120696882913577,-2.46551789844669,150.14945884752768,345.42223361934845,-308.91562532913025,31.22398539870088,36.056038403620285,40.76641503422563,128.8490377901072,0.0,,,26.24838829040528,unsafe
87.4972007637559,210.81148722448503,2,3,3,-1.3199491529750202,-122.09863015106438,-15.262328768883046,50.73753743414758,35.917079451625,-133.3345883965692,35.864388476767296,41.19521213832017,45.233734366283606,130.09387377265003,0.0,,,14.387907028198242,safe
115.63819802362596,230.61270217271243,8,1,4,6.315333554835931,111.1932212310324,8.553324710079414,10.364314122953587,30.605712689759244,-6.521727211993166,51.80652673788087,51.376044438978205,47.59513898577355,159.86212817058114,0.0,,,40.373368978500366,unsafe
25.418188727714544,200.80606231795065,5,0,4,9.874732493207002,227.8317741550973,25.314641572788595,36.12730148959975,91.15786661683502,-2.562574334463647,25.242829724585604,22.0130387805283,22.7461459664616,54.69175098962823,0.0,,,13.445962905883787,safe
128.53259799808757,170.59619648943192,3,4,4,-0.9415768722871108,-36.21202495329835,-3.2920022684816703,146.18991895869945,328.94586837046654,-321.8385464590678,5.942875292799988,22.95499289589085,26.26042901994333,64.18033201569965,0.0,,,12.089865446090698,unsafe
167.0993070557911,210.6724749370988,5,4,4,1.9381172510149127,334.3162783353,25.71663679502308,94.84030390952395,339.1990783627436,-26.430781004363425,33.41797304617358,46.39656404542463,62.95668618612307,233.07214678076497,0.0,,,13.098339319229126,safe
103.9658305213646,160.74095809688023,6,2,1,11.41282853635242,-223.08683956284045,-24.787426618093384,109.27327889745207,38.16574191071969,-313.1527058426,37.00941763708768,38.0573326792697,27.476484775379536,80.64943309158234,0.0,,,10.88798213005066,safe
92.92428515275785,230.9180198127629,3,6,2,-5.097351382741052,-76.61629517404458,-6.965117743094962,33.54039791572821,55.13972768392105,-67.14638606881698,44.3764463676447,45.39858333488052,32.00968090987829,103.82278861168408,0.0,,,16.127672910690308,unsafe
93.18965134094124,130.4745513170407,0,3,3,-3.838925342498417,-123.4145990220148,-20.56909983700247,37.00478656507203,4.231022834916697,-92.62152760282125,14.528165433872944,64.1973430982012,122.976592467608,312.38857314835224,0.0,,,9.460788249969482,unsafe
60.3865374100565,140.62961628399188,3,1,1,18.137955215895428,-173.92926594715436,-34.78585318943087,132.06568148707808,49.36423914131235,-268.8071412059596,26.116018468937625,30.15935610374691,28.919599572014253,71.07708743566758,0.0,,,10.015326261520386,safe
116.96765398275848,200.9156961538495,6,2,2,6.321972785689338,136.72808702512117,13.672808702512118,28.553859707535143,71.83178588815085,-18.56196373870093,42.21081516455399,42.23189511135699,31.117647724978,91.21952699893566,0.0,,,14.273208379745483,safe
177.02431978235296,220.37736377667704,1,5,7,-3.3340416729405726,-45.67290923947365,-3.513300710728742,6.146548329896831,11.96952403549249,-12.274576712407498,0.0,39.48296347879089,49.21565744989581,126.58840051068968,0.0,,,12.6481511592865,unsafe
76.30917835924672,130.47900072643623,0,6,3,-11.530350064160736,-125.18759212473988,-13.909732458304426,10.09130916868193,-3.144240856683321,-31.7143786144626,37.71611567597975,29.478752074938065,25.76810048743897,76.05535962476053,0.0,,,9.037264108657835,unsafe
35.0755475811822,200.73748283372905,6,0,3,8.55110309353972,231.21166607405647,25.690185119339613,45.55579985956961,142.81592786599347,-1.2058372931949135,35.934406867388304,32.2487963273854,26.76241394048309,68.38558133755853,0.0,,,14.09795308113098,safe
137.31126301168675,220.47686424662865,3,3,3,3.6006804308144744,37.08618076987684,4.120686752208537,14.399640358657669,33.90023887048909,-14.555824073718831,44.68091471270615,45.43984117277304,40.49385153299748,104.14274909541152,0.0,,,14.064063310623167,unsafe
170.99438292185607,210.3811932039888,4,4,4,-0.2655747702657798,-18.285514531620905,-1.5237928776350775,149.0726560344377,344.02427543239526,-352.560562110204,26.32215838176872,35.41380059270331,40.37791991757436,121.61879363998192,0.0,,,12.352310180664062,safe
179.3027529888015,220.7369877937432,4,4,4,0.0032541160755052,-3.223429837951958,-0.2686191531626638,16.626379471226446,22.61396486295652,-43.37330348930104,46.35754738130362,45.404361634294986,43.10406440094529,138.46834664799738,0.0,,,13.96698236465454,safe
135.39454623309186,170.81891983301242,2,3,4,-2.8476081341175554,-100.01506332113928,-11.11278481345992,40.65003444789691,59.60065816064069,-89.428353502334,21.888587702230744,19.925010954398225,21.47984876282977,60.242228276187866,0.0,,,11.12986421585083,safe
17.02529855993666,180.95051532343385,7,0,2,12.06510396372724,225.50262376249967,25.055847084722195,25.86934863286855,78.51117021903326,2.501643642623738,34.37241002590749,32.64854025121966,22.3352042056585,60.62825229712711,0.0,,,14.160943031311035,unsafe
135.03737303686847,190.81983370546573,5,2,6,2.6580016959223194,-352.2378435371745,-27.09521873362881,97.21256498894448,14.869131543123874,-345.5578736521693,1.2656991803890116,26.948924685730947,38.09677257187984,123.3881677952676,0.0,,,12.244890928268433,safe
86.2340670077551,150.78006894415222,3,6,1,-6.792411604020719,-103.7191751438528,-10.371917514385284,29.56057056576733,19.40533632958892,-86.83649074410916,39.53397143512689,44.72024441321844,26.623138726005124,87.70270539741203,0.0,,,10.053561925888062,safe
78.23172018687012,140.46364134534363,0,3,3,-9.912382795143223,-124.24046027796844,-20.70674337966141,32.62173341964534,3.658380258355485,-84.45206083719313,12.388588079683975,21.496557918305072,28.64965016098655,72.51761782734911,0.0,,,10.573929071426392,unsafe
114.55904777654652,170.8329285120422,2,5,1,-26.59253351856848,-175.10118573604973,-21.887648217006213,30.686534962893543,24.70408907180065,-59.37707551967157,36.01329112326283,35.363873079133135,20.017431230597182,67.71265591193045,0.0,,,11.578274011611938,safe
178.14385930213842,190.44953470220017,5,2,2,5.796161651616414,21.77421653394072,2.41935739266008,16.299801104310976,29.18804588796968,-26.729479276761698,51.38872514937488,58.90024403844191,45.78214890870928,132.94771138248984,0.0,,,11.310117721557615,unsafe
107.54193036658728,130.4211981392978,3,3,1,1.5062928023644195,-11.643223212160777,-1.6633176017372535,25.60614180511393,36.033679505779,-46.24231985446336,36.658089921706505,57.90068683897013,56.50211417343732,163.90670258496183,0.0,,,8.7744140625,safe
172.2219077176794,210.3263519170726,1,4,4,-3.603243889105989,-75.96806531752755,-8.44089614639195,16.303150800458017,12.24398432892089,-36.69936637382661,39.40395832767072,46.352785992813686,63.5332752141723,196.84436762757468,0.0,,,10.946156978607178,safe
2.129053089260659,131.06030207122464,4,1,2,13.84245332202888,-114.21844178979109,-16.316920255684433,136.0463181244273,127.17304102067756,-308.47734254711776,21.256951099664825,17.74541688269802,16.032654307321195,35.239437712793155,0.0,,,0.0240547657012939,safe
116.87223483995044,140.42028150200164,3,3,2,0.7322876596127521,-58.03039264588354,-7.253799080735442,18.22668625275143,11.190226676182595,-34.91843249337056,38.53577215664615,46.03075477927595,39.56673245035572,115.03566670927624,0.0,,,9.43990921974182,safe
109.36960354516688,130.51829405862557,2,5,2,-5.687473614448697,-104.58862164882956,-11.620957960981064,23.04546652968356,9.533687113290842,-58.1852084043473,36.46087309837496,38.01170542229228,26.478567284203805,78.8905657454135,0.0,,,8.136590957641602,unsafe
119.97528839218496,180.7719130684117,3,4,4,-0.7672076291947844,-425.0135846634262,-38.637598605766016,97.16928387518251,10.369304739923376,-319.6732237656315,24.38499327650316,27.83747718363612,28.809892911755203,76.0733684817555,0.0,,,14.09592604637146,unsafe
40.98476301900285,191.002910126526,6,3,0,6.895292396705383,-247.8363852315936,-27.53737613684373,84.14100048873944,12.98798584622571,-247.267133955672,43.4430446958714,48.97535581480362,23.95082364396005,95.18782855462986,12.392367413152815,,,14.998427629470823,unsafe
73.29985238955942,190.59287310946183,1,9,2,-6.261555669297147,-126.53737879721449,-10.54478156643454,12.851272782884887,6.102831596118043,-42.808562086028985,57.10524978120236,61.09641204569759,55.11390196754263,214.7222426389792,0.0,,,14.182383060455322,unsafe
96.93231985734604,150.78004388734237,2,7,0,-10.27396174872192,-11.873676446655722,-1.3192973829617507,166.9166166754803,352.6983002139682,-305.89002061362066,32.160824508797795,38.63753309751358,27.46473535323124,86.6046287914165,1.4696469818668492,,,11.143556594848633,safe
62.69089023138655,230.68744602810057,5,2,4,4.008925360623583,-233.3320917493804,-21.21200834085276,108.645812169449,56.812971446815865,-344.63343875269675,41.34498748730999,37.13211377505994,40.319180753041536,117.5550689431152,0.0,,,14.893988847732544,unsafe
36.47062664559036,211.0164975565847,9,0,0,16.88402884906652,262.5607062804692,29.17341180894101,23.59794467197555,76.72372749922877,8.444446658769419,38.37771156978877,45.860031056498926,17.467987898962928,85.92944171492225,29.46229692182964,,,15.496384143829346,unsafe
49.05184405457666,211.1312644188137,7,1,1,10.839840139945622,-107.24757627066764,-11.916397363407516,129.5596546227796,87.47715982131815,-348.1064901401919,32.15761050954293,54.49745336918141,69.37008975588559,223.19230890621645,0.0,,,18.33615136146545,unsafe
165.8881702776565,200.5482015644164,6,2,6,3.617543903795803,94.59036022622848,6.756454301873463,17.543746064137245,62.97484383067894,-12.057300351557013,37.30573476685245,32.315649687487465,32.022960504966164,87.06033854273655,0.0,,,12.889726638793944,safe
44.56956160818826,130.68276769118347,5,1,0,35.503060243335966,-150.83475413919194,-25.13912568986532,161.22451265289877,74.59600515539381,-351.3441830710874,31.286390937923827,29.61518611620524,16.722231249983594,52.89502799730388,1.2786723196642489,,,9.809672117233276,safe
11.634610595879671,161.17204048447334,1,5,0,-19.914138177796723,48.61735941960531,8.102893236600885,138.15903669613013,279.57879938161767,-110.76714345366828,26.97852074817765,27.49865828581025,12.411172651243602,41.34207986462696,8.58774282356422,,,11.40119743347168,safe
151.04312047779314,170.39938465630868,2,4,2,-3.4051814785301207,4.634195976601614,0.5792744970752023,27.83041312221304,59.278583564515216,-31.934300395193848,48.24568840808676,41.8861177030585,29.37812614257575,85.27559696712181,0.0,,,10.257245302200316,unsafe
119.77155228404966,180.5316796795325,6,1,4,5.339953058284304,10.18884610049096,0.9262587364082692,28.94241992694956,27.1329645063804,-82.04795570665655,43.48434170888178,37.28705807596364,35.07305477421633,94.69692001777555,0.0,,,11.03411054611206,unsafe
72.01031689290454,140.529672956722,0,5,2,-17.322730991127386,-142.67275329489306,-20.38182189927044,20.787773732645324,0.0,-60.52462137001415,27.888942910346167,40.79721572921108,37.27948576240181,86.1639731481712,0.0,,,12.242093563079834,unsafe
75.82431433436408,230.88720665528905,3,5,3,-2.650205077423629,143.460328484951,13.041848044086455,82.16434765685749,255.54171674687663,-38.48274727142344,41.25124436535736,37.15697599193778,30.449980754628303,76.99778156351618,0.0,,,16.253525972366333,unsafe
10.489191519506123,170.68283496488044,9,0,2,9.238620693531576,119.43586000945298,10.857805455404815,12.878036221967584,47.42953955463253,-3.282486558841776,42.34184383630224,46.17930908281219,31.01575505437207,106.2036656149707,0.0,,,12.409459352493286,unsafe
88.89659107676427,130.57160220723304,1,6,2,-10.259672151766468,-56.64460680788465,-6.293845200876072,14.366270923379345,28.687803146679908,-18.40476094445108,29.20737994944332,58.39353646899436,100.22672894937148,322.15224253226563,0.0,,,8.919186115264893,safe
120.96436782677073,160.64026879423065,2,5,4,-2.710333373577953,-104.68920428734944,-9.517200389759042,18.81761422972692,13.96808800019848,-50.67775380112184,29.059122375905734,32.16410354967364,34.03544594739356,109.43739136303738,0.0,,,10.260883808135986,safe
64.69233810765917,150.859678224758,0,3,0,-44.7619355261458,-205.24717554057088,-68.4157251801903,65.78661968791609,-17.72659801113404,-142.75864200329104,39.96110437222641,48.33753298484044,26.503546492638897,78.01720781150225,27.034286770792644,,,10.944278478622437,safe
147.77563941098822,160.53853402125563,3,3,2,-0.6461747764860242,-58.46021228569676,-7.307526535712094,31.084865852907527,19.1907064402592,-80.42785345334148,33.89391092062915,39.50631011938567,34.26679055329327,93.25116169098172,0.0,,,9.880089044570925,safe
130.21533017997734,190.5574214009521,3,5,4,-2.7655639248013446,-42.50320856314565,-3.5419340469288025,15.314863250941734,22.581758542167385,-38.7813521481238,42.45347398055378,42.58979943700525,39.42555611927624,121.5814139839191,0.0,,,14.085267066955566,unsafe
116.08818045665872,190.61264601740808,2,6,3,-7.073442525219654,-100.38847711358876,-9.126225192144432,18.823267746902108,18.27618597175865,-41.09433792551852,41.04888043474513,50.446702472369694,52.96451179725529,185.277434077679,0.0,,,13.852205276489258,unsafe
92.43405408517329,170.64262011505548,0,4,3,-19.98351037006782,-185.51458061543127,-26.502082945061613,32.99345064888254,0.1359651463446521,-92.61700475949316,21.113278104889265,30.34283577825986,39.10334970978501,104.6177220658645,0.0,,,10.370319843292236,safe
102.13270555829212,130.35973401828593,1,5,0,-9.014465769780646,-36.81576691813927,-6.135961153023212,21.558880408530595,34.137855425584554,-29.809129764748253,66.46958420500117,84.11542468545879,59.65381669689496,186.2285931950248,26.01999501581792,,,8.475687742233276,unsafe
69.28818621897587,140.5359756853652,5,1,2,10.906810523371496,137.95186157612284,17.24398269701535,24.612578344412867,66.07532528335395,-8.24291718962545,35.659363595113504,32.10169938846128,22.23351388386492,61.68345107188743,0.0,,,9.792226791381836,safe
128.82987193480085,140.26571544984532,1,3,5,-1.7277960736075078,-41.29292155655577,-4.588102395172863,11.28142843746213,9.642270850394365,-27.67184330618398,0.0,22.621801198530548,28.84722294150925,75.51085038104863,0.0,,,8.805386543273926,safe
125.59676881899144,170.5515200769207,2,6,3,-7.307390523413694,-98.80894819860757,-8.982631654418867,13.659877117315554,7.689774160448303,-33.4992540858978,38.08550154341537,52.09942752416495,48.97706897917499,152.49086777618072,0.0,,,10.134963035583496,safe
14.21645673722572,160.8723533181673,7,0,2,14.322545957797008,217.09528539941053,24.121698377712285,24.96235548993496,67.63112749261691,-3.2790034957362373,29.327464102412232,27.02083158572045,17.74651817456643,53.51623326578724,0.0,,,11.971477270126345,safe
91.10902881944136,180.50331335665024,4,1,4,3.4245326573775725,62.05226377443402,6.894695974937112,10.719653002847064,28.08148374510368,-8.499205031816581,36.40637697358473,27.94079390639266,29.271817164607388,80.68821721761736,0.0,,,11.467032194137571,safe
68.2019131702792,140.59452229983447,6,3,3,3.7901972570202127,-279.9006629450331,-23.325055245419428,100.5346999624792,18.23513262365369,-341.1989926906845,35.08545237159932,34.85152348762695,30.687301357083985,81.76777756726689,0.0,,,10.15820837020874,safe
145.27471597773126,210.34800166435764,0,6,6,-5.2930002460176455,-58.30030708511974,-4.858358923759979,5.068862340702502,4.22083092043419,-11.566449046744482,23.41530254264804,53.36725364104826,83.64051905868979,285.9700947263332,0.0,,,11.25176477432251,safe
118.6091277516467,180.43231662544576,0,5,6,-4.782853286454054,-115.17783131644114,-10.470711937858288,15.35281370138926,0.0,-51.296402580815766,0.0,25.603121004659304,30.84738636907685,79.77272836607794,0.0,,,10.671176433563232,unsafe
36.84055489929916,130.8691657963428,0,8,2,-14.57403899650211,-177.91528838192232,-17.791528838192235,18.01448422165739,0.9461214762440164,-60.854253277804894,28.99246938603822,30.10129142230412,23.51342270896313,82.28908448643486,0.0,,,9.006563186645508,unsafe
87.15661995773438,190.64997797371515,2,5,2,-7.768571587535926,-108.4398203444242,-12.048868927158244,18.02515483384777,10.091224306582848,-39.82346542329064,41.27764848711098,73.22613871786193,116.33926224974572,377.3169062092985,0.0,,,14.3656747341156,unsafe
127.9662198566176,170.61450043482836,2,3,4,0.0990991360303499,-47.61503940079058,-5.290559933421176,22.878426972044824,34.51185896022507,-41.82255790202408,28.0486295638003,21.81623496599762,22.37227135411115,59.65980032989306,0.0,,,11.83680534362793,safe
43.69340765031002,230.71334190704903,2,7,2,-10.725516155417743,-489.9197701753944,-44.53816092503586,106.22195870401896,42.34545857779318,-353.4575529905218,37.45987183298412,36.319985994164746,27.9696653851414,79.02510252426032,0.0,,,14.427359819412231,safe
139.66938674328225,170.5316392571189,3,4,4,-0.3678373121389184,-41.557904567628206,-3.777991324329837,17.695401174193425,26.30808548390305,-37.22750775317806,38.64302024038268,33.6150175368016,31.05966634794546,90.63651207652964,0.0,,,37.02076053619385,unsafe
114.95980228705707,130.28166013640092,3,2,2,2.8183810331030736,54.14229150902162,7.734613072717375,20.460232602234807,35.97438123763605,-14.448438800465514,42.97041716630397,45.17807950868744,40.45726870519184,110.14838928519129,0.0,,,8.708716869354248,safe
138.4057901730359,210.9894772148579,4,2,1,6.796794185679791,75.44577981726576,10.77796854532368,53.84148830505702,68.20488504813142,-73.74159035101462,32.786828735938755,34.617592997298864,22.12138231601529,71.1441587868675,0.0,,,15.541078805923462,unsafe
151.69112899958714,200.44755104699647,2,5,4,-4.144128845508097,-60.63605374550775,-5.512368522318887,16.735826556429096,25.637074165445576,-39.60213783964808,53.75728320628407,45.013505724340334,42.583609359693696,136.68122426774397,0.0,,,11.596626043319702,unsafe
98.7154394482362,160.6256713962226,1,4,2,-8.327114908253842,-122.2833203246812,-17.46904576066874,27.15096920057844,5.59587435806755,-69.70158848457069,38.58170151731688,64.0651006546353,91.01421261863238,263.1407954745754,0.0,,,10.474681377410889,safe
62.34736175455523,130.7811235697236,0,4,3,-14.9642553088484,-154.886962394059,-22.126708913437003,34.17999986938463,0.0,-97.1111484292186,22.08412487251817,20.417669107480943,23.14802204581652,63.01714808865432,0.0,,,8.69402289390564,safe
138.08298569802506,150.28387075563498,1,2,5,-1.968212524788714,4.612560307840304,0.5765700384800376,13.325547250096694,29.68047101166308,-16.705440488526918,0.0,16.710846602256183,24.05805937901533,56.34284247290721,0.0,,,9.167975664138794,safe
79.07911726762728,150.74021697353066,1,3,2,-10.227984047365004,-71.06905003166091,-11.844841671943485,51.82288515038618,76.54200395826618,-64.6042480260043,25.57671266135103,21.088869178005705,17.44943826677465,40.62118521019094,0.0,,,11.795148849487305,unsafe
65.7297019515086,180.62003364373908,4,3,2,-0.018507562004545,-227.04601687175315,-25.22733520797258,113.88667483754166,66.35417427116855,-321.8515960822127,41.95475549455711,39.0356681805174,32.90499179283089,92.77834752264737,0.0,,,12.449095249176024,safe
24.16413263664789,151.10250356322075,2,7,2,-9.31750308146696,204.6359420356757,18.603267457788697,109.88476385572972,343.75167558509594,-66.82522401177098,25.55882422291481,30.338202325520086,25.75487523712978,71.29764522204918,0.0,,,11.696418285369871,safe
124.2426763125076,190.6934082983954,6,4,5,1.5579603243907814,46.69503853776848,3.113002569184565,8.774469680320461,20.81117194403761,-9.082819547900742,48.11639368795864,41.31642769776328,36.22516603528791,117.54879310814786,0.0,,,12.521974325180054,safe
145.1845319885942,190.965181661946,6,3,3,5.946816964257202,108.43169823581177,9.035974852984308,148.3255302355573,329.8428375945522,-357.7640032612156,27.633346274032377,26.81274106995749,26.12054942120846,74.58694166944039,0.0,,,14.6496422290802,unsafe
40.25701051416191,130.78812779177582,0,8,1,-12.312768137300818,-155.62507054302276,-17.291674504780307,12.523683290528345,-3.342858241466661,-37.5887787329375,32.18997205567005,44.19477344095364,43.48149958498767,152.80877232472912,0.0,,,9.24872612953186,unsafe
86.27911300767786,130.337295801828,1,3,3,-3.381721957588685,-78.01031413115327,-11.144330590164753,22.91715918664927,9.592145429283432,-60.063777772295694,30.651414532239627,36.88751192529805,45.27697966819341,124.56469584725916,0.0,,,9.580339908599854,unsafe
