direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
86.1736354336929,140.84929883615283,4,2,0,20.08450681241859,33.90432549555257,5.650720915925435,201.73148706106005,281.9886338628043,-343.9891312833858,38.55396872012562,28.76929003741623,19.785003128765336,46.10067370941053,1.4076306918715396,,,12.309550523757936,unsafe
153.88563556637445,180.3152991324812,3,2,3,1.1260131189104352,42.869746067019165,5.358718258377396,27.144313055814923,65.55730825920426,-31.10646122212854,49.95241174775843,38.705411202248825,33.54829750479777,71.78031356744698,0.0,,,13.03846836090088,safe
105.40170284816249,130.570154016253,2,4,1,-9.050352547796887,-12.238632160949418,-1.7483760229927732,31.52235967521809,57.9195800644578,-46.205683236578366,33.58257300930425,46.56611827503348,41.98489301966062,132.25735812633363,0.0,,,10.553348779678345,unsafe
34.29180369950692,140.70551620731732,3,1,2,4.722812534987877,-155.16696685564963,-25.861161142608264,136.9509941306065,102.80026014333244,-294.015895826879,13.759541999582346,38.67746432210648,60.32629835835968,156.05919617605105,0.0,,,12.776863098144531,safe
154.38453052863272,170.28946191280428,3,1,9,2.764718348692719,44.19031613624101,3.399255087403154,7.9685039118237615,26.76714568623249,-5.2244186930594365,0.0,20.070474466030667,31.731484805388668,74.70184765293043,0.0,,,10.949840545654297,safe
121.68302111324417,150.5689324026784,1,6,5,-3.671097469292656,-67.17300788365569,-5.597750656971307,9.086015734439924,5.413475719818118,-19.34655766105868,26.8650349754202,30.884542993798327,34.097228549965415,95.61611725402533,0.0,,,10.537033319473268,unsafe
124.64412972323778,210.97604139343844,2,9,2,-9.711240559618131,-67.5713374199316,-5.197795186148585,16.598419240270662,41.52304596643605,-22.408754828828435,44.384659952774186,44.6762610992215,26.904098863258973,95.9058969426971,0.0,,,16.222666263580322,unsafe
84.78088811722019,170.61316233157348,1,5,1,-23.82018850814473,-100.3061192092454,-14.329445601320772,31.76948462622452,46.38363145027668,-46.61613214640777,42.4600452323126,38.80829899055688,20.913807411100173,59.70204354891319,0.0,,,13.1051287651062,unsafe
33.722027737931136,170.79988717734363,8,1,2,6.953054635413587,-171.85370940639388,-15.623064491490354,111.48088912006604,60.40794307819221,-347.3155622288624,38.55353619913078,34.788538829774325,24.81693779024684,66.67369459561509,0.0,,,14.62854814529419,safe
165.37271146491878,210.7559395950327,1,3,8,-0.5495477986893845,-108.39052146509484,-9.032543455424571,28.550141939128743,11.383238382145633,-97.19768327299742,0.0,12.145706560942514,18.614018984936923,42.433497805529456,0.0,,,15.816946983337402,unsafe
76.77691144158445,140.42369690816193,1,4,2,-11.481457055338822,-96.59456056217157,-13.799222937453075,20.608027993265708,13.980012567321312,-40.98678685008717,42.04531540222245,39.76907735115248,32.70737529136368,92.08293479243991,0.0,,,10.70856523513794,safe
159.59382687734302,221.0918597271073,5,6,2,-4.281826544816271,-36.54475354217714,-2.8111348878597804,14.5497252348077,21.743813036019333,-26.279931287008303,44.85784245463067,49.63684406410105,39.59234903817963,152.92021348171232,0.0,,,17.81438970565796,unsafe
47.8632948106997,150.749852225615,6,1,2,10.679396837706808,-200.1380463016676,-22.23756070018529,123.62008862801902,71.79272409313579,-346.8599071227778,28.151893755120863,43.38091823258061,59.934990260106176,192.35854668975315,0.0,,,13.225512742996216,safe
110.69644359919825,180.7528005116027,3,4,1,-3.756198732080166,-83.52071612580454,-10.440089515725568,37.94471107091135,55.448862629456194,-70.27370031235964,41.62039930826634,58.79775922699606,61.513078948262745,199.8187950918937,0.0,,,13.91887068748474,unsafe
81.4322545383602,150.98958453348143,3,3,3,-1.4324318204501931,-285.0775306758439,-31.67528118620488,100.14358807681388,43.20811620764164,-290.0935704348355,25.711441955201305,19.880910834933143,19.488465644890248,53.91105204557192,0.0,,,14.111704111099243,unsafe
127.06377261363652,140.2941279302099,1,4,3,-2.607283111192291,25.119472514379243,3.1399340642974045,27.41812060126688,67.96750105693195,-20.869242983702136,46.18841919999412,42.482084312045686,39.367872562739706,90.89897514918374,0.0,,,9.610636472702026,safe
140.67435583629455,150.461371385229,2,5,2,-5.654779921587114,25.70136729330532,2.855707477033924,23.96063033704306,57.26709497815837,-22.860465233362127,53.398832315619,45.06659710324247,31.84807488050278,91.470729868688,0.0,,,10.856377363204956,unsafe
72.93603002834702,220.84742304085933,2,2,4,2.1684669012834696,126.63544107243652,15.829430134054569,135.93713060653576,306.2527555862809,-193.17147882350605,2.479073933923308,45.91351678188343,101.90499632565242,295.37397933751873,0.0,,,16.959254264831543,unsafe
64.96826851340445,150.6359641517349,8,1,0,13.646186058503568,-216.42876600240308,-24.04764066693368,125.24516837722084,53.2058691092303,-355.89358577711585,34.766234871650255,60.072445947314655,51.94530724298852,169.44719562584442,1.4550626088173804,,,12.822351932525637,safe
97.25141526750524,180.7288956202847,4,5,0,-5.240901467558311,-285.9551015454393,-31.77278906060437,121.11749933364548,48.07694111191827,-347.3787767674539,43.07660115516399,46.91640188418584,22.61414295530213,79.03209507456961,1.1924019431563728,,,14.657830715179443,safe
117.11392886737563,220.5785893150685,1,7,8,-2.9806636413559344,-78.17616156752929,-4.886010097970582,9.005487533013053,5.983498918732925,-27.98509416446614,13.217039418373606,29.80929017861481,33.292964634882004,84.48680814850782,0.0,,,15.129252433776855,unsafe
25.897501330799,171.1803396118573,1,6,0,-13.407694529149566,67.05428327420195,9.579183324885989,143.7504276165814,320.7920841758112,-103.06101227020224,29.259445765923832,34.34170780107008,20.609537410447988,67.85289799307591,3.668854540309925,,,2.709242820739746,safe
62.59865217342691,210.9593402974344,3,7,2,-8.500224471277525,-115.16650396014894,-9.597208663345745,139.91307420960004,321.38780978876866,-330.22843369865734,37.91004138750536,33.30076092256565,26.28445692418244,81.28882787988158,0.0,,,17.301368951797485,unsafe
140.73159399267632,200.5543094334641,2,3,2,-3.052074907605446,-237.0573189961312,-33.865331285161595,96.67099541583217,49.28554762476352,-244.33625208266707,46.62984597974224,50.56787259923316,54.91989980783978,150.48707069648262,0.0,,,15.345173120498655,safe
132.0725904309624,200.7531955892753,2,6,5,-1.898826315203488,21.041177633925784,1.6185521256865982,17.99278281413665,56.60605230133266,-13.29360959714195,34.61200721580008,52.34602926797105,75.81935407133912,265.7578589264888,0.0,,,15.311638832092283,unsafe
38.74061577570355,191.3402763060334,1,6,0,-12.83815987841614,11.244867204582428,1.6064096006546318,72.68352717216412,161.27132254370105,-60.05238746595143,37.20387027697032,36.06301999621423,8.294706299928542,45.81186144186575,21.9071214306158,,,3.528391599655152,safe
44.309489269238966,150.99420001328272,1,7,0,-14.377332486530069,131.593361288392,16.449170161049,110.14936051885684,286.67287545295926,-48.22185932344573,34.404081854495985,39.99800976545805,21.80661903750639,74.1730583772464,4.828620744962992,,,11.989482879638672,unsafe
63.15029671885047,160.73901512218822,1,4,2,-5.177721291630369,-145.63360089014648,-20.804800127163784,49.864794505552446,27.35236307946836,-127.27397540498596,29.54404345769785,39.3626963936989,37.68240283977096,106.72191891427192,0.0,,,12.248984575271606,unsafe
126.91908355210052,230.5694787116088,5,3,4,1.4576088766478832,28.37823005031169,2.3648525041926405,21.50554723070197,48.9900861216217,-36.67027430198001,42.28443665484295,41.47561202656893,36.39449269498584,104.47056457531131,0.0,,,16.96885585784912,safe
125.94703142776156,130.26940538160326,2,3,0,-8.031087550654604,-44.01338068526852,-8.802676137053705,19.58392541896253,14.939412479420556,-28.44654656231785,55.762352783502166,72.07093993687579,46.20601199549717,148.47918324751242,29.976674580549656,,,9.247050046920776,safe
121.8686135777208,210.6025159360672,5,2,2,7.035559011826757,16.876858396508233,1.875206488500916,31.71200161657693,34.75848966215704,-75.34386313803175,47.69634450668521,47.42880765101622,37.919192817321566,125.31258193302466,0.0,,,14.62065052986145,safe
69.58726991532315,161.19820764579995,3,3,1,-1.1508819786768807,-62.27823827394902,-8.896891181992716,55.702843822674126,54.95419680940233,-93.73909090252565,25.61730631864164,27.363069445670487,18.983188554397064,63.91925466970685,0.0,,,14.246005535125732,unsafe
74.84775740304673,181.0847348021724,5,3,3,0.906269791911781,121.0517714936341,11.004706499421284,31.1077913061282,88.17433412352189,-28.47071652988024,34.946674071563365,30.379141064945355,22.17419643861865,65.5562529614966,0.0,,,15.765154838562012,unsafe
73.16355037517788,170.87582028696136,5,1,4,4.232812267336104,142.8355225084494,14.28355225084494,34.911714213751296,87.31799859170732,-31.97396431642469,26.460254624739378,22.44486803455516,21.65098496583453,60.69851349014032,0.0,,,14.257487535476685,safe
130.00342664638876,170.3372393575255,1,5,5,-1.829360702406433,-56.95578158735425,-5.1777983261231135,17.104779120829047,23.237196698317035,-49.307273934716655,50.400726539647096,36.268490314423104,38.72221487269701,112.86150377657974,0.0,,,10.92627215385437,safe
35.93673912591161,190.53693852670705,6,2,0,9.020905905130672,-220.7094870427504,-27.5886858803438,115.18421807524432,34.04977766495922,-310.5351957340976,64.18703365094457,62.83783499208048,32.01092684965612,103.91031084781817,7.031031518643451,,,15.249043703079224,safe
124.03981502139956,170.74249290019415,3,4,3,-2.054440673625189,13.980871013017598,1.3980871013017622,164.64514685020214,333.8146728152198,-350.8772450669089,12.919027900913957,24.139989399110075,27.56272598662195,69.57198478880218,0.0,,,13.14026165008545,unsafe
95.04352292816532,140.27342670472072,0,4,0,-24.175826854401585,-130.4762595726423,-32.619064893160576,22.33340225526513,-16.981778085874332,-65.14282777796481,76.67454913105577,77.11967633069187,45.74739999391095,123.05174191284246,32.07786514781348,,,10.212246417999268,safe
129.8736626936921,170.56772714345087,4,1,4,4.586393841601218,-10.750103593661596,-1.194455954851289,34.90131216541483,30.04050312424011,-88.70438305562018,22.03475539500316,35.30862266868792,41.69412956772302,113.80014348169426,0.0,,,12.528236627578735,safe
130.15317273366023,150.30907375819675,5,2,2,5.415817847009159,64.35172054776262,7.150191171973625,14.071958661854293,38.88745675546956,-7.34037266287338,49.30693834499439,82.19940299767356,91.67961284041652,254.42705174205665,0.0,,,10.803775548934937,safe
62.57594164761778,140.49417830477307,1,3,0,-11.529553714298348,-133.75508223115105,-33.43877055778776,61.439297535696845,13.222665039356729,-123.91863984191107,68.83101595173655,89.18747555901096,72.9901136327937,189.20631747547367,29.88155285709696,,,11.246688842773438,unsafe
58.51222841393381,180.69720607522632,9,0,2,13.295664901890497,141.54196542478843,12.867451402253494,8.462964947688144,24.92717688748491,0.0,50.54869214860925,45.39468495667194,30.06851436632649,106.69335250048314,0.0,,,14.89299702644348,safe
112.4123342401669,171.1396562828223,3,4,3,-2.5410157799964925,-55.1586392415513,-5.51586392415513,38.42006390385403,50.98031761509723,-77.08967445485996,24.260273412976023,25.970676364163488,23.10572322095485,63.59848302979328,0.0,,,15.08733320236206,unsafe
109.22176552850202,160.9523260668442,4,4,2,1.22152281852676,43.61885119262741,4.361885119262741,20.83796502097473,37.52671306799756,-23.42541889889559,27.191483748479182,42.88023365201775,47.42294278475703,160.63548750840354,0.0,,,13.199324369430542,unsafe
129.78780379312332,150.495256386868,2,2,1,-1.257679770961143,-26.829676201881085,-5.365935240376217,43.07743328133406,41.93236603900688,-71.64114124414841,31.98413458366808,39.11940409595331,31.360669804003564,74.02818040714068,0.0,,,10.220975875854492,unsafe
122.48151913257443,130.2168855801809,2,2,1,0.1235769211068389,-23.11365468526828,-4.622730937053656,30.9504796905217,24.694741508019725,-55.6702790601772,64.32912616979341,54.38671835239533,33.36351581657427,86.13198172465076,0.0,,,8.778775453567505,safe
52.8249049621609,211.1752836667713,9,0,2,12.654584873913208,265.5607775644869,24.14188886949881,28.223082375736823,98.1097168241842,0.0,38.24582716589126,34.406591340660256,20.172287906177925,66.84560003032902,0.0,,,19.513622283935547,safe
114.69697896248742,160.49143999551137,5,3,0,6.748002823283794,-300.6759383291504,-37.5844922911438,121.67010811183506,15.436725995275133,-337.72735761649346,45.13724341742849,104.64390500395892,138.92851255978923,432.2101104975206,1.6336509215681632,,,11.815359592437744,safe
164.70984303354706,190.47841698541183,3,1,1,10.71633639444338,11.210907850035817,2.242181570007164,47.06569524109954,53.49590593894825,-74.3038657127904,41.12572251218277,99.78978500191,151.1343332308201,366.62610093898365,0.0,,,12.446654319763184,safe
115.88192959050528,210.85024787226325,4,4,1,-4.623824314477902,-59.890726728568026,-6.6545251920631125,30.08735273258073,38.440229969012016,-51.76769599368635,37.71290870228813,40.761220525376125,21.10703248462209,73.37908484670888,0.0,,,16.54384469985962,safe
152.91096434711628,220.7099001927629,5,4,3,-0.4674963690968725,-14.266151638477329,-1.1888459698731104,15.753761465928967,14.646738779317008,-42.85713200054458,49.39268009631812,64.64546335005862,86.40004449152438,321.1197675892078,0.0,,,17.09983253479004,unsafe
49.65962454541238,160.80986432426263,6,0,2,18.430170198888337,173.9610832923746,21.745135411546823,21.407291040018617,65.60114572082323,-0.5183424996064669,30.90699878214042,31.57914687942437,24.961111189755343,72.14039948244344,0.0,,,14.373783588409424,safe
163.2776645427735,230.6321528141052,4,3,1,2.994609093073892,-9.16908124424284,-1.1461351555303547,36.45093450313747,44.71792102673845,-60.99029346885482,46.19801074622684,45.44026502651749,23.985514533042387,74.40411470514968,0.0,,,16.351473093032837,safe
63.69837076304416,130.83494863658248,0,5,1,-22.883287815419845,-211.5394314446908,-35.25657190744846,37.09104827235257,0.0,-102.44339772716472,29.93888092454188,33.7881204989548,26.21803397850033,79.80048977753785,0.0,,,9.75873351097107,unsafe
104.79705273120476,200.9164786189709,5,4,2,0.0,-303.6551988847156,-27.60501808042869,184.75476111173788,315.4813617118276,-351.1453481597166,35.08521893682179,28.059030892482383,29.265277223114666,88.88556337718269,0.0,,,16.33626961708069,unsafe
93.71472793586015,160.68704058762373,0,5,1,-27.137208680025307,-207.2471751927756,-34.541195865462605,33.31723113009247,0.558327747498875,-92.9865368833119,28.708535000657523,46.05377361784813,41.422152910656536,104.93466257358348,0.0,,,10.97408938407898,unsafe
86.8066216000337,150.6277278765279,1,5,2,-9.964337855031475,-48.64887322297966,-6.081109152872457,25.365298958646083,47.919512590103686,-40.56732486169861,34.18637825044036,31.86280165667536,24.362178371076,74.0952553493686,0.0,,,12.09402847290039,unsafe
131.24268636333483,220.89558384098527,8,1,4,8.607911804534165,115.36627018089976,8.874328475453828,22.097772259795708,68.91839454725314,-33.93424126842269,38.84457583827532,36.241486124978586,32.15954115916754,103.06692380664128,0.0,,,17.90320086479187,safe
57.15677841240945,150.9575660183819,1,6,2,-16.077932194820256,-191.7425478755097,-21.3047275417233,26.71474370114005,11.360091116858728,-67.94537787330253,28.612894561123984,26.141291159252024,16.742724328512363,45.68183032281193,0.0,,,11.973962545394896,unsafe
143.44566547595807,160.7316270957405,4,3,2,2.1287783258821618,11.177857038670398,1.2419841154078215,28.89425394896348,44.38693166941942,-58.730297526013736,33.196153368405874,33.47039202558448,26.49233793819892,86.93969371095952,0.0,,,12.58236813545227,safe
126.1364906323747,140.54464410344107,3,4,0,-9.754941480194878,-47.35456890912616,-6.764938415589451,30.35454688289293,40.10478104570808,-46.68445847475298,44.84746276796327,47.49778290382295,14.902522389699277,78.12953103189936,32.12637106295145,,,11.299561738967896,unsafe
93.70888270918854,200.8599762370673,1,5,3,-5.1515517757431,166.9210166405608,18.546779626728977,108.7413254213218,297.17608876172744,-94.67410278078272,24.311960950065053,27.349425870889384,29.909225581355173,89.35852696144391,0.0,,,15.150760650634766,unsafe
40.3268612318953,170.89963983958438,0,5,2,-39.48664218051898,-194.56704903662225,-27.795292719517462,20.67520929346043,2.460236864527758,-46.77754397190448,27.842331842480423,21.99187549364436,16.008864486803873,42.5072393443618,0.0,,,13.416786670684814,unsafe
14.03732413029606,130.87481914235838,5,1,1,11.227824402116012,-134.07389475906763,-19.153413537009666,133.9860892035732,109.19726138232132,-311.21393511348793,25.10648805637561,27.882672603376896,21.96847679682472,63.6016251533664,0.0,,,12.77623438835144,safe
71.79634736063072,130.79815482042275,4,3,1,6.115918029980411,-288.35457139451887,-36.04432142431487,131.0050305369465,42.87771256593168,-352.24681328142674,27.507807936955416,24.340041006856406,15.902083661131508,41.34836146886048,0.0,,,11.437759160995483,unsafe
110.69009764503193,200.6338028038756,1,4,0,-9.153134373960809,-206.8963599703664,-41.379271994073285,116.6121749185433,63.27953730688046,-242.2018362057541,36.33256934795304,46.20802092086699,21.0096267538734,81.01357064027022,28.477297294613507,,,14.661883115768433,unsafe
102.86966608179188,190.8921206245957,2,6,2,-8.689521160974445,-124.0983276590818,-12.40983276590818,24.322331567748,22.219288707515968,-58.24291711452274,37.06058225959988,36.29418181194286,24.03251572264244,73.38720562769392,0.0,,,15.69525980949402,unsafe
102.50821779115591,190.7108492913508,4,2,6,1.668130211708421,126.57134410549703,10.54761200879142,25.00943873575114,75.92431526448829,-10.053201035098027,14.391937635922744,21.7657097057131,23.91923060863701,62.65169764909377,0.0,,,14.618740797042848,unsafe
144.14149141321428,221.182955864727,5,6,2,-4.3985922984688095,-7.786265666846829,-0.598943512834371,24.25081390115555,59.30225617966399,-47.96172835673749,35.54390767188698,46.02968047239136,32.46972751439162,112.02055944424508,0.0,,,19.11059188842773,unsafe
34.45729207102129,191.0459725338576,1,5,1,-9.305032476084946,48.11443840648414,6.873491200926306,162.9636255526606,351.33496759904926,-165.06196098972572,29.992765010909693,28.694709141224845,22.506536018301144,60.46828890177043,0.0,,,15.549936771392822,safe
60.24990160756459,180.53334259905847,2,6,1,-6.854714870052432,-127.74904466999746,-14.194338296666386,22.898694773921896,8.686426759455465,-56.08532923546756,51.60154055456396,56.40480797632642,37.66672455507726,142.8958142395563,0.0,,,13.355427026748655,safe
89.98629548405516,160.91911709598665,4,3,2,1.4306435230024903,53.83218729239225,5.98135414359914,39.83810154171326,95.09024059177446,-54.76166970034279,32.129629912432314,29.786286727555087,20.135851770535407,61.78037369432201,0.0,,,13.85175395011902,safe
29.98698192214757,130.71251671921544,5,1,2,8.302645872271999,-193.3275648292605,-24.16594560365756,97.59748621690052,28.12991929944988,-264.6535714865452,33.78921460034428,28.01613477149559,23.074217444744207,60.77625609386776,0.0,,,12.018775224685667,safe
113.94970688015816,130.2152267192023,6,1,1,7.557014539558805,37.474926942369535,4.684365867796192,11.92736948347136,13.49899323386953,-23.324457375528155,77.0618071804538,62.20455595330654,31.057320791172508,94.91736079757922,0.0,,,9.010031700134276,safe
17.62702681478104,220.85927889334567,6,3,2,9.01693827803926,-171.9030028983237,-15.62754571802943,103.10349993960008,46.641353413090485,-320.6842003141781,40.74210170721924,34.30385748394015,22.73344496194736,62.233699739484834,0.0,,,17.45869755744934,safe
149.44200945166236,200.80983464231988,3,4,5,-2.313832933250322,-59.01369065900751,-4.917807554917292,16.779123768195987,14.050031591545704,-51.71216473932912,29.727659728711608,25.03428714607385,23.45948708772013,54.71978567754295,0.0,,,15.490057468414308,unsafe
30.82115468705136,130.62963689630806,0,7,0,-15.186403900722665,-168.70456814978124,-24.10065259282589,19.694637983832617,-9.806153430217556,-63.43849676044229,37.75378051186286,43.80346559402096,25.64446873069668,99.61334622935092,23.198423623756955,,,10.75285291671753,unsafe
103.40302737272168,230.53261419582887,0,8,2,-12.676321589112334,-132.2366920291706,-13.22366920291706,11.12716176351775,1.989401270255791,-38.89587147536639,42.41378212520682,60.50054505378693,55.67333671510996,178.5340547070342,0.0,,,16.09898567199707,unsafe
76.63992806683856,170.9212242666878,1,6,1,-9.143865380586629,-46.80669364913562,-5.850836706141952,167.34357117183646,353.1516150748913,-253.8463437344211,32.051626792290755,27.63229083347609,21.69105548571769,59.36384675233367,0.0,,,14.325595140457152,unsafe
90.43720622004744,130.72011881907756,2,5,1,-9.74335593358281,-99.39917819678008,-12.424897274597509,25.398324364990817,16.802755854350856,-54.794737521120496,29.068480883667355,40.527296931563136,40.45994706955461,136.18986552657924,0.0,,,11.4798686504364,unsafe
12.12444608736509,130.87701791914213,0,5,1,-23.56684338057466,-235.7702529012525,-39.29504215020875,40.64458823380512,-3.2025562731574446,-102.2867999509528,29.640936043846143,33.168599359286134,24.376119489934624,68.90946959936889,0.0,,,11.214823246002195,unsafe
104.20876058484424,201.1005101888273,1,7,3,-10.921747109103986,-374.7098418486461,-34.06453107714965,75.2165013321024,8.181109950365167,-256.1088998219231,29.144321453532434,29.987959571447654,25.13743749257832,75.2800740018805,0.0,,,16.399266958236694,unsafe
72.09399701852779,150.62115036993114,7,0,1,11.395365679548558,138.34861268944388,17.293576586180485,16.744126691687306,47.74874981140823,-1.8952506799880169,41.43503648855114,60.727252491777584,61.3629447413704,198.0703156817524,0.0,,,12.1121666431427,safe
139.9264132530918,150.40175552783083,4,2,5,1.6667253796829005,-21.08788227079848,-1.917080206436226,16.38075929989561,16.353178857556863,-46.88550076110136,29.40752315139834,31.74977230528799,34.49333047127128,85.96320866810188,0.0,,,10.948833227157593,safe
39.299892682250494,201.26452795004528,1,9,0,-11.834276467916183,80.1883574811894,8.01883574811894,110.0177439758834,311.7071238095947,-85.33209959732791,37.95816254891358,38.521157485553445,18.16639561558,68.58712249071756,4.439380578598421,,,13.245707750320436,unsafe
55.75686629245633,190.74298067906463,7,0,0,17.813441040252854,183.84535156261063,26.26362165180152,21.995705495806853,56.129117974093,5.344795935712402,49.080702882812886,64.1090823261839,47.79971375021709,157.64911126032968,23.36540227159372,,,15.680846929550173,safe
86.80672372733694,170.56841152512746,6,1,2,6.782353728509055,143.78406624305774,15.97600736033975,28.82375430876221,83.90270373091121,-10.044412898179306,49.16411590926561,50.49134084215154,40.77418263420709,116.75544345577676,0.0,,,13.774529933929443,safe
103.91412247423652,191.0768459403524,4,5,1,-0.6520449416567753,-80.09733040551455,-8.009733040551454,147.17995864370562,270.6349474562093,-346.81612882125484,29.73540230269451,39.08498805539265,34.11992238730136,104.10910146589838,0.0,,,15.5747811794281,unsafe
57.93131028177522,191.392630602975,4,2,0,29.07027084592733,-3.942568566052934,-0.6570947610088235,79.44089502045598,67.27282363028529,-147.59210620887745,29.23754672051191,34.04308198059889,18.7694200717608,70.31245105837081,19.561305309103886,,,17.05510139465332,unsafe
31.934284684494944,140.79969619184027,0,7,1,-12.535634594526714,-172.9155817740151,-21.614447721751887,28.140900806331366,-1.5656838243201658,-89.80391839729461,31.542803996466777,31.32898577160764,16.380301978918993,57.24369922884787,0.0,,,11.358447790145874,unsafe
88.61369663314822,220.81938907844344,3,3,2,-0.1211482385749715,-262.71428887852073,-32.83928610981509,115.30165053408672,69.16256464003631,-305.8126146796551,32.19612129080805,33.70694404094462,34.13071025135544,98.9797233991126,0.0,,,17.75937581062317,safe
112.0221110349767,170.57141278085987,3,5,3,-4.948016662269958,-92.90695769076366,-8.446087062796696,15.76665871005395,9.23075243566616,-32.763237784707265,42.34953184108115,42.673786141997866,38.80783714959895,134.9756760162023,0.0,,,12.082937955856323,unsafe
27.133815466546466,201.28503658954088,9,0,4,10.50299894436824,205.47811139382,15.806008568755386,19.166495367414257,67.12978314925518,-1.226243900017109,30.63918435665776,30.36926321383352,29.73363484860612,108.60869818367186,0.0,,,17.577171087265015,safe
87.89519922803346,150.72299486048684,2,5,2,-6.671806518899897,-54.03582622924343,-6.003980692138156,28.205321126793585,39.26982231249418,-66.35820300235797,35.1853531145014,46.648067444755874,50.311257613704974,163.6142674997841,0.0,,,12.69515061378479,unsafe
144.58135029585526,200.72881602243152,2,4,1,-21.89520642369787,-439.55733079801104,-62.79390439971586,115.01220553304763,12.468853200390344,-310.9266267421295,36.89412570942624,50.987563316119456,58.92169405398076,175.8246157157704,0.0,,,15.413575887680054,safe
165.71445441005537,180.428114025298,3,3,6,-0.1492084790765463,21.890398361138804,1.8241998634282337,16.128999937961268,45.06315723440397,-23.65881001589246,21.343323015024865,33.98564975087257,45.81308132743126,154.8792963613985,0.0,,,12.388460397720335,safe
93.01817716254476,150.46961373738546,4,2,3,-3.37869586291779,34.5209274228874,3.835658602543044,19.14004023058877,40.17106573506776,-27.19314717739289,34.338360234249315,28.6388144055182,23.12478435927068,61.21759156000381,0.0,,,11.911195039749146,safe
77.28310172890154,190.71542203654167,1,3,4,-3.676866472431558,-134.05085502780292,-16.756356878475366,40.19114313675959,27.599490223836288,-99.17090240875363,12.234734969395664,22.019482587453645,27.5301982214628,73.32391243056233,0.0,,,13.851155042648315,unsafe
99.22021023371,140.89560042864176,2,2,0,-14.03065808911727,32.32009163213776,8.080022908034438,92.5624231839663,136.16775073492948,-75.78634292455719,30.245395004364767,32.63472068085207,7.21243372675549,42.77690848272047,27.27118423195828,,,12.34414529800415,unsafe
121.7472348057166,190.9149918558352,6,2,3,6.397325476573073,18.02936846401593,1.6390334967287208,24.72636286614513,37.845269069585946,-46.2161895161244,34.16955727069926,37.214152879687056,35.064161039369665,119.10884681268443,0.0,,,15.771641492843628,unsafe
10.036599009124542,211.1644299332065,7,0,2,14.13025932593326,297.24539438283136,33.02726604253682,43.8552744417252,135.56273800704506,-2.3436230274287992,32.220983438886364,34.35694739932113,26.513818894814104,77.20216617626909,0.0,,,0.0624022483825683,safe
90.28330147940878,150.45307116500692,8,0,0,12.63152617856062,108.5357966232061,13.566974577900764,5.998522310896003,23.48435641039029,7.929599385669055,64.09471229261268,65.33146757818915,26.659257807899177,113.87319197443873,32.257700155403825,,,11.472308158874512,safe
56.48628951005682,180.79450266534755,6,0,3,9.611351017945896,161.3655317708961,17.929503530099566,21.797511233973424,63.30594306963182,0.38239915550075,28.12921231205137,27.1941522068008,22.478346025485063,58.90649165840958,0.0,,,15.11723017692566,safe
119.29096448382232,220.9391270424184,3,4,2,-4.078774786723839,-325.4721382097033,-36.16357091218926,89.65014899410998,13.80814288484231,-268.33209805051825,36.669746856394205,49.46447832626711,63.94850764880401,205.6165982819589,0.0,,,17.61532735824585,unsafe
62.98035415572636,130.57854308205648,5,0,1,15.00157701387952,147.66188659845636,24.610314433076063,27.645792887101216,77.7622079335408,-0.1427723241995089,30.76141608312261,40.98771234180859,33.54621914658111,94.4343573248766,0.0,,,11.432996034622192,safe
134.0271868479177,140.16960350660992,1,1,5,2.4095555136772258,-13.110496998594185,-1.8729281426563125,14.525469965265144,14.765097538832984,-32.358576705156835,0.0,13.880746875297918,25.43108711038112,64.52981300117952,0.0,,,9.376158952713013,safe
113.31314942552982,130.18237205791112,4,1,3,4.763681704971507,49.52529590066598,6.190661987583248,17.151468055085918,43.12486270074807,-18.25123977428216,45.931539685148536,52.547789691849104,59.664787869104046,175.68773131574588,0.0,,,9.259276151657104,safe
53.54253456694146,180.94493263838768,0,5,4,-6.495292413017404,-240.332518659422,-26.703613184380213,47.82335458157884,0.63389990377971,-148.62179914266645,19.532116335082087,26.19398077708696,30.69214818593881,81.80379994249597,0.0,,,14.039985418319702,unsafe
13.518941106325828,151.0564515796779,7,2,1,13.59555671713734,-204.62686573380032,-20.46268657338004,113.19190580609528,56.83641066096831,-338.2514774987936,31.48839443447373,34.63825950025209,26.7629372641676,80.5010131548513,0.0,,,14.161783218383787,safe
46.71993138861293,190.5847638872713,2,6,1,-10.571202159457512,-134.80212214416878,-14.978013571574309,17.86618841865385,9.059933705080066,-41.84166070598568,48.211509351347,58.53777059721406,38.84118551627863,123.95562885196604,0.0,,,14.066165924072266,unsafe
79.75030631533721,220.8409251511636,5,1,3,5.728783775672305,186.53916533189883,20.72657392576654,35.68534415026153,96.53199777943097,-12.813751451951235,26.215749867145536,48.70096376683945,63.33747884239556,197.49280058548885,0.0,,,17.68297791481018,safe
62.37148919421688,141.20675772131077,5,4,0,6.088901355570526,-140.69216770575724,-15.63246307841747,44.347819556357386,17.880702401472433,-114.78819516535404,36.91343427241838,40.82613115934435,19.538757160271683,79.72403974118545,18.325617535351743,,,12.697540998458862,unsafe
