direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
106.06801198828482,181.04148330148544,42.471255622343776,63.950065370540806,-5.172026952929194,32.30647430790853,25.86306904306935,0.0,31.364005146953165,-62.009906813381306,0.0,3,2,2,130.5561848059642,0,33.17826410231685,26.18893785582069,9.82650637626648,-36.20418867050436
78.78612246084838,1574.1198753216418,30.48044354183442,71.71853060761464,-30.875668401066296,41.17358151602309,314.82397506432835,3.7395082146962415,43.978926705510695,-211.51542494810604,0.0,2,2,1,190.76638557280637,1,102.28937274566827,28.85409927310937,14.12391233444214,-154.3783420053315
136.98952259568085,700.3664741393313,20.58819819544503,160.87958661997186,-19.973724943580816,56.17400466727219,87.54580926741642,-7.364272014380563,47.57735932302674,-145.82429505099543,0.0,2,5,1,190.8568493851345,1,52.79714598837788,47.429094329872825,14.920358180999756,-159.78979954864653
104.59249725511869,417.37542076074897,77.1734516164101,171.8260676460278,-0.4955032857291672,56.49706101114109,59.625060108678426,13.309628243904108,34.62517425512844,-86.40129725145617,23.885984490979837,4,3,0,201.0783633794748,1,53.83246462125425,52.560423543280336,16.4349262714386,-3.468523000104156
153.86977858845674,99.76316353817022,14.364452687495682,96.80029899535285,-6.533945296212673,36.70294277862348,7.125940252726444,-2.651744182507468,38.47174843735514,-59.36384574848873,0.0,3,6,5,220.80151073667065,1,17.856016622893332,34.76598303811925,17.244994640350342,-91.4752341469774
167.88511207023555,426.4753435019059,57.97652243162682,56.82492723658714,-24.247129220932003,13.256967515206185,38.770485772900535,-2.892024950666483,0.0,-263.9311067679216,0.0,1,3,7,230.60851130022436,0,82.67065767707712,21.93355578613792,16.774426221847534,-266.718421430252
32.44151661162784,245.24675108039528,8.47530239606776,244.2866621325217,-16.166688115193235,47.83315537366029,30.65584388504941,-4.5747504111311175,10.927856230513203,-94.73239908932158,0.0,1,3,4,180.67776260623137,1,33.55894373548561,83.77781114995494,13.710758686065674,-129.3335049215459
53.952812401847815,256.5197248290796,20.25587696371442,83.13302392839292,-12.37461034496756,48.86279041946624,28.502191647675517,-10.108769841825918,51.319771462265656,-95.46187382803876,25.095087902056903,3,6,0,160.8130606635361,1,34.14636881515158,20.232734967517377,13.04313850402832,-111.37149310470802
30.132290726758196,268.32757374368447,77.0327390629791,68.16716968281551,27.40159593528708,38.318683847937486,38.33251053481207,21.609701817630885,33.83567150407681,3.356542461390668,0.0,6,0,1,160.71324049190156,0,25.917055833412967,22.94981725269405,14.326354265213013,191.81117154700956
120.32620678320993,131.55309886912752,347.2718307768717,116.99995518351888,27.019127160821142,46.044357803535256,10.11946914377904,-3.54292014349574,47.051721627862,-32.29238681378758,0.0,5,6,2,220.9898136429072,1,98.5003422011963,34.97188386093448,18.064069986343384,351.2486530906748
58.36622555578925,123.43410396107164,357.8546192837262,74.45498624143248,26.445325822768787,32.26486986225961,10.286175330089302,1.71410842936622,31.40071539876883,-47.82436868511568,0.0,5,5,2,181.10775582564543,1,107.20649550203495,23.730450960782346,15.341881036758425,317.34390987322547
182.9076268676148,143.82072453800376,23.259013326703386,288.10666171328404,-2.6064619648766163,83.86440133461565,15.98008050422264,1.2673157385267346,73.37078294022865,-44.36986433112262,0.0,4,3,2,220.49936950046447,1,20.85112817848221,87.59529066075606,15.562978267669678,-23.45815768388956
96.7112665863154,279.9324905080187,41.94495392867079,87.33838955343508,-14.857774803480194,30.10003705430672,31.103610056446524,-0.6070183418015177,26.275637750753088,-106.26650820033343,0.0,2,4,3,181.0213299046765,1,41.82202258010528,30.495102311983803,14.478675842285156,-133.71997323132172
136.39702403318498,202.600794778228,11.88031980761614,151.64475210122393,-15.024701885194515,57.537631236741326,33.76679912970467,-4.093729013729292,38.79459718013185,-62.95478388365928,0.0,1,3,2,150.31885980637807,0,27.97332306891101,62.63801320777282,9.549315214157104,-90.1482113111671
125.80227461903024,97.85730995199972,22.513739257262586,101.50343045930036,1.368105921591374,42.52621180644226,10.87303443911108,5.437468695147992,38.67827187114589,-41.20893097685133,0.0,5,2,2,160.5480033755539,0,20.88530932446701,33.54180783209294,12.286523818969728,12.312953294322371
172.55894597560842,137.7658478471686,353.1213509044551,98.53761717664231,33.83066362824835,40.68140257992813,11.480487320597383,6.763866837465486,49.42238775824018,-347.9649142568676,0.0,8,2,2,220.56859600561947,1,174.86242560937288,36.95442972080928,16.444702863693237,405.9679635389802
77.23072437419317,412.837727650914,8.201529943508204,143.09653419477874,-26.05657581041163,56.69454817295241,58.97681823584486,-15.877177912344273,45.00507156540908,-126.06824940943169,0.0,1,4,2,170.69536304990734,1,45.63527159139383,57.339896875964925,12.72228217124939,-182.39603067288144
154.81707706138536,36.496873657171456,15.966614422165092,143.88301432335808,2.6044375424826107,42.11461198696824,3.317897605197405,3.5788327145172256,41.92501659055073,-14.908661334469407,0.0,5,1,5,170.28744538939208,0,8.294684738110902,47.77755197206797,10.60460901260376,28.648812967308714
173.89621473102352,63.69561865229355,24.168977683561224,103.27377781408,-2.8912958930201214,37.27498983932728,5.790510786572141,-3.5934779494883946,42.8406345680999,-28.02494419233188,0.0,3,4,4,190.524048621044,1,14.219579599187371,35.00851621208926,13.50599193572998,-31.80425482322133
110.28041728430452,314.62203781734297,72.31068510099091,73.45284885705011,-34.33918231044415,28.49792359583697,44.94600540247757,0.0,26.573098759599144,-309.76088774195694,0.0,2,3,2,150.60255200687106,1,125.07716281143492,29.370974034879623,10.610089540481567,-240.3742761731091
110.5909540092761,279.07554300247034,45.10384657465395,303.0026040808783,-48.20795314235296,83.82290279099682,55.81510860049407,6.48897751611664,45.80042581563945,-311.0413242310089,0.0,3,1,1,180.2728500798298,0,147.85104757210726,125.37427930953764,12.833510398864746,-241.0397657117648
97.32877105752618,198.75329023910896,17.978309671321885,84.86417808410961,-9.940285662764971,42.84026237187126,22.08369891545655,-0.8086770430262493,41.31609083679577,-101.75301833194996,0.0,4,4,1,140.76334970517274,1,36.34757696928663,25.60676514570526,11.494249820709229,-89.46257096488475
36.43402562824047,260.80068108683383,60.77472166902146,78.1113394702606,-3.5720390325157942,31.020243898134822,26.080068108683385,-4.311712111894503,31.34748205327564,-94.661825008753,0.0,3,5,2,171.21861761346733,1,41.73500281582882,23.028613990569312,14.359408140182495,-35.72039032515795
20.811507689347845,358.6937089681562,0.0,82.96687770151539,-43.02507882814066,31.979326175037837,51.24195842402232,-58.17899107935855,23.246573039564705,-96.96802093685004,0.0,0,6,1,151.31836056438422,0,37.37186870935432,26.910361622550727,2.3472142219543457,-301.1755517969846
108.30044915114844,455.6327108855818,81.96997194403313,97.12673649190371,2.6414260670409946,40.01267849331185,50.62585676506464,3.58650609742831,41.56704380974035,-33.205270103532506,0.0,3,4,2,200.74928192559048,1,34.254508081617544,29.18368580720305,16.573588609695435,23.77283460336895
52.78199049722141,117.69919804150416,44.94584233102184,171.7325772336266,-31.28111346253393,60.176785193978105,13.07768867127824,7.227314560879939,54.00675354034738,-349.6841025495108,0.0,5,3,1,180.5205216372599,0,120.88865779812598,52.72752586335293,14.099758386611938,-281.5300211628054
52.05157925180943,453.737135449426,32.98847712085668,125.54650463820366,-29.095698336802712,33.54264317531116,56.717141931178254,1.525158552353785,23.140080600822024,-251.1231033063479,0.0,3,2,3,200.79138929808437,0,91.77334195992955,43.27677392272184,15.726851463317873,-232.76558669442173
74.45691212157517,312.8736044130696,60.29498048708648,49.67929912913994,-19.9561536038551,35.981659684822304,52.14560073551159,-38.683222533488646,36.18849910833404,-49.13216950577003,24.11673900307436,1,5,0,160.7672108489278,1,41.41367697590036,8.74534914784121,12.48228931427002,-119.7369216231306
121.25364846303522,44.83784564992264,19.57827029211784,89.41465505632605,-3.0876448922737034,44.59332944741057,4.076167786356603,0.0,50.34722067590413,-37.203233048466224,0.0,3,5,3,130.34475346082175,0,14.242811250064593,33.4618461051556,8.718431949615479,-33.96409381501074
123.96399302486373,237.7652461206345,12.840640243729052,242.0956586181873,-9.256031426252894,62.15831389945286,23.77652461206345,1.6924895377065456,36.43370963812002,-68.4205503896429,0.0,3,4,3,210.61989567267963,0,26.45865853635861,74.8553328034005,16.292359352111816,-92.56031426252892
136.2641058050049,84.45330086997532,35.21696975081135,100.17417188863575,1.043991107405574,38.83128770365413,7.677572806361393,2.056721830464746,36.87041528288411,-45.73105633049046,0.0,5,3,3,150.51964386120548,0,20.46396284619071,34.88898543707872,12.168066263198853,11.483902181461314
31.46969970542964,482.11695619161054,133.61585726762945,39.07113704850619,-21.069659130538717,16.77985617174642,68.87385088451579,0.0,21.786285187875414,-311.1558868189388,0.0,2,3,2,141.12844300270964,1,138.6515724176847,15.564922536535,13.127092838287354,-147.487613913771
107.52815524180234,77.08957952286643,48.32309857907818,150.7923303387363,9.855414693941572,43.05206970394157,6.424131626905536,8.29433776677347,40.53175074174417,-5.881282023325408,0.0,7,1,4,180.63267015776253,0,14.321708353147317,44.53843623310965,13.747253656387327,118.26497632729888
54.31396661091562,229.62717953123308,71.6051831259702,76.25420886647179,-19.274075525714967,30.79212593435074,22.96271795312331,6.409777048262627,29.865311780287527,-352.64399260916633,0.0,6,1,3,200.64361893152736,0,119.5115173298263,30.29661622911874,15.727349758148192,-192.7407552571497
68.25463206854279,110.62020512126888,11.631833025622484,73.4710502682869,-16.581508144685873,40.48174072578173,12.291133902363208,-15.72925975127653,42.197527937097824,-53.00530549654348,0.0,1,7,1,150.6208468893443,0,18.835261898774423,21.64281783202715,11.036041498184204,-149.23357330217286
110.56003391460187,407.7447578533668,41.12996102499796,84.50995963776923,-12.976157605096484,40.837551132835486,45.30497309481853,-6.167878353572421,43.26237408440405,-87.80808505313554,0.0,2,5,2,190.7180548459742,1,36.94171925972815,28.78458354471404,14.667973279953005,-116.7854184458684
164.1821542359059,381.2225154963702,86.4938569355784,125.15188451498014,3.3235288832511083,40.58815984965861,42.35805727737446,0.739142294588976,33.353675651472244,-39.254456650091136,0.0,2,3,4,190.4239407356847,0,34.14903902962162,47.30261259964077,12.97158408164978,29.91175994925998
111.58151575400002,150.8117004993873,35.53338002597215,173.38317472581204,-26.2822522004722,49.24364533015915,12.567641708282276,3.9735297685471433,49.45335742524554,-350.45781140565344,0.0,6,3,3,220.63060366390636,0,104.26514623094523,50.94403597620832,16.149043560028076,-315.38702640566635
106.23865530611552,155.41276519327192,21.00638731090477,49.04578659784075,-10.821239764810867,24.70384494962701,19.42659564915899,2.041189819722495,27.86620514958808,-56.80607190912151,0.0,3,3,2,130.86080565202883,1,30.818225593053995,17.897464222311832,10.7603862285614,-86.56991811848694
59.59944311157852,101.92766166049262,58.92524203702488,51.16591987556258,18.82259901877575,23.26682467417789,11.325295740054734,12.540307054667885,25.03678912994902,-1.4572334293018423,0.0,6,0,3,140.76840622246542,0,20.09023671016403,19.43922177319817,12.485014200210571,169.40339116898178
146.32738284977668,288.69651102848906,17.698161792264084,268.30156744085485,-30.009019579798508,54.70640793476544,32.07739011427656,-0.2932482717395953,9.123776555011515,-276.9829509510307,0.0,2,3,4,220.5304802201909,0,93.15555660210308,87.83957502459683,15.246590375900269,-270.0811762181866
145.41575816662237,314.1629388033502,330.78551882443304,470.05420716347055,9.561285601815026,89.91109886973864,34.90699320037224,9.504228769280756,51.665624876767794,-314.45201999231926,7.989466858017994,8,1,0,230.62887448460256,0,161.34368666132227,144.4879100252628,17.536113262176514,86.05157041633521
156.87707743918364,94.46880393221852,16.879061598445187,222.40785797501144,-0.5691888040001842,61.307751932264416,8.588073084747139,0.0,39.88562243013735,-33.988765118584105,0.0,4,3,4,170.5747207238195,1,13.56619791274036,80.02549911111649,12.597172737121582,-6.261076844002027
155.66360629442124,164.09662951611082,50.57267778673109,91.20474825790318,-21.266908235690785,31.4525002897407,13.674719126342568,4.440106525165431,34.571331942286804,-342.9960404678856,0.0,6,3,3,210.93768515875888,0,103.43478717809413,27.77771221642949,17.141260623931885,-255.20289882828945
37.19875297697878,182.1106598661225,17.108736899102524,68.63047722717967,-18.65993173104917,26.83169368229944,20.234517762902502,-7.864217279987265,27.57842878646688,-50.84833609782283,0.0,1,5,3,170.77855774694473,1,25.62368930662682,24.005033390228505,13.904910326004028,-167.93938557944256
181.12824454225228,427.98871111568553,36.824930537289845,70.19615112439173,-38.5945575155716,24.19150321928807,53.49858888946069,-2.126931917961829,2.270389248051947,-318.72952701746823,0.0,2,2,4,210.4987827024565,0,115.96066630594242,32.50707676922131,15.118033170700071,-308.7564601245727
101.82300379933508,89.99739733122615,354.547430795792,74.52429207869174,1.2614053926144655,32.71740479926649,7.499783110935513,-6.014024503552977,32.82107929692976,-325.2072694719725,0.0,3,7,2,170.86247134926057,1,146.2228483149161,26.971777686545657,13.627712726593018,15.13686471137364
37.32296050168175,274.8479743011894,21.721188015949288,111.04618900713096,-12.103832719046586,44.435951310519016,30.538663811243268,-7.477993279614491,45.69479609193085,-58.7434299990784,0.0,1,5,3,210.4920531804906,1,24.23001857539671,41.67180543031641,14.819964408874512,-108.9344944714193
38.52990316982044,47.69480155174367,330.07588225461404,219.26402567749724,20.40469595179355,55.49384687055908,3.974566795978639,-7.425526521900763,47.4563584980022,-14.684517621310327,0.0,1,9,2,200.69950056114632,1,97.63406906695258,58.25274494210272,15.196075439453123,244.8563514215226
91.2143692427182,268.9035715694686,18.529850679162845,98.58280704555442,-15.786545718662072,34.156020280605524,24.445779233588052,-12.337755052727069,29.91603951484754,-107.74629552539156,0.0,3,6,2,161.25347746013722,1,33.547394071637655,28.533849833920744,13.137503147125244,-173.6520029052828
122.97982245732156,98.3115130040511,12.46360278702241,55.624529457963966,-11.187417284580878,32.010454976684,10.923501444894566,-11.308662439645012,43.94330584942461,-33.457261640165825,0.0,1,5,3,160.3767644207608,0,15.504797466396765,24.475974512363045,11.296381950378418,-100.6867555612279
38.03615885698097,536.0367290278962,225.3134353921141,116.93509222636963,-17.6863108905281,30.410900270460974,48.73061172980874,-4.321660674420034,14.306605126584603,-351.3845138695444,0.0,2,5,4,200.92834882044173,1,131.51238018322516,38.895845612888166,15.566973686218262,-194.5494197958091
109.65313534207267,16.22479636476271,18.006660888972434,193.64531209796283,-28.04733987917608,37.76463932130574,1.474981487705701,4.273379004989951,1.3603717102751531,-354.633707010412,0.0,5,1,5,140.33447429239558,0,108.5040660972042,60.04034792063935,10.400731563568115,-308.5207386709369
171.72097526962094,103.77520771474472,40.54118099110288,79.98521105351413,1.361399109103911,29.943404876162084,8.647933976228726,-0.1048770029128252,38.428734710342,-32.215747788964464,0.0,3,4,5,200.6650808858793,1,18.14687871569548,28.4704282745895,15.542279958724976,16.33678930924693
62.51223884143846,329.58785159553184,-2.337159101017182,67.71546916408998,-20.362124248468515,33.463650932952376,32.95878515955319,-9.29727839718428,37.34759447904919,-68.43833967553626,0.0,0,7,3,220.70181581620184,0,23.38600202960936,25.265461738075413,15.03102684020996,-203.62124248468515
86.44297449390145,95.03102048543518,58.52224681785372,65.3936624104683,-20.534987842682717,26.230470395664334,7.310078498879629,-2.1238336689108634,28.299527225260647,-324.1455747667835,0.0,5,4,4,191.08641977563423,1,93.06427750843598,24.00823667669644,15.470540761947632,-266.9548419548753
126.04041497338812,70.86153850832838,7.7944503213300305,212.7883773844878,-7.068388498429872,76.00909876166907,8.857692313541047,-6.667922069586955,54.22388129055727,-23.32292767600486,0.0,1,5,2,140.27717998334197,1,9.17525876088658,77.00816062830756,9.636923551559448,-56.54710798743897
150.00245780910095,98.67153109221864,31.870138262261253,97.28800163289888,-6.922098839508621,35.1509572379744,8.222627591018218,-6.017634748866427,38.6237789881534,-49.11704819054763,0.0,2,6,4,190.7195409605156,1,18.878625643303103,31.437430759114743,13.943647623062134,-83.06518607410345
157.99328411739194,100.65822713463793,20.033904614973828,99.92889517954958,-3.034354412709444,33.70185380853262,8.388185594553159,-0.1021013074917263,29.073032586603468,-54.95573832858263,0.0,3,4,5,200.60306584938624,1,19.455517734907804,35.6825189938456,14.610820055007936,-36.41225295251333
36.803785524226974,492.53745270600047,37.75587699655879,79.41254647304369,-15.576238515993094,23.55107655594617,54.72638363400005,-0.6267032455406308,28.6897801527008,-101.07344643125056,0.0,2,3,4,180.75192933194995,0,42.44843807102029,26.92680824191488,14.162584781646729,-140.18614664393786
131.65806787946406,719.8825574319137,-0.341562183504288,96.2909325804837,-34.85209201800404,42.346034478259,89.98531967898921,-8.839795486537911,47.43356060846898,-210.80610842212255,0.0,0,6,2,180.6903602899793,1,71.48557467251926,34.560319905805976,14.385145902633669,-278.8167361440323
37.2411929109404,549.4797327983941,-5.647684552664448,212.2694744293705,-42.15549083843734,64.71885622393157,109.89594655967883,-21.40356635154299,28.00547116530759,-123.67178777068987,27.13782644348936,0,5,0,130.7722773985298,1,47.70462635555364,82.48443068579117,10.942790746688845,-210.7774541921867
98.98390610051176,437.7078010083762,51.52007056704565,128.1524173125208,1.2277959888147063,39.28857737403466,54.71347512604702,10.40156003940739,33.87114835388265,-123.35489361470457,0.0,5,1,2,201.07906266625147,1,53.999752261040015,41.04879569878862,16.125252723693848,9.82236791051766
115.25304282584308,28.28022819078372,350.319233754223,153.1001672807983,22.57126992684163,49.25807986916383,1.885348546052248,-1.0048119422223574,45.78222485690744,-13.14046824891254,0.0,6,6,3,200.75427300698684,1,91.07511840640872,42.02096335202717,16.50764012336731,338.56904890262444
102.93324232252807,60.09096986097792,45.70141081884197,169.68265663956458,-31.90635126711773,52.03010821985984,6.676774428997547,1.5490096237236255,32.53345421629782,-338.3741640040933,0.0,4,4,1,140.72421609360944,0,116.42174314095662,58.65230266147828,11.494913101196287,-287.1571614040596
152.43814988224233,65.80265140286299,26.6341430073658,84.95644756858923,-2.570295481072645,28.98188647726699,6.580265140286299,-1.9108884957593064,38.25733869450481,-30.9409964781432,0.0,2,4,4,180.5479827444935,1,16.09906771181665,28.403946813412745,13.374576568603516,-25.702954810726453
75.24863253060104,326.4292912903103,20.96443670635761,86.19501965005391,-33.9890710595271,35.65145080717816,40.80366141128879,-8.634789375967367,30.432943044980767,-263.6567797591719,0.0,2,5,1,140.83971718391692,0,93.7870743999876,29.06435247259474,11.957692384719849,-271.9125684762168
127.9992552103477,185.23507847317035,42.630332305737134,190.04030773759607,-1.943066618078482,42.32361646161195,16.83955258847003,-2.156464503233131,32.75726083456457,-25.236134613261964,0.0,1,5,5,220.6547642223437,1,16.95945477405219,56.83212711372446,16.89410924911499,-21.37373279886329
115.99181182943092,257.1259966992558,35.29782073739839,89.1848678117272,-5.980404176502589,34.81811354561341,32.14074958740697,-1.7009202484831307,38.61510395948302,-71.00774946548752,0.0,2,3,3,140.36850908025406,1,29.79670573630199,33.56847315768369,9.560585021972656,-47.84323341202071
126.7336425991135,171.1810186239906,6.1573025945542845,197.60031891854257,-12.434049009070526,45.1173871284207,21.397627327998823,-7.747983701692893,30.462448601090717,-44.9755500677877,0.0,1,4,3,170.47951594489595,1,17.71264493059461,65.68344484603611,11.831721305847168,-99.47239207256422
57.40013484120207,355.19368351879166,97.58181692494549,59.4105626464943,-23.474368861113945,25.480835081622192,39.465964835421296,-2.3556649151744824,23.5855929735938,-305.8335112598974,0.0,3,3,3,200.8453888885449,0,112.54617947433256,25.81748781801651,16.762306213378906,-211.2693197500255
144.054497813144,83.38966999410154,329.0588649132305,69.2123007559422,4.578881144588351,31.85587122895755,6.414589999546272,6.318395460856753,38.30048759111391,-348.9797570047052,0.0,7,3,3,190.8136445171618,0,139.0101786490599,27.810188687991836,14.824100255966188,59.52545487964852
129.08740011919548,361.1319268342084,66.86521954591747,71.9108378614488,6.742463781251071,25.224837180398257,45.14149085427605,-0.1548795639431822,28.04781976056869,-72.85573336230719,0.0,3,2,3,170.67831883990704,1,43.041274879021216,25.04147325165445,13.579733848571776,53.93971025000856
107.01194049841664,82.51881495381329,47.82229075596706,199.26254721799583,-30.716501953672697,59.315089495273085,9.168757217090366,2.090823487005408,32.90781103025995,-340.96622153985834,0.0,4,3,2,160.4946958194306,0,117.63981654661552,67.29290974286359,12.39173698425293,-276.44851758305424
92.67171876254004,718.7116656551539,28.56343881968342,76.47965108518686,-48.22404446708896,35.320527108946465,119.7852776091923,3.6127747545060975,35.195610666281674,-246.31174533189795,0.0,3,2,1,160.74730881673878,0,105.90770241306082,27.732156455814923,12.676092386245728,-289.3442668025337
125.14294933129524,676.3889723661259,28.19394173921373,114.21652217532684,-17.34509714120163,53.10924526515881,96.62699605230372,-2.222698586004168,44.43669545708081,-138.63795627454218,0.0,2,3,2,200.7275148938972,1,55.44967263957556,48.12801051330049,14.167994260787964,-121.4156799884114
122.05758917237776,79.04730698369096,0.7690718319420105,75.35210383247319,-9.570605124912332,35.09712325527874,6.587275581974247,-6.445819921216328,43.00383876832659,-29.528275864252254,0.0,0,7,5,210.4469643355734,1,9.965587129429922,32.7032232833079,13.507504224777222,-114.847261498948
75.37696011173567,148.7494085195178,46.85920133195423,86.5639880923403,-22.3841554927559,41.168414990482695,18.593676064939725,11.7660808305396,45.61402398822282,-306.3367244202079,0.0,6,1,1,160.6599990900235,0,115.6491738127856,29.644040755680443,12.84973168373108,-179.07324394204716
106.74868331504916,475.6653808563084,57.29632921415648,53.67738776398443,-7.342593714953954,27.98683510011954,79.2775634760514,-4.177060316051199,33.642309979668106,-84.91368278104645,0.0,1,3,2,130.44299238513383,0,45.64769259498255,23.05686888996681,9.9657564163208,-44.05556228972372
130.51532908937665,120.78164077423176,344.8610053939893,64.14755665177157,4.076597741470843,25.733690532429037,10.980149161293795,8.618517560121251,29.49748984646936,-352.0148648225355,0.0,6,3,2,160.81988978244038,1,157.73038197856565,22.837605320886304,13.2824547290802,44.842575156179294
108.57913309851332,10.947985448878647,347.8412627829632,47.60853648031881,30.479286300284876,16.83503863891335,0.9123321207398876,0.8577065208683945,0.644761147371004,-10.221133940778358,0.0,4,2,6,130.47812250496514,0,100.28330195865271,21.250868443944363,10.78693175315857,365.7514356034184
110.74988360051768,193.61589517262283,59.03393741497311,51.74177114599766,-1.024975153552216,32.50944328207469,27.65941359608897,-10.656508715515477,35.5013167493055,-40.614629393864064,0.0,2,4,1,140.68621608136365,1,34.23986531036169,17.56972770900539,11.256689071655272,-7.174826074865507
34.7667089319372,393.4376373948958,29.53263723177598,78.14611444683315,-23.490640797797997,31.890394361352477,56.2053767706994,8.001197447068803,39.7242047788921,-244.7885304956181,0.0,4,1,2,170.62944556466292,0,98.25151570502952,29.246605044374277,13.956680297851562,-164.43448558458596
112.09964629463448,26.97234582296483,18.268464977414663,294.4030813647492,1.4255573049857675,64.24416393531057,2.247695485247069,2.820862129119096,38.78122325134021,-22.29882452788692,0.0,6,4,2,160.7810004729973,1,13.17790167613263,79.23207551338099,13.494929313659668,17.106687659829216
131.42062756842753,814.3430265107253,111.36173117349664,65.98788327430128,-38.37193066001486,27.14370438202393,116.33471807296075,0.0,31.19610274996361,-351.0940817919344,0.0,2,3,2,170.61486259086797,1,145.830628689926,27.328635795003898,13.25561237335205,-268.603514620104
148.58696821891235,162.24362219145002,20.252965480091547,150.8250208169175,-8.47722098461676,44.73155066999133,18.027069132383332,-8.648601335411406,40.84980845843455,-32.04779525094411,0.0,1,5,3,190.40676435773165,1,15.566366411518594,47.390454678545865,13.1765296459198,-76.29498886155085
3.097609658880431,122.4742834498074,53.68979402291461,227.15467500004323,-16.579180153799143,56.64485231366664,10.20619028748395,6.586927232785468,46.79188282445335,-345.27081985482977,0.0,8,2,2,220.9897605519347,0,105.36077273052628,62.42415685731444,0.0385370254516601,-198.9501618455896
184.1812225353272,84.2192455024313,38.40250030750025,95.94861455649163,-21.020952063342904,36.1793038487934,6.478403500187024,3.770899088373582,4.406023832979032,-328.35297594397645,0.0,4,3,6,210.4189612466685,0,93.00701906282266,42.362543011878216,13.374565839767456,-273.27237682345776
90.93146618424956,453.0599546197057,49.49041000384408,41.14416438851277,-11.33953916175883,23.280008585369693,41.18726860179142,1.7584153808589529,29.395119799178826,-112.38071752230536,0.0,4,4,3,211.59042804948345,1,46.020277839051495,16.08543879291042,18.802016258239743,-124.73493077934717
53.73813579896386,275.44260786641166,113.3174685988106,158.14688663592307,31.6444419977418,72.41619470444184,45.90710131106861,15.823612245086547,60.45087653862005,5.914642216787216,19.816290775326937,6,0,0,150.73628985863238,0,40.53851028886898,54.45461698915683,12.937316656112673,189.8666519864508
131.18933504533467,182.8303252863692,37.85321688848838,247.06239151768617,2.54211587421282,56.986804008770335,15.235860440530766,4.952009105787967,46.06354924097696,-57.46642906589357,0.0,6,3,3,230.5963708470049,1,24.03588967852831,66.19013492717357,17.24982476234436,30.505390490553843
52.32616965864938,204.62614925597444,13.284207780124946,153.54738502362017,-30.671473411842555,39.98593402478051,18.602377205088587,3.6432633552095672,32.95105492747305,-302.4855046344814,0.0,4,4,3,190.99702607204364,0,93.03212562911648,45.94704660794184,16.16042470932007,-337.38620753026817
152.37041697943687,209.69280361010888,39.49575974050655,155.27608239014015,-1.8553644273840373,38.64333922600558,19.062982146373532,0.0,32.783121264788186,-46.258179250632345,0.0,3,3,5,220.5614442672704,1,22.226206331959347,49.108073217587815,15.999010562896729,-20.4090087012244
58.76965820233268,325.70458102242605,330.5818539077882,69.10823879539836,-10.49086173629862,22.16599441807316,36.18939789138067,-4.862671350143326,19.5430652115569,-300.46457353850064,0.0,3,4,2,181.41943193285013,1,163.85351139455253,24.32113582063931,15.633315563201904,-94.4177556266876
27.651000757615584,344.5386292848836,343.14559684706126,50.33232376345354,11.3603109476964,24.24166726812389,38.28206992054263,-12.706125496225352,27.003064058857305,-95.98087230651008,0.0,1,6,2,200.98624687345352,1,127.88508500816248,18.747315580122148,14.8095383644104,102.24279852926765
111.5168255860908,175.1571618567197,18.854795283389212,79.4686392205411,-9.548747745253362,32.723455580288764,19.461906872968857,2.2696784030673163,29.937349338190884,-96.42078610321728,0.0,4,3,2,130.79496969678482,0,35.034710987036256,26.30462653248608,10.696135759353638,-85.93872970728026
62.76340507934121,402.8844717901043,0.0,54.1137220866867,-29.838721843920904,17.501195943968238,67.14741196501738,-5.694199344594267,12.3756438226136,-117.1799954836493,0.0,0,3,3,140.61301523655743,1,46.70675117908325,21.84757579672252,10.98002004623413,-179.03233106352542
98.18303335448115,475.8480662963362,221.0781066392741,79.39558533420796,-16.283247087079932,34.91473100072615,43.25891511784874,-6.677772651930543,33.39625965103983,-353.9884708935238,0.0,3,6,2,231.34090138549053,1,132.85477918069537,29.1735591146491,18.549155235290527,-179.11571795787927
84.84399917832039,177.1339570207466,13.153100888890323,201.96056037099336,-24.713952226042903,41.41028613538992,13.625689001595893,-0.0879685635341137,24.080554333278645,-290.3135727872042,0.0,4,4,5,230.873221591088,0,82.31102504444341,58.2001507189764,17.896256923675537,-321.2813789385578
138.4601271237503,73.1936381562117,350.6472607900593,80.55096507233861,3.093544051095733,27.786334865606,5.630279858170131,0.3810171435413365,26.495651514244457,-309.40748791664055,0.0,6,3,4,180.94853322239356,1,135.47252376163595,29.38226453067857,14.874300003051758,40.2160726642445
57.06249883853729,249.70402786860396,72.18713395718045,86.45475287005364,-22.990864572622684,35.21335540326371,22.700366169873085,11.050110116344005,36.62470626097589,-354.4604578638486,0.0,6,4,1,201.0433069688465,1,113.20570814097402,23.06561949113008,17.09243869781494,-252.8995102988495
62.37563915689627,647.3262976476581,328.50347176087627,89.93737554312598,11.500295435429608,36.97103614419496,71.92514418307312,-6.37119462484424,45.0676377355075,-139.17752211000786,0.0,1,6,2,210.7519760891416,1,126.62588811321451,32.63723408550475,15.198015928268433,103.50265891886647
