direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
164.55111206321857,1096.4247231528614,61.862182383734265,219.8071478320628,-3.732440450948147,51.65076476268786,137.05309039410767,3.448669337243894,40.780124161857856,-111.71141735224222,0.0,4,1,3,220.5059720552614,0,48.43366540124754,72.26250602975554,13.525946140289308,-29.859523607585174
63.92168588561692,157.6241080654051,66.80311453977299,115.96430039499096,14.593743024895312,42.943867132003696,14.32946436958228,11.106732251455403,41.4060054903111,-2.1281782370453066,0.0,8,0,3,200.6644138033821,0,18.84405632916024,36.75164588655316,13.523648738861084,160.53117327384842
120.97268563269176,336.3625802142175,357.04256112460297,146.90350616821084,-4.874739886824706,48.19216732684715,42.045322526777184,-4.198952496545853,30.939359705365256,-289.8303917799043,0.0,3,4,1,180.87559133817712,0,177.10845533098296,55.62133560483144,13.194910049438477,-38.99791909459762
125.0833771779928,50.91196269100761,19.00578536686804,153.07843312504545,-1.1259872551472572,58.1187915721836,5.65688474344529,3.326368563705329,50.59865963371,-22.286604708257254,0.0,4,4,1,160.5737337395413,0,14.655803577078226,44.65834332549698,11.45483374595642,-10.133885296325314
85.9718140173747,114.88400901703938,67.65622925550203,159.10753546391902,-23.719219968994494,34.65519930047547,12.764889890782152,3.4898289110353025,20.429264259804096,-338.1464890488604,0.0,4,2,3,150.7694869536934,0,120.46319781123536,51.70343868650483,10.760730266571043,-213.4729797209505
62.7409675927382,206.1448065761796,4.257329312908924,71.77497283897641,-17.063002447440027,26.311547269095676,22.9049785084644,-5.763961152274957,27.22171697476553,-45.593500512319125,0.0,0,5,4,180.51465723896757,0,20.604572736372504,27.457686206712708,11.641146183013916,-153.56702202696025
173.7362988593107,108.8861492878914,21.58969241099465,104.64744416513238,-3.9733141081276,46.398171799782965,10.88861492878914,1.8128461935782731,49.27054848418053,-31.434041781347545,0.0,4,4,2,190.51521922581765,0,19.219078065828,30.74028252549103,11.764161586761476,-39.73314108127597
144.90457454351332,100.545682375726,44.2347232049363,87.64583065336912,2.651913614647991,35.88284482166226,6.7030454917150655,0.0,35.928125774136426,-18.566657515028343,0.0,6,5,4,231.15246147024575,1,16.53127764108051,28.083028947539425,16.925424337387085,39.77870421971987
30.648361830114517,196.9995660038497,-9.766812410149122,90.4959659379185,-26.627278038522952,42.54874899840775,28.142795143407103,-13.527706873487318,33.21404282009015,-72.19769328662328,26.967601072241333,0,7,0,130.69793466520886,0,24.628704859220687,22.185487596223897,9.113975048065186,-186.39094626966065
148.34405594411697,85.88636695731111,350.0298936141981,100.12376649745028,2.995746480580627,29.16807595253294,7.157197246442593,0.1851063074594889,12.071096606833237,-355.4834439783213,0.0,4,4,4,180.66083992805443,1,151.6155398422044,34.64699397479726,11.566569328308104,35.94895776696749
145.94865663671197,114.84180118586428,6.919538572933876,229.16142010684337,-9.75744799224082,68.75333379122479,10.44016374416948,-6.513781358060921,41.43276799288312,-43.07249796796368,0.0,1,7,3,230.63176636473057,1,14.38705676599733,74.10840884951944,24.18738079071045,-107.331927914649
86.8799027017378,128.6992185785551,45.38917856655871,40.3064512083937,-0.757379107882806,22.160415125605574,11.699928961686828,-1.3905414195846166,28.965433543299707,-42.95262537532241,0.0,3,4,4,180.95410862958832,1,25.940187321194596,17.972435630660414,13.086164951324465,-8.331170186710873
17.530780138035176,352.2464260840644,5.37869254686848,83.62591984555324,-28.196321558282374,36.179127745743855,50.3209180120092,-19.520796859373025,27.40999695477861,-98.46018735411192,0.0,1,5,1,130.84164188472957,0,36.14814379994196,27.44598528970325,9.673290967941284,-197.37425090797663
123.53167886104414,89.59187814406651,20.532257241650683,84.16828398486506,-6.988917155542632,25.407412142657137,11.198984768008314,-2.336718115227842,12.59928719289491,-46.71298710933945,0.0,1,3,4,150.49629562652694,0,19.761500659237623,32.88334352719968,10.455134391784668,-55.911337244341055
106.00487680177524,120.26102103379576,38.48466417793378,142.58559135550573,15.050276279458808,59.12309435431571,15.032627629224471,10.614896990404011,57.281111558036734,0.9428740930691192,0.0,6,0,2,170.39201896554522,1,13.14572519668441,49.40991924600918,10.324443578720093,120.40221023567048
46.459384484967806,836.1799121447525,45.24772273096762,58.72885448415164,-7.4873999570430225,34.21002490185899,83.61799121447525,2.5222845012500303,37.17204087553711,-120.23228924109178,0.0,4,4,2,201.0082380612726,1,43.196130275517554,20.442607219589316,14.958911418914797,-74.87399957043021
116.34582802510717,93.27873633311104,40.84268183740322,59.09040094405236,10.474686985872502,43.08791364582535,11.659842041638878,10.243377679683078,38.36419841360963,-31.771983105522327,29.316334304661652,6,2,0,130.61171560605342,0,22.70612277892864,10.722111146871386,8.801544189453125,83.79749588698003
96.8924128286968,265.193520589996,26.80991106050384,131.0422938984956,-8.143376529844806,39.92555915945891,24.10850187181781,-2.720798374095591,36.02655531003531,-94.67707591943994,0.0,3,4,4,210.7195873636392,0,30.645640877301847,42.03642558518325,12.98825740814209,-89.5771418282929
19.56551426212757,274.04921383286404,6.212325554220021,100.76591260046447,-19.942457886945636,38.387654334382056,24.91356489389673,-7.264844750343153,32.44043463171411,-60.59080908265551,0.0,2,6,3,230.8913158538837,1,27.429026872088688,34.703787484628855,15.896020412445068,-219.367036756402
116.49397690776853,224.45238311003004,0.0,88.44266356281932,-19.735548197119265,43.587342560089546,32.06462615857572,-18.104345793325464,47.14103532377504,-55.36815109396907,0.0,0,5,2,180.49020972099703,1,19.779776538260247,33.88141002513924,11.08959174156189,-138.14883737983484
109.82838780334828,133.33946277382478,74.15462515254467,76.44505645680361,8.018978652158781,32.9617779707045,8.889297518254985,6.3416044871787856,33.43113332797378,-14.7841504214141,0.0,8,3,4,211.53386955394933,1,23.30563639672897,26.072347806987377,15.558648109436035,120.28467978238172
98.36333921934096,292.1945533473556,23.916543207535284,206.51362642992623,-14.519301308503064,40.757223601833005,29.21945533473556,-3.39246271017682,23.333081762657898,-88.70028401081731,0.0,2,4,4,200.9009016938301,0,35.07594640189396,63.619217659179725,12.31158995628357,-145.19301308503063
144.02712823824945,65.95106773342137,33.76928286879479,66.70129934038677,-1.287736990584204,30.890300472483,5.495922311118448,-0.4076043478143958,37.16599516352794,-24.07759357197028,0.0,3,4,5,170.44326737020202,0,15.179909131512767,28.77928714083446,11.240700960159302,-15.452843887010443
97.90345084642637,1357.5538756673527,61.52433726915805,105.82279721156873,-24.06476768154721,31.90785014366681,169.6942344584191,-4.896021859460649,30.64373792129179,-194.948984652887,0.0,1,4,3,230.91347918729213,1,74.3048310778488,35.65019062028365,18.462085008621216,-192.51814145237768
177.6486478132674,247.95879073471727,353.0212186175079,147.6001883745928,42.09044995989154,34.30943735477395,22.54170824861066,6.659317264972687,35.891444303851515,-16.34206403919537,0.0,6,1,4,210.49502636874257,1,105.34336001853636,44.97650099250002,35.83793568611145,462.994949558807
159.30270356775804,285.74393650341653,28.276710018904485,201.48250256455432,-2.404178210818948,64.87393374691345,35.71799206292707,-3.249251209205613,65.1877380459106,-46.824691300486855,0.0,2,4,2,190.43595352126468,1,22.45492219254661,62.89930724150288,10.900002479553224,-19.233425686551577
116.29839284148132,59.60306485555162,26.770705155662878,75.56725610286898,10.353615074912312,33.997274649647174,7.450383106943953,9.820144381550888,43.869077565666856,-8.212254248879336,0.0,4,1,3,130.25377493127445,0,13.481687486347983,29.806336006476077,8.41206169128418,82.82892059929851
111.62451872729996,303.07766377326635,97.12067610212576,106.5410722369196,-20.155934298743688,37.14798049469734,27.55251488847876,-2.576922544378212,34.34655552240898,-303.81027194109805,0.0,3,5,3,200.96875060839227,0,99.11409350855288,35.42805202678618,14.511434316635132,-221.7152772861806
127.1628127058041,118.06336020121564,20.92579046686696,107.82117385292406,-3.1819682868447443,53.54434603807645,16.866194314459374,-4.400102706415039,57.00740020026178,-24.893813033888613,0.0,2,3,2,130.12788017657226,0,14.34626639494637,40.67048109578317,7.688351154327393,-22.273778007913208
156.69831196237664,148.29065991429763,29.875040710989637,159.5137015175948,-32.55807961518787,53.0936902918093,16.476739990477515,3.410369535529864,52.1109755583284,-315.86966389458473,0.0,4,4,1,190.58978137274988,0,107.66791955985263,45.700209163758906,12.622624158859251,-293.02271653669084
135.69625868025778,190.09403750853485,353.4978976166094,102.3221462444238,10.3302809388546,47.15975236391155,23.761754688566853,2.1028300876600348,53.84095361979762,-312.87414235651283,1.5608991088020747,4,4,0,160.5045069408041,0,179.33231540913243,33.96631970760417,10.88228678703308,82.64224751083682
112.99014391191264,238.05886499596448,62.53705472934125,85.02791246089484,-30.35634353781524,22.0399298912376,19.838238749663702,-5.146478446593205,13.140978990560315,-329.9542483214814,0.0,1,6,5,200.95886096051296,1,97.73856080436246,26.77432227574664,14.296454906463625,-364.2761224537829
161.1119443641819,560.4460756646556,67.56078326650227,69.39713313478833,-1.8612175690826964,34.54370934908458,50.94964324224142,1.0087960991625846,36.76837442562426,-84.09651476772652,0.0,4,4,3,221.05522355524337,0,35.95372628261658,26.049262064984266,15.055587530136108,-20.473393259909656
138.62097611626615,147.31788845476063,43.33966534064383,59.91874377591326,2.156818669811093,34.638094607720646,13.392535314069148,4.586963801153095,37.12719166287096,-37.31255813143795,0.0,5,3,3,200.65821841989217,0,23.822730743965376,23.94077407145675,12.595827102661133,23.72500536792204
111.37731441866912,108.75812768355556,23.01344637508821,99.39928543709875,-42.09150780191686,22.0561165735239,10.875812768355557,-1.0587428845985618,11.511479190488927,-342.2464246120571,0.0,2,4,4,160.95071593424868,1,108.77005170708608,31.36755049412293,14.643409490585327,-420.9150780191687
104.0316787673073,58.87304714997094,38.46811288098112,124.16771553593811,8.39140523731216,37.89950749026498,8.410435307138705,4.508814479700536,31.05678525817089,-9.621609793232082,0.0,3,1,3,130.3210881748563,0,16.102787614544233,45.69436624803487,8.92729663848877,58.73983666118512
153.40991272228342,295.5886474060985,23.582992793361704,99.46129690975933,-12.608939486585427,44.41465240572095,24.632387283841545,-7.574208415707768,42.01055141458092,-78.1588561464708,0.0,3,7,2,220.95804530313276,0,29.932136718634663,29.28551836723457,14.182036876678469,-151.30727383902513
24.397515927900606,386.51979594730494,77.96779856517053,56.27355085618696,30.600298048947693,33.65973728651624,42.94664399414499,16.09930509061458,31.1271634615177,3.292403662255229,0.0,8,0,1,191.15583681227912,0,28.689175857883757,16.37804675513472,14.294862747192385,275.40268244052925
120.1300320113092,155.8812519447598,59.786623750484615,91.71933113022315,-0.4901914530722167,44.19487863859462,12.990104328729984,-1.116304924890274,41.62715563877886,-42.92064758066494,0.0,5,4,3,210.84150368172791,0,24.80664070808576,34.21496015088958,14.53333020210266,-5.8822974368665975
95.37623531646138,190.1344508442596,57.1164282141208,128.2286236213463,4.131064486647236,34.063636132333485,23.766806355532445,6.4005870200977615,25.674371504569507,-62.30143864431304,0.0,4,1,3,140.6380576081103,1,32.68975546736047,43.33473303952604,11.00202465057373,33.04851589317788
117.92959673165842,36.37375671515792,10.19183854069502,117.33217197898998,-7.185522772991918,48.4187238380309,4.5467195893947405,-9.054483884824204,43.99423786779447,-21.60316849848809,0.0,1,5,2,130.44554215188697,1,9.821677714086585,42.15060698870315,8.050078630447388,-57.48418218393535
64.98973112658288,505.7396683455846,0.0,233.82049859438024,-33.19566733833458,61.882363579330566,84.2899447242641,-10.779863751390614,31.477762922946624,-158.8071179364656,0.0,0,4,2,150.792823787322,1,61.94729287033148,88.89652242956159,19.26893639564514,-199.17400403000747
105.96780594857366,20.82651185346441,20.25511092141472,177.11436911778262,6.4130638479026505,46.16810563012866,2.3140568726071566,5.582433946104294,26.637593069482428,-7.27424636897854,0.0,5,1,3,140.5399515793195,0,9.688529617090856,57.82563427031442,9.802640914916992,57.71757463112385
34.395136925008245,608.0468773799374,-2.0711143481548397,101.23812873353668,-44.850051992273904,37.27880308170353,121.60937547598748,-35.03651680773169,25.796181530552207,-133.57377546221122,0.0,0,4,1,130.73639573540603,0,53.20171497688769,37.976433816299306,9.248199224472046,-224.25025996136952
59.33218747358865,393.40641127186905,4.201179607597975,76.61920395165693,-29.289865760910445,28.05779369675264,65.56773521197817,-12.944642602185583,25.76536757449727,-128.6291829368495,0.0,0,4,2,130.75297158271866,1,49.80632789708933,28.763176034965923,10.66832947731018,-175.73919456546264
160.7872760825211,133.63787992008133,51.07739780341713,154.5376503449581,-2.1628069725498635,33.61410456048178,14.848653324453482,-1.836157725244513,0.0,-33.224938440207296,0.0,1,3,5,190.40057388268747,1,23.658814962273283,53.39020005944597,11.34638285636902,-19.465262752948767
124.9933103829908,102.23532092767164,27.10010980204161,107.29648463357393,-3.199870076074528,45.694292031667466,11.359480103074628,-3.482328594887392,45.79102547790949,-33.89632477421585,0.0,3,4,2,180.48732215908316,1,21.10938232448688,33.308569121693495,13.711439609527588,-28.79883068467074
49.531034299547805,193.6483378072824,65.30144154034818,232.5008400865671,21.887633030297103,45.05827345931253,19.36483378072824,12.60727226113992,24.44665135516873,-6.938878885622174,0.0,6,1,3,201.12522682487565,0,27.17135636499887,69.66719084090538,14.95895791053772,218.87633030297104
67.56297899214512,110.07404232698336,41.14661864724101,114.01451320578576,10.0926696309665,32.10257448990071,8.467234025152566,6.811870676665399,35.49740429451013,-3.769087320426824,0.0,7,0,6,220.5395275885062,1,13.314934733743126,36.741467428010345,14.963011264801024,131.20470520256453
83.60572066125694,488.8204681745022,269.1295495192402,51.90585346459796,10.42535397346184,26.30377000053986,69.83149545350031,7.592317166123666,30.287953038460955,-293.2134586680299,0.0,4,2,1,171.01283996278514,0,164.64753665973237,21.243070515832176,12.734807014465332,72.97747781423288
181.4771473919897,379.1127203282828,41.76548565890156,95.31756204797986,-2.3740989194330884,51.859358363188846,34.46479275711661,0.0,56.13452059625119,-44.52709318969092,0.0,5,5,1,210.66368785065583,0,23.403700225075323,24.60444557330043,13.767345428466797,-26.11508811376397
90.07148841642497,298.0605654779597,345.42223361934845,128.8490377901072,-2.46551789844669,36.056038403620285,27.09641504345088,-0.1679209984022805,31.22398539870088,-308.91562532913025,0.0,4,5,2,221.19222017719923,1,150.14945884752768,40.76641503422563,26.248388290405277,-27.120696882913577
87.4972007637559,656.7630733878218,35.917079451625,130.09387377265003,-15.262328768883046,41.19521213832017,82.09538417347773,-1.3199491529750202,35.864388476767296,-133.3345883965692,0.0,2,3,3,210.81148722448503,0,50.73753743414758,45.233734366283606,14.387907028198242,-122.09863015106438
115.63819802362596,87.70639922421799,30.605712689759244,159.86212817058114,8.553324710079414,51.376044438978205,6.746646094170615,6.315333554835931,51.80652673788087,-6.521727211993166,0.0,8,1,4,230.61270217271243,1,10.364314122953587,47.59513898577355,40.373368978500366,111.1932212310324
25.418188727714544,418.5643433304055,91.15786661683502,54.69175098962823,25.314641572788595,22.0130387805283,46.507149258933936,9.874732493207002,25.242829724585604,-2.562574334463647,0.0,5,0,4,200.80606231795065,0,36.12730148959975,22.7461459664616,13.445962905883787,227.83177415509732
128.53259799808757,126.72882285319932,328.94586837046654,64.18033201569965,-3.2920022684816703,22.95499289589085,11.520802077563577,-0.9415768722871108,5.942875292799988,-321.8385464590678,0.0,3,4,4,170.59619648943192,1,146.18991895869945,26.260429019943334,12.089865446090698,-36.21202495329835
167.0993070557911,69.23540961879802,339.1990783627436,233.07214678076497,25.71663679502308,46.39656404542463,5.32580073990754,1.9381172510149132,33.41797304617358,-26.430781004363425,0.0,5,4,4,210.6724749370988,0,94.84030390952395,62.95668618612307,13.098339319229126,334.3162783353
103.9658305213646,123.64014814792417,38.16574191071969,80.64943309158234,-24.787426618093384,38.0573326792697,13.73779423865824,11.41282853635242,37.00941763708768,-313.1527058426,0.0,6,2,1,160.74095809688023,0,109.27327889745207,27.476484775379536,10.88798213005066,-223.08683956284045
92.92428515275785,456.5003530352611,55.13972768392105,103.82278861168408,-6.965117743094962,45.39858333488052,41.50003209411465,-5.097351382741052,44.3764463676447,-67.14638606881698,0.0,3,6,2,230.9180198127629,1,33.54039791572821,32.00968090987829,16.127672910690308,-76.61629517404458
93.18965134094124,306.72119127917574,4.231022834916697,312.38857314835224,-20.56909983700247,64.1973430982012,51.12019854652929,-3.838925342498417,14.528165433872944,-92.62152760282125,0.0,0,3,3,130.4745513170407,1,37.00478656507203,122.976592467608,9.460788249969482,-123.4145990220148
60.3865374100565,244.6211669997849,49.36423914131235,71.07708743566758,-34.78585318943087,30.15935610374691,48.924233399956975,18.137955215895428,26.116018468937625,-268.8071412059596,0.0,3,1,1,140.62961628399188,0,132.06568148707808,28.919599572014253,10.015326261520386,-173.92926594715436
116.96765398275848,166.70436314813998,71.83178588815085,91.21952699893566,13.672808702512118,42.23189511135699,16.670436314813998,6.321972785689338,42.21081516455399,-18.56196373870093,0.0,6,2,2,200.9156961538495,0,28.553859707535143,31.117647724978,14.273208379745483,136.72808702512117
177.02431978235296,41.015434298341546,11.96952403549249,126.58840051068968,-3.513300710728742,39.48296347879089,3.1550334075647344,-3.3340416729405726,0.0,-12.274576712407498,0.0,1,5,7,220.37736377667704,1,6.146548329896831,49.21565744989581,12.6481511592865,-45.67290923947365
76.30917835924672,57.336023776099935,-3.144240856683321,76.05535962476053,-13.909732458304426,29.478752074938065,6.370669308455549,-11.530350064160736,37.71611567597975,-31.7143786144626,0.0,0,6,3,130.47900072643623,1,10.09130916868193,25.76810048743897,9.037264108657835,-125.18759212473988
35.0755475811822,878.9646308645838,142.81592786599347,68.38558133755853,25.690185119339613,32.2487963273854,97.66273676273153,8.55110309353972,35.934406867388304,-1.2058372931949135,0.0,6,0,3,200.73748283372905,0,45.55579985956961,26.76241394048309,14.09795308113098,231.21166607405647
137.31126301168675,157.143633941929,33.90023887048909,104.14274909541152,4.120686752208537,45.43984117277304,17.460403771325446,3.6006804308144744,44.68091471270615,-14.555824073718831,0.0,3,3,3,220.47686424662865,1,14.399640358657669,40.49385153299748,14.064063310623167,37.08618076987684
170.99438292185607,94.09117303718284,344.02427543239526,121.61879363998192,-1.5237928776350775,35.41380059270331,7.840931086431902,-0.2655747702657798,26.32215838176872,-352.560562110204,0.0,4,4,4,210.3811932039888,0,149.0726560344377,40.37791991757436,12.352310180664062,-18.285514531620905
179.3027529888015,97.58257496688957,22.61396486295652,138.46834664799738,-0.2686191531626638,45.404361634294986,8.131881247240797,0.0032541160755052,46.35754738130362,-43.37330348930104,0.0,4,4,4,220.7369877937432,0,16.626379471226446,43.10406440094529,13.96698236465454,-3.223429837951958
135.39454623309186,305.2734299099474,59.60065816064069,60.242228276187866,-11.11278481345992,19.925010954398225,33.91926998999416,-2.8476081341175554,21.888587702230744,-89.428353502334,0.0,2,3,4,170.81891983301242,0,40.65003444789691,21.47984876282977,11.12986421585083,-100.01506332113928
17.02529855993666,270.61649034321016,78.51117021903326,60.62825229712711,25.055847084722195,32.64854025121966,30.068498927023352,12.06510396372724,34.37241002590749,2.501643642623738,0.0,7,0,2,180.95051532343385,1,25.86934863286855,22.3352042056585,14.160943031311035,225.50262376249972
135.03737303686847,66.63453189770588,14.869131543123874,123.3881677952676,-27.09521873362881,26.948924685730947,5.125733222900452,2.6580016959223194,1.2656991803890116,-345.5578736521693,0.0,5,2,6,190.81983370546573,0,97.21256498894448,38.09677257187984,12.244890928268433,-352.2378435371745
86.2340670077551,203.56958647065736,19.40533632958892,87.70270539741203,-10.371917514385284,44.72024441321844,20.35695864706574,-6.792411604020719,39.53397143512689,-86.83649074410916,0.0,3,6,1,150.78006894415222,0,29.56057056576733,26.623138726005124,10.053561925888062,-103.7191751438528
78.23172018687012,200.28873549979005,3.658380258355485,72.51761782734911,-20.70674337966141,21.496557918305072,33.38145591663167,-9.912382795143223,12.388588079683975,-84.45206083719313,0.0,0,3,3,140.46364134534363,1,32.62173341964534,28.64965016098655,10.573929071426392,-124.24046027796844
114.55904777654652,247.25591557473817,24.70408907180065,67.71265591193045,-21.887648217006213,35.363873079133135,30.90698944684227,-26.592533518568477,36.01329112326283,-59.37707551967157,0.0,2,5,1,170.8329285120422,0,30.686534962893543,20.017431230597182,11.578274011611938,-175.10118573604973
178.14385930213842,94.44917915211782,29.18804588796968,132.94771138248984,2.41935739266008,58.90024403844191,10.494353239124202,5.796161651616414,51.38872514937488,-26.729479276761698,0.0,5,2,2,190.44953470220017,1,16.299801104310976,45.78214890870928,11.310117721557615,21.77421653394072
107.54193036658728,112.2820100747236,36.033679505779,163.90670258496183,-1.6633176017372535,57.90068683897013,16.040287153531942,1.5062928023644195,36.658089921706505,-46.24231985446336,0.0,3,3,1,130.4211981392978,0,25.60614180511393,56.50211417343732,8.7744140625,-11.643223212160777
172.2219077176794,179.24485272333047,12.24398432892089,196.84436762757468,-8.44089614639195,46.352785992813686,19.91609474703672,-3.603243889105989,39.40395832767072,-36.69936637382661,0.0,1,4,4,210.3263519170726,0,16.303150800458017,63.5332752141723,10.946156978607178,-75.96806531752755
2.129053089260659,378.49571879444335,127.17304102067756,35.239437712793155,-16.316920255684433,17.74541688269802,54.070816970634766,13.84245332202888,21.256951099664825,-308.47734254711776,0.0,4,1,2,131.06030207122464,0,136.0463181244273,16.032654307321195,0.0240547657012939,-114.21844178979109
116.87223483995044,69.76403822501692,11.190226676182595,115.03566670927624,-7.253799080735442,46.03075477927595,8.720504778127115,0.7322876596127521,38.53577215664615,-34.91843249337056,0.0,3,3,2,140.42028150200164,0,18.22668625275143,39.56673245035572,9.43990921974182,-58.03039264588354
109.36960354516688,137.84850262429697,9.533687113290842,78.8905657454135,-11.620957960981064,38.01170542229228,15.316500291588552,-5.687473614448697,36.46087309837496,-58.1852084043473,0.0,2,5,2,130.51829405862557,1,23.04546652968356,26.478567284203805,8.136590957641602,-104.58862164882956
119.97528839218496,271.55746941533687,10.369304739923376,76.0733684817555,-38.637598605766016,27.837477183636118,24.68704267412153,-0.7672076291947844,24.38499327650316,-319.6732237656315,0.0,3,4,4,180.77191306841175,1,97.16928387518251,28.809892911755203,14.09592604637146,-425.0135846634262
40.98476301900285,529.5940880295317,12.98798584622571,95.18782855462986,-27.53737613684373,48.97535581480362,58.84378755883685,6.895292396705383,43.4430446958714,-247.267133955672,12.392367413152815,6,3,0,191.00291012652596,1,84.14100048873944,23.95082364396005,14.998427629470823,-247.8363852315936
73.29985238955942,80.77962605946578,6.102831596118043,214.7222426389792,-10.54478156643454,61.09641204569759,6.731635504955482,-6.261555669297147,57.10524978120236,-42.808562086028985,0.0,1,9,2,190.59287310946183,1,12.851272782884887,55.11390196754263,14.182383060455322,-126.53737879721449
96.93231985734604,142.9139687808984,352.6983002139682,86.6046287914165,-1.3192973829617507,38.63753309751358,15.879329864544268,-10.27396174872192,32.160824508797795,-305.89002061362066,1.4696469818668492,2,7,0,150.78004388734237,0,166.9166166754803,27.464735353231237,11.143556594848633,-11.873676446655722
62.69089023138655,392.8054380351515,56.812971446815865,117.5550689431152,-21.21200834085276,37.13211377505994,35.70958527592286,4.008925360623583,41.34498748730999,-344.63343875269675,0.0,5,2,4,230.68744602810057,1,108.645812169449,40.319180753041536,14.893988847732544,-233.3320917493804
36.47062664559036,340.9018504440229,76.72372749922877,85.92944171492225,29.17341180894101,45.860031056498926,37.877983382669214,16.88402884906652,38.37771156978877,8.444446658769419,29.46229692182964,9,0,0,211.0164975565847,1,23.59794467197555,17.467987898962928,15.496384143829346,262.5607062804692
49.05184405457666,369.4622543718892,87.47715982131815,223.19230890621645,-11.916397363407516,54.49745336918141,41.05136159687658,10.839840139945622,32.15761050954293,-348.1064901401919,0.0,7,1,1,211.1312644188137,1,129.5596546227796,69.37008975588559,18.33615136146545,-107.24757627066764
165.8881702776565,156.59825443210977,62.97484383067894,87.06033854273655,6.756454301873463,32.315649687487465,11.185589602293556,3.617543903795803,37.30573476685245,-12.057300351557013,0.0,6,2,6,200.5482015644164,0,17.543746064137245,32.022960504966164,12.889726638793944,94.59036022622848
44.56956160818826,242.94665715226452,74.59600515539381,52.89502799730388,-25.13912568986532,29.61518611620524,40.49110952537743,35.503060243335966,31.286390937923827,-351.3441830710874,1.2786723196642489,5,1,0,130.68276769118347,0,161.22451265289877,16.722231249983594,9.809672117233276,-150.83475413919194
11.634610595879671,524.1528127922297,279.57879938161767,41.34207986462696,8.102893236600885,27.49865828581025,87.35880213203829,-19.914138177796723,26.97852074817765,-110.76714345366828,8.58774282356422,1,5,0,161.17204048447334,0,138.15903669613013,12.411172651243602,11.40119743347168,48.61735941960531
151.04312047779314,406.8949519160026,59.278583564515216,85.27559696712181,0.5792744970752023,41.8861177030585,50.86186898950033,-3.4051814785301207,48.24568840808676,-31.934300395193848,0.0,2,4,2,170.39938465630868,1,27.83041312221304,29.37812614257575,10.257245302200316,4.634195976601614
119.77155228404966,203.130699909774,27.132964506380397,94.69692001777555,0.9262587364082692,37.28705807596364,18.466427264524903,5.339953058284304,43.48434170888178,-82.04795570665655,0.0,6,1,4,180.5316796795325,1,28.94241992694956,35.07305477421633,11.03411054611206,10.18884610049096
72.01031689290454,149.96129494016438,0.0,86.1639731481712,-20.38182189927044,40.79721572921108,21.423042134309195,-17.322730991127386,27.888942910346167,-60.52462137001415,0.0,0,5,2,140.529672956722,1,20.787773732645324,37.27948576240181,12.242093563079834,-142.67275329489306
75.82431433436408,430.91062014903935,255.54171674687663,76.99778156351618,13.041848044086455,37.15697599193778,39.17369274082176,-2.650205077423629,41.25124436535736,-38.48274727142344,0.0,3,5,3,230.88720665528905,1,82.16434765685749,30.449980754628303,16.253525972366333,143.460328484951
10.489191519506123,193.3393596646308,47.42953955463253,106.2036656149707,10.857805455404815,46.17930908281219,17.57630542405734,9.238620693531576,42.34184383630224,-3.282486558841776,0.0,9,0,2,170.68283496488044,1,12.878036221967584,31.01575505437207,12.409459352493286,119.43586000945298
88.89659107676427,37.799615011097984,28.687803146679908,322.15224253226563,-6.293845200876072,58.39353646899436,4.199957223455332,-10.259672151766468,29.20737994944332,-18.40476094445108,0.0,1,6,2,130.57160220723304,0,14.366270923379345,100.22672894937148,8.919186115264893,-56.64460680788465
120.96436782677073,99.8758886739139,13.96808800019848,109.43739136303738,-9.517200389759042,32.16410354967364,9.079626243083082,-2.710333373577953,29.059122375905734,-50.67775380112184,0.0,2,5,4,160.64026879423065,0,18.817614229726917,34.03544594739356,10.260883808135986,-104.68920428734944
64.69233810765917,1407.3859346623574,-17.72659801113404,78.01720781150225,-68.4157251801903,48.33753298484044,469.1286448874525,-44.7619355261458,39.96110437222641,-142.75864200329104,27.034286770792644,0,3,0,150.859678224758,0,65.78661968791609,26.503546492638897,10.944278478622437,-205.24717554057088
147.77563941098822,217.24290942435036,19.1907064402592,93.25116169098172,-7.307526535712094,39.50631011938567,27.15536367804379,-0.6461747764860242,33.89391092062915,-80.42785345334148,0.0,3,3,2,160.53853402125563,0,31.084865852907527,34.26679055329327,9.880089044570925,-58.46021228569676
130.21533017997734,75.9184690489395,22.581758542167385,121.5814139839191,-3.5419340469288025,42.58979943700525,6.326539087411625,-2.7655639248013446,42.45347398055378,-38.7813521481238,0.0,3,5,4,190.5574214009521,1,15.314863250941734,39.42555611927624,14.085267066955566,-42.50320856314565
116.08818045665872,117.04247199607178,18.27618597175865,185.277434077679,-9.126225192144432,50.446702472369694,10.640224726915616,-7.073442525219654,41.04888043474513,-41.09433792551852,0.0,2,6,3,190.61264601740808,1,18.823267746902108,52.96451179725529,13.852205276489258,-100.38847711358876
92.43405408517329,307.3352417866973,0.1359651463446521,104.6177220658645,-26.502082945061613,30.34283577825986,43.90503454095676,-19.98351037006782,21.113278104889265,-92.61700475949316,0.0,0,4,3,170.64262011505548,0,32.99345064888254,39.10334970978501,10.370319843292236,-185.51458061543127
