direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,duration_seconds,safety
205.2997808084558,1985.2974140969486,8,5,3,255.0,2805,215.76923076923077,99.418427208637,345,60,22.0,23.53846153846154,13.641652193052462,42,2,30.230668,1
28.52701348794042,1306.7508768737873,4,7,2,75.0,1470,133.63636363636363,95.82396049505927,270,30,27.0,22.90909090909091,10.83306844346635,37,2,50.164491,0
201.41220129763533,1551.0664069462423,5,5,2,180.0,1770,177.0,114.0,345,30,24.5,25.0,13.076696830622021,47,2,44.861598,0
96.73815375500222,1504.2754865898364,7,7,2,172.5,2580,184.28571428571428,124.78348595606288,345,30,19.5,22.0,14.267845968170128,47,2,46.293474,0
36.19491907527906,1346.6598283452465,5,8,2,60.0,1830,140.76923076923077,132.67725667148014,345,15,22.0,23.53846153846154,14.058205294228511,47,2,26.277253,1
0.0,1431.4040690307704,7,5,4,270.0,2535,211.25,114.80282008731318,330,60,22.0,24.5,11.814539065631521,42,7,51.768978,0
74.02204643285917,2358.9618780912815,10,10,4,180.0,3615,180.75,119.29244527630406,345,30,22.0,21.0,11.895377253370318,42,2,63.513327,0
50.6990755072082,1473.6660904153973,8,8,2,180.0,2910,181.875,124.81079430481965,345,15,19.5,25.4375,15.584322049739603,47,2,41.681891,1
40.77496789914136,1539.4363364610763,5,4,1,270.0,1800,200.0,112.91589790636215,330,60,32.0,32.55555555555556,13.425606637327302,47,2,46.083569,0
41.18081800626967,2550.255113251936,10,8,1,255.0,3510,195.0,112.13830746002903,330,30,27.0,23.944444444444443,13.958160584890125,47,2,53.774215,1
239.43738967899466,1909.3916765881472,7,12,3,90.0,2625,138.1578947368421,123.26918049020104,330,15,12.0,19.894736842105264,15.071390592922477,47,2,43.010885,1
40.0,1834.2282503566591,11,12,4,60.0,3930,170.8695652173913,140.0671591548997,345,15,27.0,23.73913043478261,15.921594281391787,47,2,53.381108,0
143.5517835218523,235.11399689894668,2,1,2,285.0,720,240.0,108.8577052853862,345,90,12.0,17.0,14.719601443879744,37,2,28.270651,0
40.0,1544.2873507855873,7,7,3,187.5,2505,178.92857142857142,127.71590363308842,345,15,27.0,22.0,12.817398889233115,42,2,51.828269,0
41.18081800626967,2248.630787611587,7,7,3,180.0,2445,174.64285714285714,123.2515471608816,345,15,29.5,27.0,10.522085616183025,47,7,55.712672,0
84.5803907040383,1819.5942872022208,7,7,3,165.0,2490,177.85714285714286,127.76533016369008,345,15,32.0,28.785714285714285,13.576127006248724,47,2,30.617368,1
52.783954494962046,1544.7628123384607,6,7,6,105.0,2220,170.76923076923077,119.49969671422977,345,30,22.0,24.692307692307693,11.200169060431566,42,12,51.170534,0
40.0,1635.9580898287877,8,5,8,300.0,2895,222.69230769230768,125.47778511040516,345,30,22.0,25.076923076923077,15.509111656658424,47,2,48.286092,0
146.402635769407,1869.4897552444522,9,12,2,90.0,3315,157.85714285714286,129.0032431169615,345,15,17.0,19.857142857142858,12.494896917525645,47,2,33.965849,1
266.8600521485707,2152.153104821215,8,8,1,187.5,2835,177.1875,120.61002173845256,345,15,19.5,25.75,16.63016836956259,47,2,56.245766,0
287.2924313363998,566.4594906539356,3,4,1,120.0,1080,154.28571428571428,111.01571868847387,315,15,12.0,18.428571428571427,9.89743318610787,37,7,36.309147,0
167.6622457812031,1602.3228846083518,7,7,1,180.0,2445,174.64285714285714,128.8612804213769,330,15,34.5,31.285714285714285,12.936264483053455,47,7,49.550111,0
55.195635650759584,1247.2478639618105,11,8,2,270.0,3900,205.26315789473685,130.409009256611,345,15,22.0,22.263157894736842,14.73214210766148,47,2,32.963976,1
205.2997808084558,1104.3245777717393,7,7,2,180.0,2460,175.71428571428572,133.254015523215,345,15,29.5,26.285714285714285,14.98298354528788,47,2,45.370863,0
0.0,2001.2907954991156,6,9,6,75.0,2190,146.0,127.21635115031401,345,15,32.0,29.0,12.754084313139327,47,7,53.672112,0
122.58874336577558,1578.7406105701891,6,8,3,82.5,2175,155.35714285714286,121.14725817477384,315,15,29.5,25.214285714285715,13.707029330282491,47,2,47.054025,0
201.41220129763533,1766.5209228393899,7,6,2,240.0,2460,189.23076923076923,109.52425361616264,330,45,27.0,26.615384615384617,9.895907946360467,47,7,54.231791,0
167.6622457812031,1634.7161276486067,9,7,4,285.0,3240,202.5,123.9203373139373,330,15,22.0,20.125,12.854352375751958,42,2,32.054108,1
70.3420215802759,1558.9066136260585,7,5,3,292.5,2595,216.25,116.58553726770744,345,45,19.5,21.166666666666668,14.40968038815882,47,2,44.719299,0
117.19808210751144,1964.9695764089834,8,5,2,270.0,2820,216.92307692307693,113.72264610308007,345,30,27.0,25.846153846153847,12.113858267710478,42,7,50.919923,0
127.18008183839729,1635.2828631239224,9,7,6,262.5,3210,200.625,121.49942129491811,345,30,22.0,21.375,12.60890062614501,47,2,52.675868,0
40.0,2034.024746677015,4,5,8,120.0,1485,165.0,98.74208829065749,300,15,17.0,21.444444444444443,15.713484026367722,47,2,45.834323,1
51.21500216437505,1756.1813084193002,5,6,5,120.0,1890,171.8181818181818,113.22288411625675,315,15,32.0,26.545454545454547,14.68681311036683,47,2,50.782794,0
17.425806920987753,1492.9044108702283,4,7,3,75.0,1485,135.0,119.14467904801518,345,15,32.0,26.09090909090909,14.43137078762504,47,2,45.03552,0
134.57702793083573,2806.2247799393595,9,9,3,180.0,3315,184.16666666666666,108.60542752960778,330,15,24.5,23.38888888888889,14.888992536952664,47,2,31.012203,1
303.72804020842824,1981.2296372912044,7,8,3,105.0,2475,165.0,125.61846997953764,345,15,17.0,23.666666666666668,13.743685418725534,47,7,54.876208,0
84.5803907040383,1727.6051291743202,6,6,2,187.5,2190,182.5,120.28611723719409,345,45,29.5,29.083333333333332,14.499760534421096,47,2,45.475108,0
127.18008183839729,1580.3734839066815,8,7,5,255.0,2910,194.0,124.23365083583433,345,30,17.0,20.666666666666668,15.434449203720302,47,2,41.187153,1
238.60506536262585,387.232416493537,2,3,1,105.0,765,153.0,121.26829758844642,345,30,22.0,23.0,11.575836902790225,42,7,28.996647,0
40.0,1676.5717262742191,6,8,6,75.0,2160,154.28571428571428,123.2282600771132,315,15,22.0,24.142857142857142,13.590212564600321,42,2,45.648703,1
205.2997808084558,1684.3839710875895,5,5,3,195.0,1860,186.0,122.63360061581818,345,15,19.5,24.0,13.076696830622021,42,7,45.489807,0
134.57702793083573,1802.6445293033444,10,10,3,180.0,3645,182.25,123.80907680780113,345,15,17.0,18.0,12.206555615733702,47,2,56.418938,0
208.2081710662985,387.61607955888405,2,1,1,255.0,705,235.0,98.99494936611666,345,105,32.0,28.666666666666668,8.498365855987975,37,17,28.614262,0
201.41220129763533,1649.1814944653588,3,2,4,240.0,1005,201.0,87.77243302996676,300,75,37.0,39.0,5.0990195135927845,47,32,43.291361,0
134.57702793083573,2380.9692653880224,8,9,3,105.0,2820,165.88235294117646,118.94431833867435,330,15,22.0,23.470588235294116,14.32446548457167,47,2,55.345637,0
143.78439777343905,1554.8322265286893,6,9,3,105.0,2160,144.0,114.9956520917204,315,15,27.0,26.0,12.675435561221029,47,7,52.267158,0
35.14295454662025,1556.7260143737024,10,10,3,187.5,3540,177.0,130.73255141700554,345,15,22.0,22.25,11.669940016983807,42,2,41.087992,1
22.137740824020742,1417.5634497558167,10,11,2,105.0,3585,170.71428571428572,136.88964719877134,345,15,17.0,19.38095238095238,14.194151010275126,47,2,49.152936,0
29.310900180710433,1829.4067079183308,8,10,5,97.5,2805,155.83333333333334,120.43036254293277,330,15,12.0,19.77777777777778,14.261664058881596,47,2,57.080122,0
146.84250886188423,1735.1630020803343,8,4,1,307.5,2850,237.5,114.37329233697874,345,45,32.0,29.916666666666668,11.807189429420628,47,12,45.931112,0
87.02449603613024,1828.6202572512643,10,8,6,277.5,3645,202.5,120.3380654655874,345,15,19.5,18.944444444444443,11.918576640513852,47,2,30.778887,1
42.68642057136698,2521.0263232113543,12,9,3,240.0,4230,201.42857142857142,112.11328090419101,345,15,17.0,16.761904761904763,13.405417390723091,42,2,25.9489,1
28.52701348794042,107.96429466361961,2,1,1,300.0,690,230.0,132.09844813622905,345,45,22.0,15.333333333333334,9.428090415820634,22,2,24.349988,1
233.21234958723784,1800.6109893865312,6,4,3,255.0,2100,210.0,115.99568957508723,345,30,34.5,30.5,14.150971698084906,47,2,44.122842,0
201.41220129763533,1763.8310782033918,7,7,2,180.0,2475,176.78571428571428,112.13205134472261,345,15,27.0,23.428571428571427,13.552618543578768,42,2,54.301305,0
146.84250886188423,1580.8246401989131,5,8,1,75.0,1860,143.07692307692307,121.09339151025387,345,15,32.0,27.384615384615383,17.482027965174634,47,7,48.656941,0
96.73815375500222,2219.494589121088,13,10,4,270.0,4605,200.2173913043478,122.2299886784137,345,15,17.0,20.26086956521739,15.294833999424227,47,2,45.166165,1
191.65905615326017,1443.8130019169832,6,7,4,90.0,2220,170.76923076923077,125.57324178842576,330,30,22.0,23.153846153846153,15.336463105674529,47,2,47.176382,0
12.735758101157112,1741.7212922372871,5,7,2,97.5,1770,147.5,119.97395550701827,315,15,22.0,26.166666666666668,12.555432644432804,47,12,48.34423,0
17.425806920987753,1330.0873082209068,8,7,4,270.0,2910,194.0,130.93509842666327,345,15,22.0,26.666666666666668,11.175369742826808,47,12,49.532038,0
96.73815375500222,2645.7301706831713,10,8,2,270.0,3540,196.66666666666666,122.56517540566824,345,15,29.5,28.11111111111111,13.899995559107559,47,2,61.053945,0
208.2081710662985,1628.0310924837374,4,4,3,172.5,1485,185.625,101.71766992514132,315,75,27.0,27.625,11.575161985907584,47,12,47.264487,0
20.00875747062484,2225.170782470787,7,9,3,97.5,2580,161.25,128.54352375751958,345,15,29.5,26.6875,16.627231993028786,47,2,37.129546,1
15.011974570875552,1788.807137369022,8,10,2,105.0,2895,160.83333333333334,118.82819063205872,330,30,22.0,20.055555555555557,12.1494042936828,42,2,38.556152,1
99.5511344243662,1843.1740148230392,9,6,2,300.0,3225,215.0,125.09996003196804,345,15,22.0,23.666666666666668,14.907119849998598,47,2,34.764176,1
95.85405573057407,976.9546955644854,4,5,2,90.0,1530,170.0,124.89995996796796,330,15,32.0,34.77777777777778,7.494854201795579,47,22,42.339884,0
120.09649018010694,1720.2270112724834,6,8,3,112.5,2265,161.78571428571428,112.70389685963364,315,15,27.0,23.785714285714285,11.589271956848537,47,2,51.088146,1
20.0,1652.6355940957199,4,4,5,187.5,1425,178.125,110.33861234853373,315,45,34.5,32.0,13.46291201783626,47,7,46.444331,0
29.310900180710433,1721.602231473504,7,6,1,240.0,2475,190.3846153846154,112.15479581744184,330,15,27.0,25.846153846153847,14.298177150339313,47,7,51.65973,0
233.21234958723784,1700.9443818668228,6,7,2,120.0,2205,169.6153846153846,129.22046662229184,345,15,22.0,23.53846153846154,13.065605962663868,47,2,47.465283,0
191.65905615326017,1219.5477731164085,7,6,3,285.0,2490,191.53846153846155,128.92133283197003,345,15,27.0,27.384615384615383,13.652491807152959,47,2,27.994044,1
208.2081710662985,1762.634331762875,6,7,3,120.0,2175,167.30769230769232,122.40562117270007,345,15,17.0,23.923076923076923,13.088230405518118,47,2,49.964154,0
303.72804020842824,516.5835351031127,1,1,1,172.5,345,172.5,67.5,240,105,34.5,34.5,12.5,47,22,27.561195,0
47.93022280516734,1774.0576776206035,8,9,5,90.0,2805,165.0,125.9201427609625,345,15,22.0,20.823529411764707,14.197080454290788,42,2,30.101149,1
22.137740824020742,1897.4902489705432,8,8,1,187.5,2850,178.125,124.01959270615268,330,15,17.0,22.3125,16.053499423801654,47,2,51.404092,0
146.402635769407,1643.0669948988311,9,9,3,180.0,3165,175.83333333333334,130.0774342032041,345,15,24.5,21.72222222222222,13.173228557088196,47,2,43.534937,1
102.38665564547864,2396.3235761089754,8,14,3,90.0,2955,134.3181818181818,115.17077689778633,330,15,27.0,21.772727272727273,12.922608159845,42,2,60.598139,0
88.31123842161416,2348.320599694523,11,11,4,165.0,4005,182.04545454545453,120.11035731311557,345,15,24.5,21.09090909090909,13.704375846983032,47,2,34.689776,1
149.89329538041386,224.12766143293805,1,1,1,180.0,360,180.0,90.0,270,90,17.0,17.0,15.0,32,2,26.814268,0
134.57702793083573,1441.3182896667317,9,13,4,82.5,3300,150.0,128.63796979402028,345,15,17.0,20.636363636363637,14.474257570991508,47,2,43.924485,1
40.0,1387.064436754564,8,6,5,262.5,2925,208.92857142857142,122.44792729139674,345,15,27.0,23.785714285714285,13.576127006248724,47,2,50.665105,0
96.73815375500222,1930.14396888884,12,8,4,270.0,4365,218.25,116.62198549158731,345,45,17.0,19.5,13.647344063956181,42,2,46.158678,1
167.6622457812031,1383.0065401913048,5,4,1,270.0,1830,203.33333333333334,109.7977939466707,315,60,22.0,25.88888888888889,12.196943555611194,47,12,44.436957,0
17.425806920987753,1983.8215193712178,12,10,4,270.0,4275,194.3181818181818,142.19301426506547,345,15,24.5,24.045454545454547,14.744728712098722,47,2,55.058375,0
208.2081710662985,1924.6276491293377,7,9,4,90.0,2430,151.875,129.23905901468024,345,15,37.0,30.125,14.776988021921111,47,2,49.246399,1
303.72804020842824,1956.7122112151183,10,10,3,180.0,3540,177.0,128.0371039972398,345,15,19.5,22.75,15.188400179084036,47,2,46.288763,1
35.761961271441095,1868.2080349358657,7,6,5,240.0,2490,191.53846153846155,115.76475841092932,345,45,22.0,22.384615384615383,11.000268958519301,42,7,51.010961,0
205.2997808084558,1949.0454488393827,8,9,3,105.0,2805,165.0,128.00505504724046,345,15,22.0,24.058823529411764,12.012104621565964,47,7,51.849391,0
21.3433690545087,1733.57091290422,7,5,2,270.0,2490,207.5,118.87493427968741,345,30,27.0,26.166666666666668,15.252504348102605,47,2,47.953182,1
205.2997808084558,1494.5122644726453,10,9,7,240.0,3555,187.10526315789474,127.77772424959069,345,15,17.0,19.36842105263158,12.499307460039914,47,7,50.518404,0
269.3793220219888,1722.051564321469,9,10,2,120.0,3360,176.8421052631579,135.79406356991834,330,15,12.0,22.526315789473685,16.928233722184622,47,2,51.175144,0
40.0,1499.0335613310936,5,7,3,112.5,1815,151.25,113.15779911256669,315,15,17.0,20.333333333333332,11.960583412006102,42,2,46.382535,0
20.0,2233.3099482387797,10,10,4,187.5,3615,180.75,125.00274996975067,345,15,27.0,24.0,15.362291495737216,47,2,47.02089,1
239.43738967899466,1375.8385649114475,3,5,1,105.0,1170,146.25,88.66192813152666,270,15,27.0,27.625,13.095204274848102,47,7,47.751666,0
270.7840377976009,1542.6283126352068,6,8,2,105.0,2205,157.5,124.69605905102672,330,15,29.5,30.571428571428573,13.420210162897096,47,12,50.469846,0
122.58874336577558,2355.207992105153,6,8,2,105.0,2220,158.57142857142858,114.19639366692195,345,15,29.5,31.642857142857142,13.01980438111299,47,2,59.00697,0
149.89329538041386,1595.5035691104458,6,7,1,90.0,2265,174.23076923076923,131.10251646129913,345,15,32.0,30.846153846153847,13.178339768470625,47,7,45.879179,0
270.7840377976009,1219.3148167814372,6,5,3,255.0,2115,192.27272727272728,129.16451166779584,345,30,32.0,29.727272727272727,10.94690416253845,47,12,46.945126,0
239.43738967899466,1549.9418681890784,7,10,1,90.0,2595,152.64705882352942,124.46494482925496,345,15,22.0,27.0,13.173056280328643,47,7,54.863832,0
42.68642057136698,1186.3245334862577,6,6,2,172.5,2115,176.25,117.17374919323868,315,45,22.0,22.416666666666668,12.154960121512351,42,2,44.319893,0
40.0,1719.851187763274,6,6,3,180.0,2190,182.5,108.48386976873566,345,15,22.0,24.5,12.829003598617211,47,7,53.123853,0
20.00875747062484,1916.440392358674,6,7,2,105.0,2220,170.76923076923077,106.47943380054764,330,45,27.0,24.692307692307693,12.498520622516862,47,2,56.055435,0
146.84250886188423,1743.226792666658,9,7,3,262.5,3165,197.8125,116.81942194579632,330,15,24.5,22.9375,15.3316207150451,47,2,43.406748,1
303.72804020842824,1395.2348531895448,6,6,2,172.5,2100,175.0,120.5197079319395,345,15,22.0,26.166666666666668,15.388487760516156,47,7,45.455488,0
191.65905615326017,1830.8067533347125,6,7,3,120.0,2250,173.07692307692307,121.09339151025385,345,15,22.0,23.53846153846154,11.991120975476843,47,7,48.906952,0
20.0,1758.4460302210812,5,9,7,90.0,1800,128.57142857142858,102.79015675895533,285,15,22.0,20.928571428571427,15.48946317300103,47,2,33.149897,1
269.48612805935187,2377.3674438565236,8,6,6,247.5,2865,204.64285714285714,115.16237427640849,330,30,27.0,27.0,14.142135623730951,47,2,52.470468,1
146.84250886188423,1381.3135423837107,6,6,4,180.0,2190,182.5,116.48497757221745,345,45,19.5,21.166666666666668,13.969212178533509,47,2,44.164098,0
208.2081710662985,2194.72761830757,7,9,5,112.5,2430,151.875,124.47232373102062,330,15,22.0,21.375,14.456291882775473,47,2,37.390375,1
20.0,1623.9047046847363,6,5,4,240.0,2175,197.72727272727272,126.76685178209563,345,45,27.0,26.545454545454547,16.43921938184102,47,2,45.665496,0
15.011974570875552,1677.31769863577,8,11,3,60.0,2910,153.1578947368421,131.81137366383376,345,15,27.0,24.36842105263158,14.083250695010161,42,2,53.096315,0
41.18081800626967,1910.5585927627944,7,7,4,180.0,2535,181.07142857142858,126.95863459394633,345,15,19.5,22.0,11.019463300386795,42,7,50.772583,0
239.43738967899466,1777.1968127566174,8,6,2,247.5,2790,199.28571428571428,120.59165368621292,345,15,19.5,21.285714285714285,13.997084244475303,47,2,50.579301,0
233.21234958723784,1895.9170464487129,7,10,5,90.0,2565,150.88235294117646,127.63960401110121,345,15,27.0,24.058823529411764,15.535426642640303,47,2,25.9509,1
269.3910814908287,2010.41470859109,5,5,4,165.0,1755,175.5,110.4411608051998,330,15,34.5,31.0,12.609520212918492,47,2,52.3243,0
134.57702793083573,1121.5375216031055,6,7,2,120.0,2250,173.07692307692307,139.30512251802986,345,15,32.0,27.76923076923077,12.837168667906644,42,7,44.622978,0
84.5803907040383,1893.8522553478965,13,11,1,255.0,4650,193.75,121.00490692529787,345,15,17.0,19.916666666666668,12.74073737618388,47,2,43.978984,1
149.89329538041386,1808.0740502861772,8,7,3,240.0,2805,187.0,114.61239025515522,330,30,27.0,22.0,14.375905768565216,47,2,29.216295,1
51.21500216437505,1650.420697829763,6,8,5,90.0,2235,159.64285714285714,132.1858038319315,330,15,19.5,23.071428571428573,13.781272415410527,47,2,48.577103,0
74.02204643285917,1585.550243065706,10,7,2,300.0,3645,214.41176470588235,123.23915479001144,345,15,22.0,22.58823529411765,12.934490251350601,42,2,51.267671,0
0.0,2021.3058290356482,9,6,3,270.0,3150,210.0,113.57816691600547,330,45,27.0,22.666666666666668,12.762793146051099,47,2,27.101117,1
122.58874336577558,1625.827077508043,9,9,1,187.5,3165,175.83333333333334,129.3063760565924,345,15,17.0,19.5,11.931517552730295,42,2,50.734354,0
51.21500216437505,2174.3467079187753,7,8,2,120.0,2550,170.0,123.40988615179904,330,15,22.0,25.333333333333332,12.605113600792691,42,2,53.278227,0
20.0,1727.4436451663207,10,6,3,277.5,3540,221.25,124.42995017277794,345,15,22.0,24.1875,15.808299837427173,47,2,51.35815,0
13.228701606227839,1734.7612767963076,6,7,6,105.0,2205,169.6153846153846,128.95230988567857,345,30,27.0,26.23076923076923,13.70656129323497,47,2,49.271993,0
40.0,1853.1829989632765,9,11,3,90.0,3255,162.75,124.4435112812235,345,15,19.5,21.75,14.271912976192084,42,2,45.404979,1
40.0,1536.1583854908065,5,8,4,90.0,1755,135.0,117.22758929666553,315,15,27.0,23.153846153846153,14.826411744151065,47,2,49.002183,0
44.40500993197596,1838.8809560863617,8,11,2,90.0,2910,153.1578947368421,127.79723378848588,345,15,27.0,22.526315789473685,14.590438184872749,47,2,51.952583,0
96.73815375500222,1819.3278570932691,11,10,4,255.0,3915,186.42857142857142,130.6498670305563,345,15,27.0,22.714285714285715,9.294867283782446,42,7,57.341774,0
70.16760530379479,2121.997040922054,7,7,1,187.5,2490,177.85714285714286,113.9347288976438,330,30,24.5,27.357142857142858,14.573004116502261,47,7,54.379584,0
235.3610503545358,2149.594104926447,8,7,3,240.0,2820,188.0,123.43419299367578,345,15,32.0,24.333333333333332,15.58489297008128,47,2,50.954127,0
69.36083649386055,1932.7234575383045,4,5,3,105.0,1455,161.66666666666666,104.34983894999019,315,30,27.0,28.11111111111111,13.698697784375504,47,7,46.514843,0
0.0,1717.4018374237362,7,10,2,60.0,2505,147.35294117647058,131.7988401165024,345,15,27.0,28.176470588235293,14.904540540376386,47,2,50.418743,0
208.2081710662985,2226.333322073336,11,12,3,105.0,3885,168.91304347826087,119.85459053931115,345,15,22.0,23.52173913043478,15.841249306292765,47,2,44.133442,1
239.43738967899466,1169.101474676265,7,5,1,292.5,2565,213.75,118.92092961291549,345,45,24.5,27.416666666666668,8.5289539543578,42,17,47.938381,0
74.02204643285917,1366.7406201826184,9,6,2,285.0,3165,211.0,127.33420593069248,345,15,22.0,22.333333333333332,14.313940369055928,47,2,46.643999,0
42.06228654164393,2098.680729488387,14,10,3,270.0,4980,207.5,122.75483697190917,345,15,14.5,19.291666666666668,11.812702085279032,47,7,35.736421,1
74.02204643285917,2085.6828932953304,12,13,5,120.0,4320,172.8,125.36410969651561,330,15,12.0,17.8,12.139192724394814,42,2,50.981981,1
84.5803907040383,2187.4623470435226,8,9,2,120.0,2880,169.41176470588235,122.70100379450827,345,15,27.0,25.823529411764707,13.882851436712878,47,2,25.754101,1
40.0,2165.142381537669,9,9,5,187.5,3225,179.16666666666666,129.27414882936014,345,15,22.0,22.833333333333332,13.969212178533509,47,2,48.891136,1
127.18008183839729,1398.427865503596,6,5,5,270.0,2205,200.45454545454547,117.11405756500302,345,60,22.0,21.545454545454547,12.514454452669277,42,2,45.807756,0
177.15849370950104,2008.7358816797555,7,6,5,240.0,2475,190.3846153846154,101.28902929548343,315,45,22.0,23.153846153846153,9.638433912416668,47,12,57.639593,0
55.195635650759584,1620.2260921017719,10,10,3,180.0,3585,179.25,127.93821751142228,345,15,19.5,18.25,13.497684986693088,47,2,35.801821,1
122.58874336577558,1337.7784407527395,10,9,3,255.0,3615,190.26315789473685,131.76408028436882,345,15,12.0,19.894736842105264,15.670605190483586,47,2,48.812557,0
0.0,1763.0014532293249,8,6,3,270.0,2880,205.71428571428572,123.61890087305106,345,30,22.0,25.214285714285715,14.7123785171757,47,2,50.058199,0
96.73815375500222,1481.6572375180065,6,8,3,112.5,2235,159.64285714285714,116.13514734558007,330,15,14.5,24.142857142857142,15.779087167410372,47,2,48.981701,0
40.77496789914136,1383.7513144240634,8,5,6,315.0,2820,216.92307692307693,135.27093129002625,345,15,22.0,23.923076923076923,14.483207987509791,47,2,45.853383,0
69.36083649386055,1855.1547708739397,7,8,2,105.0,2640,176.0,133.88054376943649,345,15,32.0,26.666666666666668,12.036980056845191,42,2,50.427215,0
50.6990755072082,1778.16511555478,6,6,6,172.5,2085,173.75,127.34672159109554,345,30,27.0,27.0,13.693063937629153,47,7,50.477921,0
177.15849370950104,2221.429759683072,9,8,3,240.0,3330,195.88235294117646,124.06396943557274,345,15,32.0,28.764705882352942,12.478354962115546,47,2,36.046681,1
149.89329538041386,1595.912811372789,4,4,1,187.5,1365,170.625,92.44719776715787,270,30,22.0,21.375,14.017288432503628,47,2,44.474377,0
177.5049295090139,2677.1438346180003,11,10,4,240.0,3945,187.85714285714286,115.5995904236795,345,15,27.0,23.904761904761905,15.922146187905227,47,2,65.954987,0
55.195635650759584,1548.8120467331782,5,4,2,240.0,1830,203.33333333333334,101.02254973794493,345,45,27.0,24.77777777777778,13.966450099973928,47,2,44.462659,0
239.43738967899466,2000.7475051234483,7,6,1,240.0,2475,190.3846153846154,116.69258658249721,330,30,27.0,27.384615384615383,11.678635731299213,47,7,53.567918,0
55.195635650759584,1845.1758300078434,6,7,2,90.0,2205,169.6153846153846,118.7508953563256,330,30,17.0,19.307692307692307,14.886155754125868,47,2,48.106456,0
55.195635650759584,1808.057784370602,9,8,2,240.0,3270,192.35294117647058,116.44384719757849,345,30,22.0,18.176470588235293,11.947115300935234,37,2,40.203138,1
201.41220129763533,1357.114214708533,7,6,2,240.0,2430,186.92307692307693,134.62966957173327,345,15,27.0,26.615384615384617,14.339501447928653,47,2,43.671897,0
35.761961271441095,2014.7393161908994,8,7,2,240.0,2940,196.0,114.29785649783639,330,30,32.0,25.0,13.515423288475528,42,2,54.992948,0
52.783954494962046,1674.4636547356488,7,7,4,165.0,2460,175.71428571428572,130.32729599601404,345,15,24.5,23.428571428571427,15.286381827880499,47,2,47.979889,0
35.14295454662025,1425.2198380248026,8,5,3,285.0,2865,220.3846153846154,113.2298808493578,345,45,22.0,21.615384615384617,14.068723967824525,47,2,48.190043,0
107.6421108302429,1403.2707553163862,10,11,4,75.0,3600,171.42857142857142,134.20970493209194,345,15,17.0,20.095238095238095,15.389869153516486,47,2,51.33688,0
25.43772910137012,1940.1889325344287,12,10,3,240.0,4350,197.72727272727272,125.14289353236519,345,15,12.0,15.636363636363637,10.890135046100855,42,2,28.302755,1
21.45008506672147,1912.463021888882,6,5,1,255.0,2130,193.63636363636363,122.43905550946391,345,30,32.0,32.0,8.257228238447706,42,12,51.34543,0
60.53258786509033,1749.3487754964826,8,8,4,172.5,2940,183.75,126.44786475065524,345,30,17.0,22.625,14.776988021921111,47,2,51.427723,0
127.18008183839729,2133.1897329267163,9,8,6,240.0,3210,188.8235294117647,132.58215446152963,345,15,22.0,22.88235294117647,15.925866318448099,47,2,54.265342,0
88.31123842161416,1500.0693841892382,9,9,3,180.0,3270,181.66666666666666,120.92238098144703,345,15,17.0,17.833333333333332,12.936812246883353,47,2,38.723835,1
20.0,1759.9881431376332,7,6,4,255.0,2565,197.30769230769232,110.35982031893856,345,30,12.0,17.76923076923077,13.98435304822911,47,2,46.397379,1
167.6622457812031,1727.4100881074298,9,5,2,285.0,3225,230.35714285714286,119.00576645263703,345,60,19.5,21.642857142857142,14.074328925170022,47,2,39.468017,1
40.77496789914136,1798.4282143110663,9,9,2,187.5,3210,178.33333333333334,127.95398478446157,330,15,22.0,23.666666666666668,14.240006242195886,47,2,54.029085,0
167.6622457812031,2080.343679695147,10,5,6,285.0,3540,236.0,103.55674772799695,345,60,22.0,24.666666666666668,12.498888839501785,47,2,57.608713,0
22.137740824020742,2784.7147092836362,14,14,3,180.0,5010,178.92857142857142,125.55844642789968,345,15,22.0,19.5,14.546722753154501,42,2,50.076797,1
235.3610503545358,1693.9534416162244,3,6,5,60.0,1005,111.66666666666667,96.20579793107873,255,15,32.0,27.0,15.275252316519467,47,2,36.937302,1
35.761961271441095,2095.416015836548,7,4,2,270.0,2400,218.1818181818182,101.80803520870958,345,60,32.0,30.181818181818183,13.016200966614868,47,7,52.694941,0
270.7840377976009,1996.0945936669227,7,6,2,240.0,2505,192.69230769230768,109.4147962258126,345,15,22.0,23.153846153846153,15.461347109416753,47,2,33.453859,1
20.0,2280.3553009491775,7,8,6,105.0,2565,171.0,128.42896869476138,345,15,22.0,22.0,13.662601021279464,47,2,54.172884,0
177.5049295090139,1660.055267345899,5,6,3,105.0,1830,166.36363636363637,122.9392109409234,330,15,37.0,37.45454545454545,6.8935231309559555,47,27,50.163299,0
26.78348258463238,1871.896145680553,8,6,2,255.0,2850,203.57142857142858,122.4807356780849,345,30,34.5,29.142857142857142,13.458174058154837,47,7,53.758394,0
0.0,1818.0116794180237,6,4,2,270.0,2190,219.0,117.57550765359255,345,60,37.0,31.5,10.828203913853857,42,7,47.800754,0
102.38665564547864,2161.822249562724,5,6,3,120.0,1740,158.1818181818182,103.99459617238702,315,15,27.0,27.454545454545453,15.143937499052438,47,7,54.864109,0
