direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,duration_seconds,total_angle
98.3131806486886,309.02224550302407,95.08966129313778,84.76555570451063,6.010297455541559,28.874548376736417,44.14603507186058,1.07072712884898,23.727829493956307,-58.31806044310006,0.0,3,2,2,150.9445489788064,0,47.23150453483228,28.888591542916384,11.654645919799805,42.07208218879092
67.46859922876857,137.69096337394404,73.2388016831483,92.22024655206684,7.33975315291904,23.31086245768248,10.591612567226464,0.6183878179498332,0.0,-7.559947726819931,0.0,5,1,7,170.65738031009064,1,20.87360787353847,30.434101838208647,12.718581199645996,95.41679098794752
76.33493085226999,115.1397342441889,55.84273253591353,42.73825350446719,-3.607863938310835,26.97309070306657,12.793303804909876,0.3309625671821635,26.13373011312048,-56.53641323017855,0.0,4,4,1,131.14803402513456,0,34.08371889798256,12.586807431473495,10.256894826889038,-32.47077544479751
74.13978441798011,104.7057733614744,48.94802461101712,122.08057932028868,12.028608098618191,50.0997080423763,8.725481113456201,8.418802946403593,47.21552298525862,-1.6031476850798023,0.0,9,0,3,200.6972976771509,0,14.29224151633705,40.467008126854985,13.353386640548706,144.34329718341834
101.356381264003,642.2231153059843,48.97267194243044,189.095052412538,-5.439384878105202,53.079877525106,71.35812392288715,6.22316249660505,35.886364664458,-154.1969743110394,0.0,7,1,1,171.1547943593612,0,57.48176381675257,55.60494059098584,12.882395267486572,-48.95446390294683
166.7134232206977,50.609447148344366,4.678645264621695,233.20228842599096,-6.702152751614881,60.65964256938099,5.623271905371596,-5.239865238774468,50.60522589514623,-24.482035954745697,0.0,0,5,4,180.19321709655625,0,9.47852626388476,77.15629232325156,9.662498950958252,-60.31937476453394
173.7373922862141,228.9631332750937,29.029019209869094,109.65507985223609,-1.753891398382442,58.407576519402014,19.080261106257808,-3.001439614785795,71.83538169528254,-24.089902026075865,0.0,3,6,3,230.5220901635411,1,13.29880476493254,40.79159578906936,19.19252228736877,-21.046696780589308
150.74110071775817,198.0098493889885,58.941406569230985,77.15837850772242,3.059704763125506,38.56220649527018,24.75123117362356,-2.2633876967365976,48.24643498499372,-21.422459307697515,0.0,2,3,3,160.33472324045232,0,24.17740091816386,33.650306986622525,9.47179388999939,24.477638105004043
141.0825745890805,166.89434207075078,35.83295536999147,61.038758348057634,-2.1701687558976577,31.164265323101343,15.1722129155228,0.0,40.43802975077583,-45.720742663259706,0.0,3,4,4,210.75653678303877,0,23.312227556162615,26.054286506102805,14.246317625045776,-23.87185631487423
142.14998170174886,125.57318552756573,1.6141034866788404,69.06978328087914,-9.03721232467826,18.30678625320602,11.415744138869613,-3.280000621048242,0.0,-46.75610950772496,0.0,0,4,7,190.4518423928817,0,15.077204258480746,26.385188156207303,10.823262214660645,-99.40933557146089
87.35221949859103,1008.8318949725576,86.76000985820171,61.24596327509919,43.05411520732539,39.41870521001818,252.20797374313943,37.11937722214903,37.27926406071345,11.2176965268018,21.87032944354664,4,0,0,140.5179825103048,1,36.25424987061677,16.935426448464508,10.64508819580078,172.21646082930158
87.76325166291628,179.63997105816554,290.3564720520211,96.17665341105956,15.49122547664356,29.34759768047148,16.33090645983323,-9.222540814390706,35.28868218560517,-43.06106725603669,0.0,1,6,4,221.01378315067555,1,92.16533374600368,31.735872120634717,18.898090839385983,170.40348024307914
156.5277506914193,42.94867783941627,16.992945998492537,94.68731380124396,1.8694072325718376,25.753332120661867,3.904425258128752,1.2865745426633506,0.0,-15.512770586399515,0.0,2,2,7,160.22838692605745,0,9.179403087906946,38.36988285123461,9.193401336669922,20.56347955829022
115.02460378170711,72.58183902995083,348.4738881427404,91.96171935721536,26.666763598308325,38.940728059564336,6.048486585829235,3.005952479141418,35.79840827270147,-46.79617030395319,0.0,6,5,1,160.82345719293892,0,103.07167132987408,26.07752035173688,11.56702446937561,320.00116317969986
27.27562129344415,22.076884970186264,19.09630699870021,73.6412382467179,11.17671056485354,31.33798527811336,2.006989542744206,12.820266031501871,30.62885879753621,-1.6016883551272725,0.0,9,0,2,140.78567408250757,0,6.837811715527675,20.228132381063716,11.29977035522461,122.94381621338896
66.2419513576011,39.51320435501766,7.988768573928154,205.66449003656928,-9.64748606474382,57.41954732216492,4.390356039446407,-10.712478511460244,30.18413688680146,-28.91190979133927,0.0,2,5,2,130.5902871250952,0,12.257034849292632,71.25656637169801,9.84737229347229,-86.82737458269438
143.21768190315964,135.33340502372755,48.03453214873541,167.3589321540228,4.868545623746219,65.25989434489567,15.037045002636397,9.091513116195364,48.29532133162084,-30.00057831346524,27.28848546027364,5,4,0,190.64606092126945,0,24.389536540889523,42.58962665074253,12.439241647720335,43.81691061371596
100.34714930666888,306.76179057472314,49.627968092190976,137.49354249780052,-22.12663298843757,47.45269508232773,34.084643397191456,6.511195766095023,42.78871484575559,-325.8724407725458,0.0,6,1,2,210.41894742608147,1,115.088004339588,44.62051823796961,13.067426204681396,-199.13969689593816
76.62715872604281,216.535896656882,2.123001961979513,58.98757162590579,-29.223995760346792,25.32164824384952,30.93369952241172,-19.36525729531381,26.793067653996157,-111.32855699420912,0.0,0,5,2,150.9293409909044,1,38.24682453674689,21.53864856490894,18.709121227264404,-204.56797032242756
118.99249135888866,193.2327669918029,64.55481431417275,44.03861427614701,-5.004125829394085,20.731461219987448,16.10273058265024,-0.1452331492796037,22.2576177995384,-59.8174213567525,0.0,3,4,5,201.01618586579212,0,31.16051019191581,19.73661889864627,15.209309816360474,-60.04950995272902
32.917824264816254,144.74901699401565,8.481397107205115,264.67785737411674,-21.23899465813967,74.52837247323967,20.678430999145093,-16.36390408966815,50.24131641392098,-54.11234925425895,25.529199776425315,1,6,0,150.69207936746446,0,22.60756146221432,85.42757128638272,10.802517652511597,-148.6729626069777
79.42421107504528,145.39728148280312,306.7430350444093,57.79343289150502,38.42728348878527,33.023686653932955,16.155253498089237,-8.993714031686,26.026359775426062,-22.35600779486191,4.518681811775928,4,5,0,151.198116792132,0,104.16781243828282,17.191950827445297,12.298060178756714,345.8455513990674
78.96106264178509,219.8473696313804,298.7961629773415,57.280587040380894,13.858602171418548,23.658159287719148,19.98612451194367,-3.365990198717122,25.165466656330658,-62.62315702013548,0.0,3,5,3,191.4027940709404,1,98.76635850061282,20.465172045495763,13.7171630859375,152.44462388560402
164.44532060152562,289.2698425549248,67.62646108750242,78.74305980074288,-21.09262568702332,30.888893521870614,26.29725841408407,-4.73072129484967,34.02397993773416,-283.58056241467693,0.0,2,5,4,200.79372172874145,1,89.9107910515004,31.569868492895083,14.946842908859251,-232.0188825572565
119.69058645675425,211.69192007958068,26.93692423453617,85.54692590007429,-12.143745297666417,31.661388499968584,26.461490009947585,-2.698831581996914,31.03988537263293,-67.6273181145498,0.0,2,3,3,150.4880893394488,0,30.55997608475783,31.21879921871209,9.864638090133669,-97.14996238133132
36.56505398286202,89.60260285103615,45.01757999477793,99.17522585922936,-17.793904016929577,40.6585971189189,6.892507911618166,7.556223411741826,38.009520412819,-355.2322848988618,0.0,8,1,4,210.5308836570963,0,102.0459162085924,38.78241692735406,13.838211059570312,-231.32075222008447
108.1116633076389,221.38938784441493,17.29258825007938,131.87307607086026,-14.628252374145497,64.04304269480969,31.627055406344997,-7.26970090984324,47.46488767586415,-91.6298316059392,22.10873730155125,3,4,0,160.7128223498686,0,38.01836981358582,36.809211986112025,10.617961883544922,-102.39776661901848
34.89149963223072,178.5553119364058,20.329315018959484,95.90735976148036,-10.866495195159889,50.64932465940949,14.879609328033816,-5.652400745851226,45.1636771891993,-54.47692414095802,0.0,2,7,3,230.79326193360367,1,20.761224396476624,39.01111903192582,16.324501276016235,-130.39794234191868
138.96940299884966,84.9802943544451,351.22573731709235,222.217203201818,23.320129525768092,40.31059093032214,6.5369457195727,4.257215398755143,30.59329050798494,-71.67819799862413,0.0,6,3,4,200.93919698965456,0,100.914900444855,59.55914565900704,14.763240337371826,303.16168383498524
95.25069402801114,39.55604341940959,24.497120846081728,90.5219038504237,5.458975208791523,26.61003549708348,3.0427725707238147,4.584469751878706,0.0,-5.918878501208426,0.0,5,1,7,180.51125151937225,0,8.274648871410454,32.61696649798214,11.932881116867064,70.96667771428982
84.95773318309703,229.28996026386577,14.509798345596174,132.0262668575086,-18.190158448099265,47.353873316800815,32.75570860912368,-12.539142772880194,33.3097178349699,-80.52604850218233,0.0,2,4,1,140.59268780230838,0,32.72994925852995,42.52273406518809,9.444158792495728,-127.33110913669486
90.6277123820766,218.8687195559017,89.90646541828347,82.07064905529582,16.598243582238304,23.715895055005728,27.358589944487715,3.2378304115557635,11.642595035780335,-15.697346868392485,0.0,3,1,4,140.53115293901234,0,34.76924159589023,31.12913454287281,9.709996700286863,132.78594865790643
71.63195966828326,922.6915894852292,70.63403179524734,67.17210840925732,-7.606372204770403,44.931210872173175,131.8130842121756,7.966500700455889,45.45916167915593,-153.8918353027413,23.05388030068084,4,3,0,221.1439413062003,0,73.28106299666038,16.89199490542916,15.577949047088625,-53.244605433392834
56.734191437927855,620.5767891874385,92.28480660123464,56.09241496931888,-27.070839790541957,28.31300883685561,68.95297657638206,1.7046822086585194,36.53774370527299,-345.72728217772226,0.0,4,3,2,211.02012089441652,0,125.47076735550516,21.87756344743468,15.324588060379028,-243.63755811487755
146.11377327652306,167.18281675616785,12.589445724899846,82.79980933083142,-2.527928882113497,31.214912302362578,11.145521117077855,0.41993136221025,34.741505968082755,-69.5511963820831,0.0,6,3,6,190.84222007994344,0,19.67358124557545,29.856074252120298,12.384941577911375,-37.91893323170245
59.55704105222077,338.82493024343194,98.89609363010145,95.12176958226117,6.2936138267349655,32.95811969192171,26.063456172571687,3.788448987075338,25.59135241037509,-59.7884043719345,0.0,6,2,5,220.86200013455755,0,33.49475243546459,34.15081805982977,14.354797840118408,81.81697974755457
112.7064098209911,47.47689889620142,18.469617114230218,78.11078203539891,-2.995947383124503,29.29702637476872,5.275210988466824,-3.371305614966802,32.89163090297974,-27.72997952956837,0.0,3,3,3,130.43018777104464,0,16.317672108434746,26.336626587428945,9.173607587814333,-26.963526448120525
164.23796782382092,158.50446812833658,342.7594798432102,92.5603346391206,6.111766717376243,36.64473857131996,13.20870567736138,2.443309497212608,43.49116230635927,-319.6213622163744,0.0,6,4,2,230.91218131708263,1,142.55168108254688,30.3394678752346,17.70145034790039,73.3412006085149
129.56184011655813,88.06279500730082,350.452837672371,102.7505306739448,-2.3118881552029595,26.47963399177511,7.338566250608402,0.9760320354675862,13.260593725816362,-347.794854921272,0.0,4,4,4,180.9572615481872,1,150.0090971681911,33.11796704687533,13.691779851913452,-27.742657862435514
80.72106108859496,172.7788746301465,26.98682245336898,78.68558021708132,-12.298742763461473,25.31730509532202,15.70717042092241,-3.428811624358274,20.646327280721483,-80.28758509620066,0.0,1,5,5,180.81585116480025,1,29.075228966136983,28.75796893786696,12.864278316497805,-135.2861703980762
85.79993145546445,116.6912563896377,2.4308380497255757,114.37358561113874,-9.15668056440015,31.47342701602821,9.724271365803142,-4.089343416583697,15.180882507936582,-47.70709027623803,0.0,0,6,6,210.66903074544945,1,13.992180265921633,39.99587515431031,14.590138673782349,-109.8801667728018
128.56382889224977,446.2543133477275,39.64633320137631,77.82497941347324,-3.476741275327459,51.52473831717745,111.56357833693188,-2.9963629692613125,53.283693174514426,-47.56057236416352,21.706587506207725,2,2,0,140.4390400019866,0,41.13999300673135,28.595731013283423,9.01129698753357,-13.906965101309831
37.88305059805243,174.44779925185412,50.98316396815014,57.71359767176209,-17.40281937047917,25.71167736081686,21.805974906481765,11.710127658869151,27.20237037048548,-297.99452511633126,0.0,5,1,2,150.90693496884313,0,114.98524346313248,22.813782683490476,11.829994678497314,-139.22255496383335
58.69036003078864,95.96680113475249,42.13568651789345,69.79761593725213,6.671375891194599,34.220846991379865,7.382061625750191,4.62047729032076,35.75243991092273,-14.31921250957294,0.0,6,3,4,200.75390902539897,0,15.659614461565733,26.30339233647423,13.587131023406982,86.7278865855298
38.6018797755014,73.36585345756968,43.8943165324541,82.72022544168566,10.178329573336878,43.04427717486171,5.240418104112121,9.30079660593942,41.65734548591166,-7.564487355715291,0.0,10,2,2,191.0219827310453,0,13.22075911307058,25.057497096542235,14.527355194091797,142.4966140267163
133.22274124226576,1060.2978836461325,43.48351858889464,97.4853012033277,-28.820825888767,42.89918042890843,117.8108759606814,-11.716769486113389,45.02296444745132,-247.44766146028323,0.0,2,6,1,230.7390122933437,0,84.09115704713274,26.349018775258216,16.409651517868042,-259.387432998903
128.29651696958825,51.06208805907335,10.195085537758244,263.23410483516403,2.8018964767427974,117.0565504242345,8.510348009845558,7.132874354805702,94.34363433681676,-17.534397304366028,0.0,4,1,1,130.10922744685982,0,10.638707466496896,97.51945305172625,7.93675422668457,16.811378860456784
75.08705583111481,420.1336107474401,57.27834884170371,79.07697885303044,-21.240211446519417,28.39303312641224,46.68151230527113,-3.449180664689089,21.72684490280473,-233.74615766567263,0.0,2,4,3,181.0015527868187,1,82.2899741236685,29.047129386431298,13.748878479003906,-191.1619030186748
129.8156822655579,295.9951428781858,7.555213617725209,237.0622662396697,-13.13698966024134,53.68666851665823,26.908649352562342,-0.8590784073957001,40.33004684197314,-107.09855810495289,0.0,2,5,4,210.70553194368736,1,32.35861882511372,69.71756462566496,24.2449324131012,-144.50688626265477
132.05719287754314,488.928912098669,35.22860208208921,65.2982262158134,-19.029225451990683,18.370178578996235,69.846987442667,-0.6341605656810612,0.0,-137.42831817692183,0.0,1,2,4,200.7461977897129,1,55.7187147280603,26.36873775966337,23.08522868156433,-133.20457816393477
39.45964819747392,402.4617826962889,-5.89345360222437,93.77632330193866,-24.23277494877928,44.5683880255655,50.30772283703611,-16.518684695043437,37.41864969414059,-65.1702398267947,27.87224566862966,0,8,0,160.76512145250626,1,20.90827587106583,21.51534334271608,12.450684309005736,-193.8621995902342
95.11050137826572,409.130397569767,18.066701923512326,107.97991601116956,-65.5825919122747,32.512166645479105,81.8260795139534,-16.585527318619707,16.787145474399132,-253.6350823155023,0.0,1,3,1,130.95694775962247,1,111.7161632133802,43.319968529558416,11.593442678451538,-327.91295956137344
108.82697509699663,53.25081469053215,-0.2457553917658708,118.08799981432,-12.542457454522896,37.92406946978897,7.607259241504593,-10.108445160485836,36.28441185353084,-32.898050929911484,0.0,0,4,3,130.21097825377845,0,12.275486847002677,44.5614248529316,7.975378751754761,-87.79720218166028
117.70078259783855,424.2766540431392,81.10703361797482,81.57564662338855,-32.74633756548008,36.75914181343963,53.0345817553924,2.000000644947964,37.35785154422594,-315.2279311518662,0.0,3,3,2,210.67502745375063,0,119.43936344598976,33.274510004388915,14.422253131866457,-261.9707005238406
109.72776777936902,47.83110537838007,17.78619718295496,72.37851547407637,1.196261103416274,19.10367887542911,4.348282307125461,3.093215490979861,0.0,-30.38556604860466,0.0,3,2,6,140.42734819898058,0,14.089936063909906,24.658436624058965,9.707401514053345,13.158872137579014
49.6399457494673,112.06810197788208,12.482551985333815,99.6039465852264,-11.123140591886154,45.522408692646906,10.18800927071655,-7.475679646851026,42.34237308918006,-50.61494551543636,0.0,3,6,2,180.8334988129945,1,19.563003116535587,32.25012803897534,13.658353328704834,-122.35454651074768
10.331537515976636,149.36328861651617,340.45391642121336,85.42237417888141,15.982018012295187,27.108507316470465,16.595920957390685,-10.900456406873175,25.27186356435995,-56.16336757104206,0.0,1,6,2,150.92257579436728,0,123.6189803504851,27.320930018271287,11.262487411499023,143.83816211065664
57.48762721651623,282.910692613937,86.00428944519419,125.57441863371076,17.993056722164695,48.89279730087215,28.291069261393694,11.18322963124452,42.19563757222637,-2.113142881407402,0.0,8,0,2,200.7501434117386,0,24.725258657546423,39.68670058870897,14.474283933639526,179.93056722164698
142.51934627619414,243.09963821964985,41.81337269518515,74.05931353392471,5.089169013646129,33.998362321932824,34.72851974566426,0.9983745444124376,38.07257668956708,-44.71771268424257,0.0,3,2,2,170.55903365022215,0,32.42889595841129,26.43200712023432,11.932494401931764,35.6241830955229
57.11123877579853,368.93576341920607,82.67289191716118,70.18384514210977,14.547121180122252,23.74262353394132,30.744646951600505,2.655257996623424,13.9087719270586,-7.136179194254076,0.0,5,1,6,200.69035626622164,1,29.748177553796427,27.30451548706645,14.043973684310911,174.56545416146702
206.39574039849023,105.0667839691756,48.30463754211466,210.02065382233116,3.45491136483888,66.7131213001889,8.755565330764632,0.6406134961380502,49.590267121851895,-12.091250018884216,0.0,5,4,3,220.57475525031865,0,16.458402362654947,64.20253944612169,12.929615259170532,41.45893637806656
60.33954991571797,187.16465412717247,39.05957774755376,102.17179558420438,17.89067360557291,54.38475945516093,23.39558176589656,13.957843330328789,39.90375768064805,5.780023945236767,30.92541468061024,8,0,0,160.56536144426488,0,11.582223462106096,28.391499512136665,11.581422805786133,143.12538884458328
104.63125103875558,319.8054190821948,56.34894446940138,82.61383047506115,-3.345493113993172,45.570921518140096,29.07321991656316,3.026622642121947,44.95444764016874,-70.35945292889808,0.0,5,5,1,221.05847534304584,0,31.93792179510388,23.191152680301013,15.425417423248293,-36.80042425392489
112.58137935399655,476.5183566829726,26.12586064064733,118.49859009765802,-16.615207910871803,48.61557316359182,68.07405095471037,5.633845178421083,44.94795485361145,-101.0216469661796,0.0,4,2,1,170.79613204599315,0,51.07971258821097,38.20598023014025,11.038509607315063,-116.30645537610263
103.4875067001801,332.8852430932316,12.481866650180145,99.44845337551972,-9.276841626484709,33.375594875637,30.26229482665742,-3.0692696076269548,34.606995565677565,-83.69363977508804,0.0,1,5,5,180.54053303603072,0,25.50105653889632,36.728619827714816,11.608070611953735,-102.0452578913318
45.73026829541568,903.04773831544,33.92039850025468,57.40362118714365,-39.792974166165095,29.50260662576236,225.76193457886,-7.541159798033699,30.3034026579529,-178.00997556884766,0.0,1,2,1,130.70905104531744,0,94.2692186734914,24.090823996903776,10.784459829330444,-159.17189666466038
152.51918392391957,100.83273287542954,43.6879177425522,215.85642379830392,2.539456028801305,62.45253849904743,11.203636986158838,0.537295324830745,33.040610283825295,-35.449295567746525,0.0,3,3,3,170.3538619025258,1,21.349759863312908,73.2189572189672,10.7973530292511,22.85510425921174
40.711439803682126,299.4662624340052,0.0,55.69779079550094,-29.429135023846644,35.18741853740404,42.78089463342932,-26.45510954768176,34.569178498295216,-74.38590821099488,0.0,0,6,1,160.73412976970675,0,24.62876444682999,18.014572461236103,10.552095413208008,-206.00394516692648
61.06001910378642,369.7446544269553,68.93616386975347,90.28541780315786,-19.66885311106127,46.11334690134818,41.082739380772814,6.532364154730713,38.63936455149508,-344.687602898071,0.0,6,2,1,200.74236766064035,0,124.79422583353374,33.14984354382271,13.313181638717651,-177.01967799955145
31.1933156789503,111.5026109636108,38.04228504333072,96.47923256408698,-19.883983696995703,31.417285362716363,9.291884246967566,3.487969970703122,20.64050365194507,-353.7818668930718,0.0,6,1,5,220.50510602737648,0,105.95200435299648,36.72251253674469,14.454184293746948,-238.6078043639485
80.28270061565205,133.11747981159587,-4.367876713568887,234.1544870345299,-16.067827329354653,69.95062565475897,16.639684976449484,-11.913826053840069,47.745451447410616,-52.46576981720292,0.0,0,7,1,150.5086697620812,1,15.55892585046448,72.61633310120564,10.533668756484984,-128.54261863483725
50.59356050645307,439.08132054325785,4.952175355318667,53.69923533519274,-31.60086347852832,27.94754077661307,73.18022009054297,-15.055707079246083,33.316335107428145,-116.6717040391524,0.0,0,4,2,170.66546722071757,0,45.276081911170415,23.889414217024598,10.97994327545166,-189.60518087116995
105.08664710089516,383.745093512811,11.228181772726671,224.5849601332762,-33.56941605804859,63.9192004253749,47.96813668910138,-1.543081406914543,40.5273233062034,-247.3203395968781,0.0,3,3,2,170.71308812270834,0,87.4607624431374,78.51488716372083,12.200238227844238,-268.5553284643887
150.1286223841606,118.81287763725946,21.85050129194308,91.38934523281046,-1.1060646114555233,51.93673037968826,9.139452125943036,5.582744725637858,56.822657281798655,-40.423160512008565,0.0,8,3,2,210.6657544604932,0,18.76005578170105,28.97506292255406,13.739426851272585,-14.3788399489218
92.77780614237494,140.89950278286372,34.80805214503757,66.98327633001927,-4.616525112230739,30.727127536675965,11.74162523190531,-2.0712899761637886,33.44093417082681,-43.44510849200172,0.0,3,5,4,200.8443877603257,1,22.162643406783506,25.23734969766069,15.401703596115112,-55.39830134676887
75.07736680687772,299.92234586245746,8.234944327158448,114.49169157211414,-21.86373937628165,47.67106028075792,33.324705095828605,-10.862922255695771,36.63725325601645,-63.810747215490565,0.0,2,6,1,180.8920483345132,0,30.142015420965247,33.47371990540724,12.074721336364746,-196.77365438653484
132.09877380472918,75.16704942941882,34.6971683525355,91.42193398688376,-1.906147410026373,39.11895880907811,6.833368129947166,-3.950273495929713,44.81748992813996,-27.980805412167093,0.0,3,5,3,160.5023121801897,1,17.008992694429573,29.97956514738985,13.266539573669434,-20.967621510290105
60.60591094580727,527.0858143160756,44.71749737834831,148.885333948325,-15.07649536760041,49.87991052697439,58.56509047956396,-2.571263323888605,39.860817413976186,-149.98405861127486,0.0,4,4,1,191.1445362118874,1,54.46392613876929,43.34968653167003,11.933574914932253,-135.6884583084037
135.24845876425053,46.069150788100856,13.033787002361978,107.9070754972535,-3.404948985959789,16.27925493604261,3.071276719206724,-3.854085846820493,0.0,-25.239271757699,0.0,1,3,11,200.43700029112637,1,8.62886042912316,31.677566301513743,12.386735200881958,-51.07423478939684
108.73228783422304,116.00186177982609,5.002810987335237,566.9792584925674,-14.764689957216628,94.66547472326572,14.50023272247826,-11.404308166022702,32.30746791905263,-46.11469682846289,0.0,1,4,3,190.4085096768315,1,19.386884786036784,192.67457274890972,12.637686967849731,-118.117519657733
169.0977933168693,144.8693403994605,14.41464365262196,259.96042641435264,-8.044832206051828,68.35416727001764,13.16994003631459,-5.831127463827593,62.79365077633408,-57.82639671699072,0.0,2,6,3,220.4741135930956,0,18.69331986436429,75.96578490567619,11.804688692092896,-88.49315426657012
92.93035094713498,151.82764494021558,322.539501156323,364.2254226837045,51.8592463103865,71.58621196888177,18.978455617526947,8.937792631624701,33.791218696151205,-14.873255737432288,0.0,5,1,2,190.6155284507742,0,111.70183236239576,122.12541277559096,13.755935192108154,414.873970483092
175.10282070059782,118.70295323569584,36.78031181303854,248.3009527620268,0.676599826643013,50.57695618635857,10.79117756688144,-1.569097007532949,35.944500216933086,-36.4480552418468,0.0,3,4,4,190.54759838443857,0,20.778900488077245,71.26369639125927,12.12505030632019,7.442598093073141
153.7879130956446,258.6503087688813,24.52606301173022,66.16289690629667,-6.412263964356671,35.48671743616721,21.554192397406776,-1.719173578116808,41.95469558325678,-64.37205940129432,0.0,4,5,3,211.05962091918693,1,23.177997558904785,23.096025108874088,14.74779200553894,-76.94716757228005
142.21513122653232,623.3999857972818,21.143945934266878,69.73376724792705,-26.674539934296924,39.29926622775524,89.05714082818312,-1.53208449809732,37.26406390337888,-111.32129029894122,0.0,3,3,1,190.9568144888192,0,51.51803149282852,24.20310579009276,13.220093250274658,-186.72177954007847
99.66551010082628,120.68505747468753,44.94527398672087,85.83403832984584,4.368129621224405,35.7725929558245,15.08563218433594,11.37167157174191,35.01789354938022,-64.66499053982955,0.0,5,2,1,140.87000285697547,0,33.90225978298209,24.628639604710894,10.064210414886476,34.94503696979525
109.0887170040872,124.87338665497194,23.69521251688441,111.60006002672382,-26.23203499696221,38.630371290125794,10.406115554580994,1.0847821093203582,40.73092381809501,-314.6857962183001,0.0,4,5,3,210.80076117801585,1,91.8639788365719,34.24997248423141,14.3423011302948,-314.7844199635465
126.12780577748828,59.49880369076632,40.13460773868878,79.13750340061826,-22.711061552889344,23.190652522171025,4.958233640897193,-0.4885100835173778,17.460144280339854,-338.1646482679559,0.0,5,2,5,160.62149639804983,0,100.31087011282575,26.63755586051114,11.089359045028688,-272.5327386346721
108.46814950986628,340.6947299579917,353.9126575342244,85.9929569915381,33.30900884852607,35.206384049005564,28.391227496499308,-0.7021206338703591,34.50882126130198,-52.22202640054891,0.0,5,4,3,220.81832047683773,1,105.70883110539675,30.60894420957908,16.95493197441101,399.7081061823128
89.15904732039726,322.0885512166347,61.32040307406999,118.5618038644413,-42.47475643690689,44.68744430442036,80.52213780415867,35.68418715996011,25.642209104936317,-302.58780314161777,8.903555143367502,3,1,0,130.6145042001281,1,175.08003414922237,50.1269690061597,12.325039863586426,-169.89902574762755
142.74256751193616,120.14558441837838,46.98367030685431,97.39134235082722,-17.093117641914624,37.09829621420893,8.009705627891892,3.9015811900745954,34.60010960480314,-351.5183196994895,0.0,7,3,5,230.72851028166204,1,93.85562767698012,35.58263617763368,15.817490816116331,-256.39676462871944
145.8333564165191,198.10831683707485,42.20000249934009,80.64502359992414,-3.584179864868433,49.37383524578165,22.012035204119428,-5.058842271069011,50.4570639317631,-61.94131338530974,0.0,3,5,1,170.62864557825316,0,29.47086816302356,26.546417378194903,11.337167739868164,-32.2576187838159
158.37547415077776,509.51544776361067,27.9523098866236,66.86636295236652,-38.99824813614086,36.9638500143796,56.61282752929007,-2.723419659638432,40.578841466428194,-299.21081836556493,0.0,3,4,2,230.77230935671895,1,102.5870409667871,28.179818432593905,15.211294651031494,-350.98423322526776
108.8097341576207,427.5874586623009,21.59401186228708,95.8868596482312,-13.011002683057434,41.9173260309566,47.50971762914455,-0.9477426826683992,44.62714238445865,-104.91864788554084,0.0,3,4,2,180.6929795764624,0,36.96901786298394,31.04245964709124,12.026569604873655,-117.0990241475169
26.57767972217742,209.46786528155883,20.660856661744567,88.5932546438792,-14.987478174651882,29.96464928537259,23.274207253506532,15.88288657557749,27.08578334576017,-253.8290198056876,0.0,7,1,1,141.24883923277272,0,89.7635052233313,24.89784593289241,11.259273290634155,-134.88730357186694
97.50439136645576,274.262619817968,60.249767391684,71.86017390593489,2.756674024929389,39.907115367881154,30.473624424218663,2.947596831731263,40.378016268038415,-52.82216062144025,0.0,4,4,1,180.8851187271119,0,35.465962018709625,21.704618386873783,13.85020399093628,24.810066224364487
128.79496104425615,358.7947855901673,8.433949425105238,115.74561910564208,-12.7541293218617,32.22693777005643,44.84934819877092,1.6708985710251394,16.77792888052526,-81.45669947816945,0.0,2,2,4,170.3779323300882,0,31.99895260087808,41.74565908851731,10.5953950881958,-102.0330345748936
57.52158691358443,608.5992554410162,12.095161432765128,135.32808968090163,-36.99585843073845,36.94068054306107,76.07490693012703,-0.6109067695556956,28.56174902141572,-200.5131176743646,0.0,3,3,2,181.47709573843488,0,74.61545403442416,43.579790786435815,14.54934573173523,-295.9668674459076
83.56597658536865,86.99779338809049,3.1705114790201767,68.13967889617064,-8.679081546351718,18.6603883542245,7.249816115674207,-2.438594611011287,0.0,-52.880240040672135,0.0,0,5,7,210.81470218090493,0,15.886425023618076,24.801072928790635,13.7547504901886,-104.1489785562206
193.311632337874,76.63107132010008,330.4280422555063,170.66614210932264,0.0152837930511176,43.90187233412357,5.894697793853852,0.4918069691522099,4.795910520392195,-346.8665640864876,0.0,5,3,5,230.4849010496716,0,138.49342217429265,59.53910280706004,14.75553584098816,0.1986893096645126
18.225299082200003,521.0409738207708,0.0,66.11768896709854,-39.76659721718379,33.72004441902819,86.8401623034618,-16.926632205713865,30.429209342900425,-107.37769200264404,0.0,0,5,1,140.84891112084992,0,45.72639829360484,22.996701300576703,10.12437915802002,-238.59958330310272
106.77710640304026,91.0054078979782,37.07548990955166,80.88120374367097,-4.809870422097272,30.923508142509256,13.000772556854027,-1.9839217634392083,31.14144775453757,-38.38984020957908,0.0,1,3,3,130.410294108525,0,23.472927385385194,34.3264055695883,8.927018880844116,-33.669092954680906
